Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
20/06/2014 13:00,735770.541667,71.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,17.688882,17.922990,0.007030,0.125879,4.806933,88.378718,184.551649,-53.597592,85.962337,91.659154,272.551280,-94.463077,397.223532,300.001155,0.000177,900.000000
20/06/2014 14:00,735770.583333,71.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,17.673967,17.747402,0.007004,0.123355,4.788255,89.134437,177.892385,-53.829982,84.253015,88.227928,263.902553,-91.525942,383.888906,300.001155,0.000165,900.000000
20/06/2014 15:00,735770.625000,71.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,17.068934,16.950944,0.006003,0.113290,4.105387,84.462533,161.483730,-52.465516,77.437119,79.457511,241.552289,-85.326342,350.032743,300.001155,0.000123,900.000000
20/06/2014 16:00,735770.666667,71.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.910440,15.576931,0.004271,0.096355,2.923327,74.880223,136.709217,-49.623091,65.948419,65.859170,206.941450,-76.302678,298.189955,300.001155,0.000070,900.000000
20/06/2014 17:00,735770.708333,71.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.265771,13.689324,0.002138,0.074023,1.464589,61.438579,105.750676,-45.550348,50.753936,48.209884,162.411977,-64.992454,232.423556,300.001155,0.000026,900.000000
20/06/2014 18:00,735770.750000,72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.226206,11.370220,-0.000053,0.048742,-0.036367,45.766889,71.465460,-40.578981,33.493229,27.688195,111.305425,-51.988658,158.254498,300.001155,0.000006,900.000000
20/06/2014 19:00,735770.791667,72.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.920795,8.742615,-0.002023,0.023923,-1.391454,29.837301,37.304520,-35.121670,16.478509,6.128009,58.591692,-38.086663,83.010384,300.001155,0.000013,900.000000
20/06/2014 20:00,735770.833333,72.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.605913,6.088453,-0.003595,0.005007,-2.477022,16.289270,8.882513,-29.816902,3.456417,-12.365134,13.983267,-25.050019,19.801419,300.001155,0.000037,900.000000
20/06/2014 21:00,735770.875000,72.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.176026,4.468223,-0.004671,0.000027,-3.222970,9.040212,0.063382,-26.546740,0.018908,-17.851339,0.100368,-19.080733,0.141864,300.001155,0.000055,900.000000
20/06/2014 22:00,735770.916667,72.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.535007,3.728400,-0.005103,0.000000,-3.523601,5.918015,0.000000,-25.109199,0.000000,-15.883559,0.000000,-16.867547,0.000000,300.001155,0.000063,900.000000
20/06/2014 23:00,735770.958333,72.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.082242,3.287877,-0.005310,0.000000,-3.668635,4.437700,0.000000,-23.912835,0.000000,-15.232447,0.000000,-15.721726,0.000000,300.001155,0.000063,900.000000
21/06/2014 00:00,735771.000000,72.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.742391,3.007232,-0.005416,0.000000,-3.743522,3.433790,0.000000,-22.903214,0.000000,-14.884252,0.000000,-15.232464,0.000000,300.001155,0.000062,900.000000
21/06/2014 01:00,735771.041667,72.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.475178,2.797488,-0.005486,0.000000,-3.792784,2.701905,0.000000,-22.077853,0.000000,-14.667603,0.000000,-14.918138,0.000000,300.001155,0.000061,900.000000
21/06/2014 02:00,735771.083333,72.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.261312,2.634887,-0.005566,0.000000,-3.848726,2.116907,0.000000,-21.396648,0.000000,-14.508716,0.000000,-14.708071,0.000000,300.001155,0.000060,900.000000
21/06/2014 03:00,735771.125000,72.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.083626,2.503911,-0.005625,0.000000,-3.890611,1.639724,0.000000,-20.817536,0.000000,-14.395412,0.000000,-14.560124,0.000000,300.001155,0.000058,900.000000
21/06/2014 04:00,735771.166667,72.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.931814,2.394739,-0.005670,0.000000,-3.922724,1.238682,0.000000,-20.313134,0.000000,-14.311935,0.000000,-14.451896,0.000000,300.001155,0.000057,900.000000
21/06/2014 05:00,735771.208333,72.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.850944,2.381611,-0.005710,0.000144,-3.950930,0.935420,0.910374,-19.926019,0.099539,-13.793128,1.474931,-14.973608,2.070652,300.001155,0.000056,900.000000
21/06/2014 06:00,735771.250000,72.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.882233,4.003967,-0.005925,0.004539,-4.097217,1.770962,17.049233,-21.035860,3.139575,-4.926245,27.716032,-26.553424,38.869678,300.001155,0.000049,900.000000
21/06/2014 07:00,735771.291667,72.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.242160,7.127173,-0.005486,0.019468,-3.787050,8.162207,46.699865,-24.946288,13.430381,14.631767,76.360739,-45.509586,106.861735,300.001155,0.000025,900.000000
21/06/2014 08:00,735771.333333,72.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.748332,9.987034,-0.003839,0.041715,-2.644594,21.070806,78.796921,-30.208105,28.701938,37.137002,129.198552,-60.937926,180.679293,300.001155,0.000008,900.000000
21/06/2014 09:00,735771.375000,72.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.093363,12.491045,-0.001592,0.066447,-1.094530,36.754097,109.777048,-35.619091,45.611438,57.985659,179.501438,-73.741283,251.520717,300.001155,0.000013,900.000000
21/06/2014 10:00,735771.416667,72.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.131899,14.568471,0.000912,0.089806,0.625856,52.600140,136.892516,-40.629652,61.525191,75.543820,222.759667,-83.827415,313.078476,300.001155,0.000045,900.000000
21/06/2014 11:00,735771.458333,72.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.753854,16.152374,0.003286,0.108767,2.251504,66.537449,157.717939,-44.818695,74.402610,88.771544,255.601399,-90.937789,360.201879,300.001155,0.000093,900.000000
21/06/2014 12:00,735771.500000,72.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.876907,17.185607,0.005135,0.121314,3.514032,76.991624,170.371751,-47.867208,82.903443,96.895866,275.634578,-94.813692,389.036135,300.001155,0.000138,900.000000
21/06/2014 13:00,735771.541667,72.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,17.446690,17.623934,0.006145,0.126414,4.202687,82.891578,173.688167,-49.572241,86.352584,99.334281,281.426131,-95.254817,397.206561,300.001155,0.000161,900.000000
21/06/2014 14:00,735771.583333,72.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,17.437410,17.447318,0.006176,0.123767,4.222800,83.698394,167.317476,-49.834661,84.558711,95.833512,272.522334,-92.235605,383.951335,300.001155,0.000152,900.000000
21/06/2014 15:00,735771.625000,72.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.850737,16.665068,0.005290,0.113538,3.618297,79.423972,151.763340,-48.646156,77.628061,86.573505,249.453812,-85.964280,350.171891,300.001155,0.000115,900.000000
21/06/2014 16:00,735771.666667,72.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.724366,15.319070,0.003705,0.096423,2.535946,70.535196,128.362306,-46.125696,66.011349,72.077746,213.711246,-76.875369,298.396704,300.001155,0.000067,900.000000
21/06/2014 17:00,735771.708333,72.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,14.125047,13.471605,0.001729,0.073933,1.185021,58.046162,99.206938,-42.506341,50.702932,53.194564,167.723561,-65.493678,232.682456,300.001155,0.000026,900.000000
21/06/2014 18:00,735771.750000,73.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.142945,11.203196,-0.000313,0.048544,-0.215253,43.480142,67.012187,-38.096685,33.362694,31.213245,114.964897,-52.413367,158.543328,300.001155,0.000006,900.000000
21/06/2014 19:00,735771.791667,73.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.903310,8.633162,-0.002163,0.023719,-1.487684,28.681533,35.006823,-33.270808,16.340112,8.135735,60.587886,-38.417688,83.295703,300.001155,0.000011,900.000000
21/06/2014 20:00,735771.833333,73.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.650349,6.027684,-0.003655,0.004945,-2.518754,16.061944,8.378330,-28.592865,3.414153,-11.645154,14.541245,-25.209266,19.984416,300.001155,0.000032,900.000000
21/06/2014 21:00,735771.875000,73.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.247136,4.414395,-0.004678,0.000028,-3.227478,9.056995,0.062588,-25.696042,0.019438,-17.416718,0.109276,-18.985186,0.149968,300.001155,0.000049,900.000000
21/06/2014 22:00,735771.916667,73.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.608087,3.653854,-0.005044,0.000000,-3.482714,5.933720,0.000000,-24.430586,0.000000,-15.394754,0.000000,-16.496361,0.000000,300.001155,0.000056,900.000000
21/06/2014 23:00,735771.958333,73.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.157017,3.246642,-0.005238,0.000000,-3.618401,4.518967,0.000000,-23.226633,0.000000,-15.002661,0.000000,-15.574934,0.000000,300.001155,0.000056,900.000000
22/06/2014 00:00,735772.000000,73.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.819381,2.977963,-0.005332,0.000000,-3.684715,3.536992,0.000000,-22.236244,0.000000,-14.747871,0.000000,-15.152153,0.000000,300.001155,0.000055,900.000000
22/06/2014 01:00,735772.041667,73.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.553154,2.777929,-0.005381,0.000000,-3.720095,2.827501,0.000000,-21.422995,0.000000,-14.604120,0.000000,-14.894567,0.000000,300.001155,0.000054,900.000000
22/06/2014 02:00,735772.083333,73.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.338958,2.623082,-0.005446,0.000000,-3.766170,2.266158,0.000000,-20.749258,0.000000,-14.510566,0.000000,-14.735262,0.000000,300.001155,0.000053,900.000000
22/06/2014 03:00,735772.125000,73.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.160970,2.498586,-0.005496,0.000000,-3.801194,1.807406,0.000000,-20.175296,0.000000,-14.446369,0.000000,-14.631040,0.000000,300.001155,0.000052,900.000000
22/06/2014 04:00,735772.166667,73.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.008784,2.394887,-0.005533,0.000000,-3.827708,1.422940,0.000000,-19.674331,0.000000,-14.404618,0.000000,-14.560435,0.000000,300.001155,0.000051,900.000000
22/06/2014 05:00,735772.208333,73.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.924388,2.384601,-0.005569,0.000137,-3.852530,1.126923,0.831606,-19.265678,0.094861,-13.942650,1.492753,-15.117369,2.034552,300.001155,0.000049,900.000000
22/06/2014 06:00,735772.250000,73.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.907765,4.001047,-0.005832,0.004483,-4.032682,1.798209,15.760963,-19.879696,3.100990,-5.143381,28.391587,-27.030158,38.659081,300.001155,0.000044,900.000000
22/06/2014 07:00,735772.291667,73.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.187853,7.096252,-0.005524,0.019529,-3.813027,7.539853,43.284600,-22.911996,13.472485,15.404284,78.435198,-46.472347,106.594555,300.001155,0.000024,900.000000
22/06/2014 08:00,735772.333333,73.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.610139,9.886730,-0.004003,0.041829,-2.758279,19.406630,73.084921,-27.399593,28.783665,39.442369,132.833649,-61.975029,180.398727,300.001155,0.000008,900.000000
22/06/2014 09:00,735772.375000,73.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.876951,12.322846,-0.001907,0.066557,-1.311646,33.961917,101.871071,-32.104476,45.694489,61.853951,184.673536,-74.780367,251.252456,300.001155,0.000014,900.000000
22/06/2014 10:00,735772.416667,73.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.849611,14.342739,0.000441,0.089882,0.302825,48.757253,127.100811,-36.509675,61.590860,80.835050,229.289678,-84.849728,312.844952,300.001155,0.000044,900.000000
22/06/2014 11:00,735772.458333,73.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.421646,15.881499,0.002682,0.108796,1.838231,61.837617,146.503919,-40.230783,74.441771,95.208299,263.184789,-91.927260,360.021818,300.001155,0.000089,900.000000
22/06/2014 12:00,735772.500000,73.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.512829,16.883482,0.004445,0.121287,3.043044,71.705140,158.305191,-42.977003,82.909371,104.111363,283.879353,-95.757938,388.923597,300.001155,0.000131,900.000000
22/06/2014 13:00,735772.541667,73.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,17.069591,17.306150,0.005434,0.126319,3.717950,77.340191,161.399792,-44.561096,86.314366,106.922623,289.888784,-96.151413,397.170090,300.001155,0.000153,900.000000
22/06/2014 14:00,735772.583333,73.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,17.067979,17.129334,0.005506,0.123559,3.766147,78.199524,155.455256,-44.901507,84.442711,103.322825,280.741678,-93.076589,383.993375,300.001155,0.000145,900.000000
22/06/2014 15:00,735772.625000,73.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.508261,16.363399,0.004718,0.113219,3.227845,74.321583,140.949706,-43.976100,77.432644,93.560755,256.983901,-86.753800,350.288555,300.001155,0.000112,900.000000
22/06/2014 16:00,735772.666667,73.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.427902,15.047559,0.003262,0.096007,2.233307,66.128434,119.151725,-41.895735,65.743406,78.153674,220.154897,-77.601049,298.577866,300.001155,0.000066,900.000000
22/06/2014 17:00,735772.708333,73.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.892275,13.243063,0.001425,0.073467,0.976733,54.580214,92.041235,-38.867123,50.394752,58.024435,172.769511,-66.142305,232.912009,300.001155,0.000026,900.000000
22/06/2014 18:00,735772.750000,74.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.987985,11.028512,-0.000488,0.048100,-0.335518,41.116381,62.165975,-35.158953,33.063248,34.587707,118.433011,-52.971590,158.799037,300.001155,0.000006,900.000000
22/06/2014 19:00,735772.791667,74.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.834325,8.519049,-0.002237,0.023397,-1.538593,27.445116,32.509273,-31.093769,16.119978,10.011407,62.475076,-38.865369,83.545772,300.001155,0.000009,900.000000
22/06/2014 20:00,735772.833333,74.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.661508,5.965114,-0.003669,0.004858,-2.527982,15.749922,7.818044,-27.153729,3.354296,-11.009881,15.067122,-25.465059,20.144357,300.001155,0.000029,900.000000
22/06/2014 21:00,735772.875000,74.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.300000,4.350044,-0.004629,0.000028,-3.194118,8.897305,0.060578,-24.750710,0.019691,-16.745536,0.117419,-18.855693,0.156820,300.001155,0.000045,900.000000
22/06/2014 22:00,735772.916667,74.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.665379,3.597716,-0.004966,0.000000,-3.428798,5.942381,0.000000,-23.619364,0.000000,-15.143254,0.000000,-16.287158,0.000000,300.001155,0.000050,900.000000
22/06/2014 23:00,735772.958333,74.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.219314,3.211669,-0.005133,0.000000,-3.545932,4.552941,0.000000,-22.455964,0.000000,-14.840710,0.000000,-15.488702,0.000000,300.001155,0.000050,900.000000
23/06/2014 00:00,735773.000000,74.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.885318,2.955540,-0.005215,0.000000,-3.603748,3.603235,0.000000,-21.497160,0.000000,-14.678518,0.000000,-15.132302,0.000000,300.001155,0.000049,900.000000
23/06/2014 01:00,735773.041667,74.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.621384,2.765362,-0.005252,0.000000,-3.630313,2.919099,0.000000,-20.710367,0.000000,-14.603339,0.000000,-14.927948,0.000000,300.001155,0.000048,900.000000
23/06/2014 02:00,735773.083333,74.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.407673,2.618085,-0.005305,0.000000,-3.668117,2.382431,0.000000,-20.058523,0.000000,-14.566417,0.000000,-14.812737,0.000000,300.001155,0.000047,900.000000
23/06/2014 03:00,735773.125000,74.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.229814,2.499692,-0.005347,0.000000,-3.697981,1.941927,0.000000,-19.502737,0.000000,-14.544001,0.000000,-14.745813,0.000000,300.001155,0.000046,900.000000
23/06/2014 04:00,735773.166667,74.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.077490,2.401031,-0.005379,0.000000,-3.720534,1.572705,0.000000,-19.017413,0.000000,-14.536308,0.000000,-14.706686,0.000000,300.001155,0.000045,900.000000
23/06/2014 05:00,735773.208333,74.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3.989553,2.392330,-0.005411,0.000130,-3.743389,1.283178,0.755178,-18.601623,0.090152,-14.121229,1.500402,-15.284281,1.992226,300.001155,0.000044,900.000000
23/06/2014 06:00,735773.250000,74.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.924258,3.993893,-0.005720,0.004402,-3.955261,1.811512,14.532973,-18.770980,3.045298,-5.366130,28.953901,-27.421235,38.417227,300.001155,0.000040,900.000000
23/06/2014 07:00,735773.291667,74.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.125051,7.061669,-0.005509,0.019477,-3.803082,6.954056,40.074528,-20.992234,13.437346,16.116762,80.234687,-47.289347,106.294180,300.001155,0.000022,900.000000
23/06/2014 08:00,735773.333333,74.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.463713,9.790557,-0.004072,0.041742,-2.806138,17.888009,67.785343,-24.777683,28.726087,41.571101,136.001919,-62.861028,180.087752,300.001155,0.000008,900.000000
23/06/2014 09:00,735773.375000,74.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.652650,12.167046,-0.002081,0.066379,-1.431426,31.453803,94.626169,-28.854888,45.579236,65.394512,189.175164,-75.676487,250.957229,300.001155,0.000015,900.000000
23/06/2014 10:00,735773.416667,74.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.560586,14.137510,0.000157,0.089595,0.107340,45.344623,118.238094,-32.737527,61.406377,85.636510,234.952302,-85.745343,312.587691,300.001155,0.000044,900.000000
23/06/2014 11:00,735773.458333,74.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,15.084981,15.638776,0.002302,0.108403,1.577941,57.705345,136.481273,-36.074575,74.190666,101.000443,269.727568,-92.810842,359.820531,300.001155,0.000087,900.000000
23/06/2014 12:00,735773.500000,74.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16.147588,16.616235,0.004004,0.120803,2.742217,67.100066,147.659875,-38.598155,82.599884,110.548234,290.949914,-96.617883,388.791311,300.001155,0.000127,900.000000
