Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
31/10/2014 19:00,735903.791667,205.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.660000,7.489253,5.169718,0.021394,0.000000,14.742576,-0.484140,0.000000,-39.749154,0.000000,-12.598433,0.000000,-12.919828,0.000000,301.892656,0.000002,900.000000
31/10/2014 20:00,735903.833333,205.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.459999,6.681846,4.977967,0.020782,0.000000,14.334364,-3.170303,0.000000,-35.642650,0.000000,-14.370628,0.000000,-14.449970,0.000000,302.457265,0.000002,900.000000
31/10/2014 21:00,735903.875000,205.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.100000,6.108193,4.622208,0.018159,0.000000,12.533411,-3.917181,0.000000,-32.717104,0.000000,-13.856415,0.000000,-14.062096,0.000000,303.193907,0.000001,900.000000
31/10/2014 22:00,735903.916667,205.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.840000,5.689113,4.421971,0.016795,0.000000,11.597120,-4.625181,0.000000,-30.103557,0.000000,-13.674232,0.000000,-13.779601,0.000000,304.297463,0.000001,900.000000
31/10/2014 23:00,735903.958333,205.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.540000,5.379023,4.235235,0.015359,0.000000,10.609577,-4.563265,0.000000,-27.620024,0.000000,-12.769910,0.000000,-12.875090,0.000000,305.906769,0.000001,900.000000
01/11/2014 00:00,735904.000000,205.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.290000,5.081060,4.012951,0.014683,0.000000,10.145630,-4.760403,0.000000,-26.704844,0.000000,-12.632226,0.000000,-12.764167,0.000000,305.551956,0.000001,900.000000
01/11/2014 01:00,735904.041667,205.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.110000,4.808502,3.790732,0.013871,0.000000,9.586998,-5.067755,0.000000,-26.265814,0.000000,-12.729676,0.000000,-12.859651,0.000000,304.729467,0.000001,900.000000
01/11/2014 02:00,735904.083333,205.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.930000,4.567571,3.591593,0.012980,0.000000,8.973591,-5.305190,0.000000,-25.895335,0.000000,-12.828458,0.000000,-12.944056,0.000000,303.990019,0.000001,900.000000
01/11/2014 03:00,735904.125000,205.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.700000,4.328533,3.402231,0.012692,0.000000,8.776567,-5.560236,0.000000,-25.711793,0.000000,-13.067551,0.000000,-13.179564,0.000000,303.002359,0.000001,900.000000
01/11/2014 04:00,735904.166667,205.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.480000,4.098484,3.159599,0.011884,0.000000,8.219540,-5.471767,0.000000,-25.607924,0.000000,-12.929189,0.000000,-13.074899,0.000000,302.039670,0.000001,900.000000
01/11/2014 05:00,735904.208333,205.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.120002,3.824959,2.723398,0.010705,0.000000,7.406221,-4.571498,0.000000,-26.025870,0.000000,-12.073211,0.000000,-12.339760,0.000000,300.374809,0.000001,900.000000
01/11/2014 06:00,735904.250000,205.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.030000,3.604878,2.546871,0.010538,0.000000,7.292340,-4.938637,0.000000,-25.592549,0.000000,-12.284786,0.000000,-12.376751,0.000000,299.830524,0.000001,900.000000
01/11/2014 07:00,735904.291667,205.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.870000,3.408321,2.420586,0.010434,0.000000,7.221522,-5.297449,0.000000,-25.327627,0.000000,-12.612594,0.000000,-12.685049,0.000000,299.140898,0.000001,900.000000
01/11/2014 08:00,735904.333333,205.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.800013,4.375359,4.257283,0.010932,0.010163,7.562425,-4.561037,25.912129,-25.144599,7.027803,-7.007300,22.029347,-20.359352,41.123100,302.872221,0.000002,900.000000
01/11/2014 09:00,735904.375000,205.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.300000,7.988197,10.823420,0.010416,0.051581,7.186928,-0.655861,103.852254,-40.062832,35.441796,7.990760,105.406494,-57.909543,172.613038,296.509857,0.000008,900.000000
01/11/2014 10:00,735904.416667,205.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.900000,13.764317,15.815340,0.029276,0.124561,20.110373,12.130867,208.369535,-54.433647,85.224242,30.773111,188.850672,-69.974233,335.379793,308.310732,0.000026,900.000000
01/11/2014 11:00,735904.458333,205.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.519999,18.898334,17.846110,0.067731,0.184264,46.324363,33.979093,305.591691,-78.227887,125.839052,46.872531,241.810911,-67.839225,475.420755,309.526286,0.000050,900.000000
01/11/2014 12:00,735904.500000,205.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.020000,23.728331,20.597918,0.084812,0.208892,57.762473,40.388257,368.379165,-101.756758,142.281648,51.383251,267.760337,-72.013201,562.093370,309.495121,0.000062,900.000000
01/11/2014 13:00,735904.541667,205.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.500000,23.776939,19.237562,0.094841,0.193420,64.519448,42.388316,317.703200,-108.326307,131.918461,43.788072,233.233463,-59.143056,486.013874,303.241470,0.000054,900.000000
01/11/2014 14:00,735904.583333,205.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.629996,21.787522,17.204943,0.083658,0.158278,56.966654,35.864400,243.619161,-101.733403,108.162763,32.314938,188.125741,-49.403742,377.109655,300.280859,0.000038,900.000000
01/11/2014 15:00,735904.625000,205.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.320000,17.529286,13.128831,0.052847,0.081471,36.087081,20.421569,117.174870,-82.066764,55.893659,11.535099,94.549717,-30.108468,183.411905,301.774091,0.000013,900.000000
01/11/2014 16:00,735904.666667,205.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.510000,13.496159,9.229166,0.026016,0.021985,17.823478,8.150744,32.424552,-60.546613,15.139330,-0.668297,25.683467,-13.239133,50.547919,308.105222,0.000003,900.000000
01/11/2014 17:00,735904.708333,205.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.800008,10.187857,6.582205,0.027027,0.004873,18.570898,7.794255,5.043557,-46.658648,3.363823,-5.253142,4.027096,-7.292439,7.879730,308.171098,0.000002,900.000000
01/11/2014 18:00,735904.750000,206.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.090000,8.354383,5.635130,0.023555,0.000000,16.216960,4.831055,0.000000,-37.701463,0.000000,-7.435195,0.000000,-7.902182,0.000000,309.448862,0.000001,900.000000
01/11/2014 19:00,735904.791667,206.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.520000,7.212695,4.885681,0.019730,0.000000,13.600725,2.810375,0.000000,-34.738339,0.000000,-8.773641,0.000000,-9.185312,0.000000,307.078960,0.000001,900.000000
01/11/2014 20:00,735904.833333,206.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.249998,6.466839,4.355299,0.015890,0.000000,10.962379,0.887549,0.000000,-32.615094,0.000000,-9.354643,0.000000,-9.645565,0.000000,305.881924,0.000001,900.000000
01/11/2014 21:00,735904.875000,206.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.740000,5.790512,3.892374,0.015163,0.000000,10.468344,0.307903,0.000000,-31.512404,0.000000,-10.173275,0.000000,-10.443282,0.000000,303.699640,0.000001,900.000000
01/11/2014 22:00,735904.916667,206.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.370000,5.248702,3.454838,0.013626,0.000000,9.412557,-0.370521,0.000000,-30.640516,0.000000,-10.485405,0.000000,-10.740484,0.000000,302.047213,0.000001,900.000000
01/11/2014 23:00,735904.958333,206.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.930003,4.783052,2.974433,0.011729,0.000000,8.105649,-0.445345,0.000000,-30.323482,0.000000,-10.317465,0.000000,-10.603869,0.000000,300.204036,0.000001,900.000000
02/11/2014 00:00,735905.000000,206.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.840000,4.444677,2.773694,0.010724,0.000000,7.414375,-1.366133,0.000000,-29.262424,0.000000,-10.806530,0.000000,-10.910854,0.000000,299.781869,0.000001,900.000000
02/11/2014 01:00,735905.041667,206.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.490000,4.104726,2.455741,0.009857,0.000000,6.816832,-1.355829,0.000000,-29.096969,0.000000,-10.806962,0.000000,-11.002805,0.000000,298.323552,0.000001,900.000000
02/11/2014 02:00,735905.083333,206.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.299999,3.827445,2.175583,0.008510,0.000000,5.887270,-1.572298,0.000000,-28.680307,0.000000,-10.634485,0.000000,-10.797399,0.000000,297.551807,0.000001,900.000000
02/11/2014 03:00,735905.125000,206.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.980000,3.530551,1.905924,0.008260,0.000000,5.716154,-1.565063,0.000000,-28.632613,0.000000,-10.802428,0.000000,-10.964538,0.000000,296.154610,0.000001,900.000000
02/11/2014 04:00,735905.166667,206.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.730000,3.259710,1.682863,0.007798,0.000000,5.397680,-1.713528,0.000000,-28.401290,0.000000,-11.033043,0.000000,-11.163887,0.000000,295.105875,0.000001,900.000000
02/11/2014 05:00,735905.208333,206.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.499999,3.015962,1.495034,0.007255,0.000000,5.022676,-1.865189,0.000000,-28.163680,0.000000,-11.295253,0.000000,-11.406142,0.000000,294.188860,0.000001,900.000000
02/11/2014 06:00,735905.250000,206.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.130000,2.736776,1.111845,0.006600,0.000000,4.570786,-1.399595,0.000000,-28.488274,0.000000,-10.755428,0.000000,-10.995052,0.000000,292.566426,0.000001,900.000000
02/11/2014 07:00,735905.291667,206.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.840000,2.476214,0.788559,0.005829,0.000000,4.038067,-1.225085,0.000000,-28.536301,0.000000,-10.500963,0.000000,-10.691447,0.000000,291.350946,0.000001,900.000000
02/11/2014 08:00,735905.333333,206.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.640003,3.387790,2.721013,0.004731,0.003797,3.275522,-0.509535,24.559046,-28.196329,2.628137,-2.835506,20.762029,-19.083496,38.849545,294.824727,0.000001,900.000000
02/11/2014 09:00,735905.375000,206.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.830000,7.219435,9.835829,0.006665,0.041444,4.601591,2.952758,99.383771,-34.970972,28.506121,14.954992,99.186027,-52.100094,164.043546,299.958723,0.000005,900.000000
02/11/2014 10:00,735905.416667,206.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.300000,12.600601,14.298762,0.027089,0.110306,18.626787,19.561027,205.800543,-54.898616,75.580317,42.140659,187.053460,-66.733225,330.723640,302.290703,0.000020,900.000000
02/11/2014 11:00,735905.458333,206.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.760000,17.885798,16.808986,0.057698,0.163777,39.499155,40.520335,303.047760,-78.127950,111.958916,59.523991,240.458536,-67.431721,470.708430,304.297940,0.000039,900.000000
02/11/2014 12:00,735905.500000,206.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.200000,19.715190,16.566915,0.072474,0.159699,49.501564,48.845756,292.384523,-86.603305,109.200860,58.046433,220.412188,-54.037522,448.944275,306.563063,0.000037,900.000000
02/11/2014 13:00,735905.541667,206.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.040000,21.732283,17.692106,0.085204,0.175523,58.090056,52.796989,318.966546,-93.580621,119.890629,59.246943,233.721250,-53.539291,486.543943,310.416709,0.000044,900.000000
02/11/2014 14:00,735905.583333,206.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.529987,20.323979,16.097146,0.076283,0.142857,52.022126,45.464213,236.298508,-86.117788,97.728732,46.303283,182.627518,-40.095724,364.855157,312.452116,0.000030,900.000000
02/11/2014 15:00,735905.625000,206.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.450000,14.720970,9.999844,0.038902,0.042473,26.621884,24.294366,68.683615,-66.483071,29.224978,15.330447,53.717739,-13.385142,106.430021,307.794254,0.000005,900.000000
02/11/2014 16:00,735905.666667,206.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.470000,11.084288,6.661087,0.019056,0.009502,13.084869,12.077871,21.439318,-54.569411,6.559500,3.560765,16.792057,-8.161523,33.228198,303.686651,0.000002,900.000000
02/11/2014 17:00,735905.708333,206.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.700002,8.579373,4.408866,0.014080,0.001052,9.691162,9.479401,4.804257,-46.947236,0.727864,-0.843101,3.794482,-5.029403,7.460756,300.464814,0.000001,900.000000
02/11/2014 18:00,735905.750000,207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.160000,7.108506,2.967904,0.007641,0.000000,5.267254,5.382325,0.000000,-42.852475,-0.384590,-2.298645,0.000000,-3.472102,0.000000,298.392027,0.000001,900.000000
02/11/2014 19:00,735905.791667,207.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.020000,6.080500,2.778174,0.006826,0.000000,4.710799,5.178505,0.000000,-38.450676,-2.247591,-3.868717,0.000000,-6.169821,0.000000,297.990863,0.000001,900.000000
02/11/2014 20:00,735905.833333,207.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.910002,5.438844,2.420416,0.004194,0.000000,2.896273,3.085351,0.000000,-36.062355,-3.025747,-3.452459,0.000000,-6.800426,0.000000,297.617518,0.000001,900.000000
02/11/2014 21:00,735905.875000,207.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.928315,2.672842,0.004020,0.000000,2.777643,2.816767,0.000000,-33.067750,-4.746851,-5.199536,0.000000,-9.646872,0.000000,298.092428,0.000001,900.000000
02/11/2014 22:00,735905.916667,207.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.260000,4.639593,2.885927,0.002765,0.000000,1.911390,1.297264,0.000000,-30.580998,-5.573451,-5.931312,0.000000,-11.305395,0.000000,299.335091,0.000001,900.000000
02/11/2014 23:00,735905.958333,207.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.370000,4.429566,2.934612,0.001876,0.000000,1.296881,0.275901,0.000000,-29.167675,-5.900071,-6.179070,0.000000,-12.059553,0.000000,299.859516,0.000001,900.000000
03/11/2014 00:00,735906.000000,207.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.450000,4.278794,3.196327,0.001298,0.000000,0.897426,-0.666136,0.000000,-27.907712,-6.955224,-7.223853,0.000000,-13.887009,0.000000,300.269292,0.000001,900.000000
03/11/2014 01:00,735906.041667,207.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.430000,4.130389,3.130964,0.000765,0.000000,0.529399,-1.124510,0.000000,-27.351978,-6.930056,-7.008695,0.000000,-14.055729,0.000000,300.184748,0.000001,900.000000
03/11/2014 02:00,735906.083333,207.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.420000,3.981573,2.938086,0.000332,0.000000,0.229825,-1.328924,0.000000,-26.887726,-6.687529,-6.548942,0.000000,-13.460374,0.000000,300.139645,0.000001,900.000000
03/11/2014 03:00,735906.125000,207.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.370000,3.760151,1.990245,0.000113,0.000000,0.077898,-0.563783,0.000000,-26.968782,-4.118741,-3.796740,0.000000,-8.822507,0.000000,299.906667,0.000001,900.000000
03/11/2014 04:00,735906.166667,207.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.370000,3.587784,1.837397,-0.000102,0.000000,-0.070762,-0.763952,0.000000,-26.315899,-4.429895,-4.041725,0.000000,-8.531296,0.000000,299.916082,0.000001,900.000000
03/11/2014 05:00,735906.208333,207.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.369999,3.446282,1.787487,-0.000267,0.000000,-0.185107,-0.934543,0.000000,-25.713376,-4.520239,-4.121258,0.000000,-8.704885,0.000000,299.916076,0.000001,900.000000
03/11/2014 06:00,735906.250000,207.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.230000,3.286912,1.649169,-0.000311,0.000000,-0.215455,-0.959120,0.000000,-25.611338,-4.519178,-4.120031,0.000000,-8.770585,0.000000,299.258251,0.000001,900.000000
03/11/2014 07:00,735906.291667,207.541667,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,4.060000,3.115069,1.477721,-0.000323,0.000000,-0.223600,-0.961948,0.000000,-25.596420,-4.497675,-4.124325,0.000000,-8.775166,0.000000,298.452871,0.000014,900.000000
03/11/2014 08:00,735906.333333,207.583333,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000016,4.180003,3.651343,2.742478,-0.000023,0.000000,-0.015603,-0.538307,15.960535,-26.409522,-2.353331,-2.287589,12.300853,-15.266155,24.606452,299.016474,0.000009,900.000000
03/11/2014 09:00,735906.375000,207.625000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000004,4.700000,7.183938,9.366681,0.003312,0.003075,2.285983,3.220348,93.717511,-34.483827,22.488944,13.713610,89.717687,-47.824306,152.385587,301.460480,0.000001,900.000000
03/11/2014 10:00,735906.416667,207.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.050000,9.925001,10.848435,0.007701,0.011834,5.305187,7.273090,116.002564,-45.006085,28.098493,17.359612,92.845557,-47.158095,180.345223,303.092213,0.000002,900.000000
03/11/2014 11:00,735906.458333,207.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.010002,8.320544,7.021426,0.018900,0.009524,13.025260,19.738026,71.274425,-41.347893,19.866225,15.723017,54.844253,-23.249463,109.841427,302.842692,0.000001,900.000000
03/11/2014 12:00,735906.500000,207.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.170000,8.055384,7.019758,0.016220,0.012140,11.182765,16.508810,71.157864,-39.493656,15.518295,13.974727,54.660052,-24.869764,109.620242,303.601279,0.000002,900.000000
03/11/2014 13:00,735906.541667,207.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.958428,5.814510,0.012389,0.004989,8.547404,12.557791,40.771645,-36.004797,5.755136,6.721185,31.298087,-19.725599,62.801920,302.860365,0.000001,900.000000
03/11/2014 14:00,735906.583333,207.833333,0.000000,0.000000,0.090245,0.000000,0.093300,0.000000,0.093429,5.039999,6.607812,5.418887,0.002974,0.001205,2.052522,2.294726,27.277430,-34.580322,1.392890,0.755968,20.942624,-19.027212,42.018470,303.061338,0.000030,900.000000
03/11/2014 15:00,735906.625000,207.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.970000,6.134693,4.768896,0.002386,0.000215,1.647352,1.717299,20.740555,-33.232351,0.235050,-0.314842,15.942212,-16.503367,31.957636,302.734843,0.000007,900.000000
03/11/2014 16:00,735906.666667,207.916667,0.000000,0.000000,0.090249,0.000000,0.093301,0.000000,0.093433,4.920000,5.502274,3.900362,0.001591,0.000000,1.098878,0.909203,12.121493,-31.288904,-1.381088,-1.612662,9.342519,-13.120122,18.689016,302.498348,0.000058,900.000000
03/11/2014 17:00,735906.708333,207.958333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,4.900001,4.807435,3.011201,0.000703,0.000000,0.485793,0.028371,4.094298,-28.968647,-3.163595,-2.994790,3.198320,-9.881768,6.333543,302.416308,0.000018,900.000000
03/11/2014 18:00,735906.750000,208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.960000,4.280020,2.533052,-0.000027,0.000000,-0.018749,-0.649060,0.000000,-26.742414,-4.291009,-3.852819,0.000000,-8.525185,0.000000,302.729954,0.000017,900.000000
