DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
25/03/2013 18:00,10.750000,735318.750000,83.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.317871e-07
25/03/2013 19:00,10.791667,735318.791667,83.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.301742e-07
25/03/2013 20:00,10.833333,735318.833333,83.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.285734e-07
25/03/2013 21:00,10.875000,735318.875000,83.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.269845e-07
25/03/2013 22:00,10.916667,735318.916667,83.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.254073e-07
25/03/2013 23:00,10.958333,735318.958333,83.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.238418e-07
26/03/2013 00:00,11.000000,735319.000000,84.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.222878e-07
26/03/2013 01:00,11.041667,735319.041667,84.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.207451e-07
26/03/2013 02:00,11.083333,735319.083333,84.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.192137e-07
26/03/2013 03:00,11.125000,735319.125000,84.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.176934e-07
26/03/2013 04:00,11.166667,735319.166667,84.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.161842e-07
26/03/2013 05:00,11.208333,735319.208333,84.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.146858e-07
26/03/2013 06:00,11.250000,735319.250000,84.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.131983e-07
26/03/2013 07:00,11.291667,735319.291667,84.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.117213e-07
26/03/2013 08:00,11.333333,735319.333333,84.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.102550e-07
26/03/2013 09:00,11.375000,735319.375000,84.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.087990e-07
26/03/2013 10:00,11.416667,735319.416667,84.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.073534e-07
26/03/2013 11:00,11.458333,735319.458333,84.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.059180e-07
26/03/2013 12:00,11.500000,735319.500000,84.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.044928e-07
26/03/2013 13:00,11.541667,735319.541667,84.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.030775e-07
26/03/2013 14:00,11.583333,735319.583333,84.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.016721e-07
26/03/2013 15:00,11.625000,735319.625000,84.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.002765e-07
26/03/2013 16:00,11.666667,735319.666667,84.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.988906e-07
26/03/2013 17:00,11.708333,735319.708333,84.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.975144e-07
26/03/2013 18:00,11.750000,735319.750000,84.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.961476e-07
26/03/2013 19:00,11.791667,735319.791667,84.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.947902e-07
26/03/2013 20:00,11.833333,735319.833333,84.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.934421e-07
26/03/2013 21:00,11.875000,735319.875000,84.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.921032e-07
26/03/2013 22:00,11.916667,735319.916667,84.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.907734e-07
26/03/2013 23:00,11.958333,735319.958333,84.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.894527e-07
27/03/2013 00:00,12.000000,735320.000000,85.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.881409e-07
27/03/2013 01:00,12.041667,735320.041667,85.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.868379e-07
27/03/2013 02:00,12.083333,735320.083333,85.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.855437e-07
27/03/2013 03:00,12.125000,735320.125000,85.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.842582e-07
27/03/2013 04:00,12.166667,735320.166667,85.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.829812e-07
27/03/2013 05:00,12.208333,735320.208333,85.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.817127e-07
27/03/2013 06:00,12.250000,735320.250000,85.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.804527e-07
27/03/2013 07:00,12.291667,735320.291667,85.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.792010e-07
27/03/2013 08:00,12.333333,735320.333333,85.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.779575e-07
27/03/2013 09:00,12.375000,735320.375000,85.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.767222e-07
27/03/2013 10:00,12.416667,735320.416667,85.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.754949e-07
27/03/2013 11:00,12.458333,735320.458333,85.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.742757e-07
27/03/2013 12:00,12.500000,735320.500000,85.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.730644e-07
27/03/2013 13:00,12.541667,735320.541667,85.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.718610e-07
27/03/2013 14:00,12.583333,735320.583333,85.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.706653e-07
27/03/2013 15:00,12.625000,735320.625000,85.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.694773e-07
27/03/2013 16:00,12.666667,735320.666667,85.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.682970e-07
27/03/2013 17:00,12.708333,735320.708333,85.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.671242e-07
27/03/2013 18:00,12.750000,735320.750000,85.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.659589e-07
27/03/2013 19:00,12.791667,735320.791667,85.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.648011e-07
27/03/2013 20:00,12.833333,735320.833333,85.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.636505e-07
27/03/2013 21:00,12.875000,735320.875000,85.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.625073e-07
27/03/2013 22:00,12.916667,735320.916667,85.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.613712e-07
27/03/2013 23:00,12.958333,735320.958333,85.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.602423e-07
28/03/2013 00:00,13.000000,735321.000000,86.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.591204e-07
28/03/2013 01:00,13.041667,735321.041667,86.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.580056e-07
28/03/2013 02:00,13.083333,735321.083333,86.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.568977e-07
28/03/2013 03:00,13.125000,735321.125000,86.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.557967e-07
28/03/2013 04:00,13.166667,735321.166667,86.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.547025e-07
28/03/2013 05:00,13.208333,735321.208333,86.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.536150e-07
28/03/2013 06:00,13.250000,735321.250000,86.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.525342e-07
