DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
26/10/2014 11:00,199.708333,735898.458333,298.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.896714e-08
26/10/2014 12:00,199.750000,735898.500000,298.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.894609e-08
26/10/2014 13:00,199.791667,735898.541667,298.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.892505e-08
26/10/2014 14:00,199.833333,735898.583333,298.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.890402e-08
26/10/2014 15:00,199.875000,735898.625000,298.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.888300e-08
26/10/2014 16:00,199.916667,735898.666667,298.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.886198e-08
26/10/2014 17:00,199.958333,735898.708333,298.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.884098e-08
26/10/2014 18:00,200.000000,735898.750000,298.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.881998e-08
26/10/2014 19:00,200.041667,735898.791667,298.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.879899e-08
26/10/2014 20:00,200.083333,735898.833333,298.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.877801e-08
26/10/2014 21:00,200.125000,735898.875000,298.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.875704e-08
26/10/2014 22:00,200.166667,735898.916667,298.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.873608e-08
26/10/2014 23:00,200.208333,735898.958333,298.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.871512e-08
27/10/2014 00:00,200.250000,735899.000000,299.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.869418e-08
27/10/2014 01:00,200.291667,735899.041667,299.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.867324e-08
27/10/2014 02:00,200.333333,735899.083333,299.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.865231e-08
27/10/2014 03:00,200.375000,735899.125000,299.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.863139e-08
27/10/2014 04:00,200.416667,735899.166667,299.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.861048e-08
27/10/2014 05:00,200.458333,735899.208333,299.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.858958e-08
27/10/2014 06:00,200.500000,735899.250000,299.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.856869e-08
27/10/2014 07:00,200.541667,735899.291667,299.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.854780e-08
27/10/2014 08:00,200.583333,735899.333333,299.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.852692e-08
27/10/2014 09:00,200.625000,735899.375000,299.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.850606e-08
27/10/2014 10:00,200.666667,735899.416667,299.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.848520e-08
27/10/2014 11:00,200.708333,735899.458333,299.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.846434e-08
27/10/2014 12:00,200.750000,735899.500000,299.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.844350e-08
27/10/2014 13:00,200.791667,735899.541667,299.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.842267e-08
27/10/2014 14:00,200.833333,735899.583333,299.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.840184e-08
27/10/2014 15:00,200.875000,735899.625000,299.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.838102e-08
27/10/2014 16:00,200.916667,735899.666667,299.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.836022e-08
27/10/2014 17:00,200.958333,735899.708333,299.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.833942e-08
27/10/2014 18:00,201.000000,735899.750000,299.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.831862e-08
27/10/2014 19:00,201.041667,735899.791667,299.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.829784e-08
27/10/2014 20:00,201.083333,735899.833333,299.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.827707e-08
27/10/2014 21:00,201.125000,735899.875000,299.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.825630e-08
27/10/2014 22:00,201.166667,735899.916667,299.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.823554e-08
27/10/2014 23:00,201.208333,735899.958333,299.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.821479e-08
28/10/2014 00:00,201.250000,735900.000000,300.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.819405e-08
28/10/2014 01:00,201.291667,735900.041667,300.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.817332e-08
28/10/2014 02:00,201.333333,735900.083333,300.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.815260e-08
28/10/2014 03:00,201.375000,735900.125000,300.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.813188e-08
28/10/2014 04:00,201.416667,735900.166667,300.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.811117e-08
28/10/2014 05:00,201.458333,735900.208333,300.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.809048e-08
28/10/2014 06:00,201.500000,735900.250000,300.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.806979e-08
28/10/2014 07:00,201.541667,735900.291667,300.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.804911e-08
28/10/2014 08:00,201.583333,735900.333333,300.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.802843e-08
28/10/2014 09:00,201.625000,735900.375000,300.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.800777e-08
28/10/2014 10:00,201.666667,735900.416667,300.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.798711e-08
28/10/2014 11:00,201.708333,735900.458333,300.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.796646e-08
28/10/2014 12:00,201.750000,735900.500000,300.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.794582e-08
28/10/2014 13:00,201.791667,735900.541667,300.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.792519e-08
28/10/2014 14:00,201.833333,735900.583333,300.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.790457e-08
28/10/2014 15:00,201.875000,735900.625000,300.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.788396e-08
28/10/2014 16:00,201.916667,735900.666667,300.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.786335e-08
28/10/2014 17:00,201.958333,735900.708333,300.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.784275e-08
28/10/2014 18:00,202.000000,735900.750000,300.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.782216e-08
28/10/2014 19:00,202.041667,735900.791667,300.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.780158e-08
28/10/2014 20:00,202.083333,735900.833333,300.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.778101e-08
28/10/2014 21:00,202.125000,735900.875000,300.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.776045e-08
28/10/2014 22:00,202.166667,735900.916667,300.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.773989e-08
28/10/2014 23:00,202.208333,735900.958333,300.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.771934e-08
29/10/2014 00:00,202.250000,735901.000000,301.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.769881e-08
29/10/2014 01:00,202.291667,735901.041667,301.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.767827e-08
29/10/2014 02:00,202.333333,735901.083333,301.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.765775e-08
29/10/2014 03:00,202.375000,735901.125000,301.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.763724e-08
29/10/2014 04:00,202.416667,735901.166667,301.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.761673e-08
29/10/2014 05:00,202.458333,735901.208333,301.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.759624e-08
29/10/2014 06:00,202.500000,735901.250000,301.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.757575e-08
29/10/2014 07:00,202.541667,735901.291667,301.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.755527e-08
29/10/2014 08:00,202.583333,735901.333333,301.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.753479e-08
29/10/2014 09:00,202.625000,735901.375000,301.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.751433e-08
29/10/2014 10:00,202.666667,735901.416667,301.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.749387e-08
29/10/2014 11:00,202.708333,735901.458333,301.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.747343e-08
29/10/2014 12:00,202.750000,735901.500000,301.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.745299e-08
29/10/2014 13:00,202.791667,735901.541667,301.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.743256e-08
29/10/2014 14:00,202.833333,735901.583333,301.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.741213e-08
29/10/2014 15:00,202.875000,735901.625000,301.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.739172e-08
29/10/2014 16:00,202.916667,735901.666667,301.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.737131e-08
29/10/2014 17:00,202.958333,735901.708333,301.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.735092e-08
29/10/2014 18:00,203.000000,735901.750000,301.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.733053e-08
29/10/2014 19:00,203.041667,735901.791667,301.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.731015e-08
29/10/2014 20:00,203.083333,735901.833333,301.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.728977e-08
29/10/2014 21:00,203.125000,735901.875000,301.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.726941e-08
29/10/2014 22:00,203.166667,735901.916667,301.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.724905e-08
29/10/2014 23:00,203.208333,735901.958333,301.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.722870e-08
30/10/2014 00:00,203.250000,735902.000000,302.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.720836e-08
30/10/2014 01:00,203.291667,735902.041667,302.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.718803e-08
30/10/2014 02:00,203.333333,735902.083333,302.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.716771e-08
30/10/2014 03:00,203.375000,735902.125000,302.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.714739e-08
30/10/2014 04:00,203.416667,735902.166667,302.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.712709e-08
30/10/2014 05:00,203.458333,735902.208333,302.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.710679e-08
30/10/2014 06:00,203.500000,735902.250000,302.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.708650e-08
30/10/2014 07:00,203.541667,735902.291667,302.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.706621e-08
30/10/2014 08:00,203.583333,735902.333333,302.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.704594e-08
30/10/2014 09:00,203.625000,735902.375000,302.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.702567e-08
30/10/2014 10:00,203.666667,735902.416667,302.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.700542e-08
30/10/2014 11:00,203.708333,735902.458333,302.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.698517e-08
30/10/2014 12:00,203.750000,735902.500000,302.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.696492e-08
30/10/2014 13:00,203.791667,735902.541667,302.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.694469e-08
30/10/2014 14:00,203.833333,735902.583333,302.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.692447e-08
30/10/2014 15:00,203.875000,735902.625000,302.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.690425e-08
30/10/2014 16:00,203.916667,735902.666667,302.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.688404e-08
30/10/2014 17:00,203.958333,735902.708333,302.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.686384e-08
30/10/2014 18:00,204.000000,735902.750000,302.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.684365e-08
30/10/2014 19:00,204.041667,735902.791667,302.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.682346e-08
30/10/2014 20:00,204.083333,735902.833333,302.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.680329e-08
30/10/2014 21:00,204.125000,735902.875000,302.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.678312e-08
30/10/2014 22:00,204.166667,735902.916667,302.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.676296e-08
30/10/2014 23:00,204.208333,735902.958333,302.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.674280e-08
31/10/2014 00:00,204.250000,735903.000000,303.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.672266e-08
31/10/2014 01:00,204.291667,735903.041667,303.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.670252e-08
31/10/2014 02:00,204.333333,735903.083333,303.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.668240e-08
31/10/2014 03:00,204.375000,735903.125000,303.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.666228e-08
31/10/2014 04:00,204.416667,735903.166667,303.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.664217e-08
31/10/2014 05:00,204.458333,735903.208333,303.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.662206e-08
31/10/2014 06:00,204.500000,735903.250000,303.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.660197e-08
31/10/2014 07:00,204.541667,735903.291667,303.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.658188e-08
31/10/2014 08:00,204.583333,735903.333333,303.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.656180e-08
31/10/2014 09:00,204.625000,735903.375000,303.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.654173e-08
31/10/2014 10:00,204.666667,735903.416667,303.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.652167e-08
31/10/2014 11:00,204.708333,735903.458333,303.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.650161e-08
31/10/2014 12:00,204.750000,735903.500000,303.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.648156e-08
31/10/2014 13:00,204.791667,735903.541667,303.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.646153e-08
31/10/2014 14:00,204.833333,735903.583333,303.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.644149e-08
31/10/2014 15:00,204.875000,735903.625000,303.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.642147e-08
31/10/2014 16:00,204.916667,735903.666667,303.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.640146e-08
31/10/2014 17:00,204.958333,735903.708333,303.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.638145e-08
31/10/2014 18:00,205.000000,735903.750000,303.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.636145e-08
31/10/2014 19:00,205.041667,735903.791667,303.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.634146e-08
31/10/2014 20:00,205.083333,735903.833333,303.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.632148e-08
31/10/2014 21:00,205.125000,735903.875000,303.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.630150e-08
31/10/2014 22:00,205.166667,735903.916667,303.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.628154e-08
31/10/2014 23:00,205.208333,735903.958333,303.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.626158e-08
01/11/2014 00:00,205.250000,735904.000000,304.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.624163e-08
01/11/2014 01:00,205.291667,735904.041667,304.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.622168e-08
01/11/2014 02:00,205.333333,735904.083333,304.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.620175e-08
01/11/2014 03:00,205.375000,735904.125000,304.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.618182e-08
01/11/2014 04:00,205.416667,735904.166667,304.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.616190e-08
01/11/2014 05:00,205.458333,735904.208333,304.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.614199e-08
01/11/2014 06:00,205.500000,735904.250000,304.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.612209e-08
01/11/2014 07:00,205.541667,735904.291667,304.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.610220e-08
01/11/2014 08:00,205.583333,735904.333333,304.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.608231e-08
01/11/2014 09:00,205.625000,735904.375000,304.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.606243e-08
01/11/2014 10:00,205.666667,735904.416667,304.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.604256e-08
01/11/2014 11:00,205.708333,735904.458333,304.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.602270e-08
01/11/2014 12:00,205.750000,735904.500000,304.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.600284e-08
