Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
17/09/2015 18:00,736224.750000,526.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.540000,13.162738,11.763338,0.030496,0.014053,20.912326,5.680449,0.332113,-7.997631,9.651678,-26.496175,9.412769,-39.161734,10.795746,322.264969,0.000004,900.000000
17/09/2015 19:00,736224.791667,526.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,11.664242,10.795546,0.041984,0.002744,28.830154,5.387375,0.071376,-5.082834,1.886189,-30.237578,2.057957,-32.560437,2.362853,326.953786,0.000001,900.000000
17/09/2015 20:00,736224.833333,526.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.260001,10.824051,10.233871,0.039551,0.000000,27.183029,3.157035,0.000000,-3.554489,0.000000,-26.738339,0.000000,-28.733403,0.000000,330.367573,0.000001,900.000000
17/09/2015 21:00,736224.875000,526.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.600000,10.150294,9.601827,0.037319,0.000000,25.666393,2.817867,0.000000,-3.325988,0.000000,-26.540902,0.000000,-29.119820,0.000000,327.240317,0.000001,900.000000
17/09/2015 22:00,736224.916667,526.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.040000,9.622075,9.002686,0.031941,0.000000,21.979737,3.492151,0.000000,-3.648005,0.000000,-26.265919,0.000000,-28.607964,0.000000,324.732349,0.000001,900.000000
17/09/2015 23:00,736224.958333,526.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.480002,9.154732,8.434211,0.027919,0.000000,19.220700,4.544178,0.000000,-4.119532,0.000000,-25.740555,0.000000,-28.002195,0.000000,322.143927,0.000001,900.000000
18/09/2015 00:00,736225.000000,526.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.120000,8.773948,8.020379,0.025112,0.000000,17.294905,4.664980,0.000000,-4.256985,0.000000,-26.069530,0.000000,-27.615999,0.000000,320.525357,0.000001,900.000000
18/09/2015 01:00,736225.041667,526.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.800000,8.462573,7.626982,0.022091,0.000000,15.219039,4.973386,0.000000,-4.632613,0.000000,-25.433354,0.000000,-26.975815,0.000000,318.982875,0.000001,900.000000
18/09/2015 02:00,736225.083333,526.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.400001,8.116008,7.323046,0.022875,0.000000,15.764339,5.270177,0.000000,-4.418254,0.000000,-26.228040,0.000000,-27.420596,0.000000,317.159114,0.000001,900.000000
18/09/2015 03:00,736225.125000,526.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.130000,7.838747,6.995127,0.021142,0.000000,14.574384,5.356746,0.000000,-4.644551,0.000000,-25.761650,0.000000,-27.059618,0.000000,315.800560,0.000001,900.000000
18/09/2015 04:00,736225.166667,526.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.840000,7.577691,6.698057,0.020237,0.000000,13.954011,5.644249,0.000000,-4.803588,0.000000,-25.680939,0.000000,-26.847846,0.000000,314.408992,0.000001,900.000000
18/09/2015 05:00,736225.208333,526.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500002,7.321200,6.419961,0.019368,0.000000,13.358182,6.272752,0.000000,-4.896188,0.000000,-25.733310,0.000000,-26.839091,0.000000,312.950926,0.000001,900.000000
18/09/2015 06:00,736225.250000,526.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.440000,7.128136,6.305340,0.019654,0.000000,13.557438,5.390491,0.000000,-4.510715,0.000000,-26.787705,0.000000,-27.135737,0.000000,312.610396,0.000001,900.000000
18/09/2015 07:00,736225.291667,526.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.660000,7.286814,6.830307,0.016158,0.009349,11.145304,2.084338,0.907996,-2.794758,6.451563,-15.771855,25.546857,-31.285530,29.297521,313.718425,0.000002,900.000000
18/09/2015 08:00,736225.333333,526.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.899999,8.675262,10.176902,0.010222,0.067134,7.044403,-12.140405,3.386608,6.670894,46.172606,15.972753,128.268849,-50.517098,147.220457,324.059018,0.000047,900.000000
18/09/2015 09:00,736225.375000,526.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.020000,10.992918,15.074625,0.003844,0.180903,2.643893,-22.568932,6.900518,19.833549,123.849537,59.388521,283.168185,-82.887433,322.595705,333.420606,0.000296,900.000000
18/09/2015 10:00,736225.416667,526.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.530000,13.349682,18.459995,0.010906,0.317499,7.485606,-29.136224,17.412399,25.336638,216.691266,95.621889,442.993589,-119.301780,506.297932,322.271446,0.000000,900.000000
18/09/2015 11:00,736225.458333,526.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.769997,15.594125,21.029438,0.024354,0.429353,16.682566,-30.124546,35.569604,27.381840,292.318388,121.883602,567.947817,-143.591209,658.252687,315.452811,0.000000,900.000000
18/09/2015 12:00,736225.500000,526.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.610000,17.132403,21.853911,0.045604,0.490681,31.193847,-29.443201,49.973483,23.830413,333.812047,140.602291,617.550629,-139.834619,725.171918,319.487604,0.000000,900.000000
18/09/2015 13:00,736225.541667,526.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.350000,16.413857,19.443830,0.044218,0.372257,30.250501,-19.154809,24.289767,14.682612,253.838272,87.304491,433.553457,-105.662779,502.523716,325.175138,0.000000,900.000000
18/09/2015 14:00,736225.583333,526.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.699995,16.571078,19.697413,0.041023,0.377916,28.062972,-19.256893,27.268624,15.152332,257.635497,83.045865,456.265303,-112.588126,529.701807,321.964390,0.000000,900.000000
18/09/2015 15:00,736225.625000,526.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.390000,15.670838,17.431493,0.034522,0.252689,23.628008,-10.668175,11.391639,7.923089,172.641724,36.596721,285.188633,-86.517221,327.446040,324.731076,0.000389,900.000000
18/09/2015 16:00,736225.666667,526.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.640000,14.069298,13.591296,0.025137,0.100706,17.225720,1.197483,3.598509,-3.662604,69.056510,-13.782485,101.486123,-61.916284,116.362907,314.638384,0.000082,900.000000
18/09/2015 17:00,736225.708333,526.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.330002,12.382965,11.679308,0.040245,0.052812,27.618509,1.986946,1.542661,-4.527372,36.282211,-33.156209,43.837633,-46.973885,50.266722,317.821667,0.000021,900.000000
18/09/2015 18:00,736225.750000,527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.290000,11.610055,10.142721,0.019396,0.008841,13.321772,4.507576,0.297131,-8.065483,6.081905,-24.170433,8.416421,-32.007437,9.652813,322.750862,0.000001,900.000000
18/09/2015 19:00,736225.791667,527.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.190000,11.129684,8.517063,0.006344,0.000903,4.359418,3.174323,0.052795,-13.434327,0.621711,-9.704297,1.516878,-16.032678,1.741358,325.762924,0.000001,900.000000
18/09/2015 20:00,736225.833333,527.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.170003,10.484620,7.443181,0.006888,0.000000,4.736450,3.771254,0.000000,-15.415906,0.000000,-10.551498,0.000000,-13.709343,0.000000,320.348307,0.000001,900.000000
18/09/2015 21:00,736225.875000,527.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.490000,9.918505,6.765126,0.006147,0.000000,4.228754,3.952094,0.000000,-15.852945,0.000000,-10.691326,0.000000,-12.902080,0.000000,317.462564,0.000001,900.000000
18/09/2015 22:00,736225.916667,527.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.640000,9.385163,6.113539,0.005906,0.000000,4.065136,4.492264,0.000000,-16.335396,0.000000,-10.426578,0.000000,-12.888299,0.000000,313.756800,0.000001,900.000000
18/09/2015 23:00,736225.958333,527.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.559999,8.686505,6.227020,0.012240,0.000000,8.430288,8.841815,0.000000,-12.402491,0.000000,-18.473659,0.000000,-17.606850,0.000000,313.004538,0.000001,900.000000
19/09/2015 00:00,736226.000000,527.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.340000,8.502128,5.525403,0.004975,0.000000,3.427510,3.701064,0.000000,-14.776241,0.000000,-10.854389,0.000000,-13.726953,0.000000,312.167036,0.000001,900.000000
19/09/2015 01:00,736226.041667,527.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.220000,7.951109,5.841284,0.012186,0.000000,8.398909,9.016866,0.000000,-10.651166,0.000000,-20.922742,0.000000,-19.122963,0.000000,311.565441,0.000001,900.000000
19/09/2015 02:00,736226.083333,527.333333,0.000000,0.000000,0.000001,0.000000,0.000001,0.000000,0.000001,6.680005,7.328825,5.841243,0.018412,0.000000,12.697174,11.483496,0.000000,-7.696299,0.001826,-23.906404,0.000000,-24.265976,0.000000,309.042728,0.000001,900.000000
19/09/2015 03:00,736226.125000,527.375000,0.000000,0.000000,0.073133,0.000000,0.093301,0.000000,0.075713,6.720000,6.893125,5.518421,0.019040,0.000000,13.135697,10.501167,0.000000,-7.106017,8.110890,-30.370723,0.000000,-23.698459,0.000000,308.897256,0.000000,900.000000
19/09/2015 04:00,736226.166667,527.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.760000,6.593522,5.424290,0.020632,0.000000,14.238647,8.237123,0.000000,-6.112667,5.122447,-31.599543,0.000000,-24.614005,0.000000,308.798652,0.000036,900.000000
19/09/2015 05:00,736226.208333,527.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.770007,6.419982,5.540705,0.022680,0.000000,15.655028,5.526712,0.000000,-4.752331,0.741927,-28.007344,0.000000,-27.039960,0.000000,308.552255,0.000016,900.000000
19/09/2015 06:00,736226.250000,527.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.610000,6.455593,5.670615,0.020661,0.000000,14.261924,1.922098,0.000000,-4.339704,0.000000,-30.386736,0.000000,-29.752707,0.000000,307.447748,0.000008,900.000000
19/09/2015 07:00,736226.291667,527.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.540000,6.697700,6.135330,0.016339,0.013255,11.276863,-0.509574,0.890575,-3.452273,9.153385,-27.611978,25.056382,-40.433426,28.735030,300.652700,0.000005,900.000000
19/09/2015 08:00,736226.333333,527.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.690000,7.589082,8.595079,0.028327,0.081758,19.538923,-16.518517,3.301810,3.820523,56.324024,-7.013214,126.228858,-65.565033,144.912608,296.799620,0.000060,900.000000
19/09/2015 09:00,736226.375000,527.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.780000,9.509641,12.792365,0.013209,0.178173,9.097179,-21.000154,6.770224,15.059034,122.249246,46.415111,282.778407,-98.101546,322.140142,300.065778,0.000278,900.000000
19/09/2015 10:00,736226.416667,527.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.720000,11.601020,15.727195,0.027879,0.316265,19.165613,-32.786516,17.484786,19.568699,216.419310,103.613244,447.680473,-117.675729,511.541668,301.841918,0.000000,900.000000
19/09/2015 11:00,736226.458333,527.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.370001,13.517277,17.934789,0.043680,0.424277,29.977125,-32.816748,36.051936,21.324395,289.728280,144.948081,575.642871,-132.885391,667.093330,301.101632,0.000000,900.000000
19/09/2015 12:00,736226.500000,527.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.160000,14.650707,18.593305,0.072296,0.490951,49.558802,-31.648656,51.802462,18.918059,335.051654,160.712177,632.498946,-135.163893,743.042527,298.807757,0.000000,900.000000
19/09/2015 13:00,736226.541667,527.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.730000,14.944439,18.346460,0.086996,0.493301,59.608560,-29.540010,51.880963,16.066134,336.736619,143.620810,608.905171,-130.166755,717.703037,297.817167,0.000000,900.000000
19/09/2015 14:00,736226.583333,527.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.319996,15.014427,18.090298,0.078571,0.457671,53.825943,-27.431537,41.032115,14.353377,312.491993,110.599013,548.015004,-125.928806,641.743329,298.150521,0.000000,900.000000
19/09/2015 15:00,736226.625000,527.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.350000,14.047258,16.371913,0.090006,0.399167,61.697119,-29.367989,24.805929,10.358133,272.998615,69.982152,444.403331,-110.318108,513.986663,297.259646,0.000000,900.000000
19/09/2015 16:00,736226.666667,527.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.380000,12.781948,14.267739,0.092660,0.296506,63.580100,-32.263270,11.019738,6.067214,203.197771,10.223196,295.828378,-91.971040,338.626801,298.539052,0.000000,900.000000
19/09/2015 17:00,736226.708333,527.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.839992,11.402354,11.898365,0.083470,0.160026,57.339900,-24.439671,4.193212,1.112954,109.916694,-47.424312,128.535633,-76.297427,147.235468,295.728110,0.000197,900.000000
19/09/2015 18:00,736226.750000,528.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.340000,10.016268,10.185565,0.084119,0.015459,57.856596,-21.252404,0.301712,-0.399825,10.634997,-60.785895,8.553605,-66.066404,9.810587,295.030651,0.000003,900.000000
19/09/2015 19:00,736226.791667,528.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.440000,9.215289,9.154187,0.065287,0.003397,44.940988,-14.186258,0.075696,-1.445819,2.338794,-57.132449,2.218105,-60.840677,2.548685,294.930913,0.000004,900.000000
19/09/2015 20:00,736226.833333,528.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.840001,8.629652,8.613743,0.063939,0.000000,44.039571,-15.801299,0.000000,-1.182532,0.000000,-57.084605,0.000000,-59.140751,0.000000,294.534030,0.000004,900.000000
19/09/2015 21:00,736226.875000,528.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.340000,8.176618,8.010361,0.052805,0.000000,36.387881,-11.108177,0.000000,-1.870773,0.000000,-53.964799,0.000000,-56.504582,0.000000,293.725710,0.000004,900.000000
19/09/2015 22:00,736226.916667,528.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.750000,7.742918,7.518819,0.049155,0.000000,33.886478,-9.410463,0.000000,-2.103322,0.000000,-51.955543,0.000000,-53.953259,0.000000,293.659209,0.000004,900.000000
19/09/2015 23:00,736226.958333,528.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.279995,7.364686,6.756226,0.035393,0.000000,24.408356,-2.333191,0.000000,-3.905275,0.000000,-47.208183,0.000000,-50.434183,0.000000,291.700646,0.000004,900.000000
20/09/2015 00:00,736227.000000,528.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.170000,6.908360,6.156150,0.032086,0.000000,22.137229,1.230772,0.000000,-4.457762,0.000000,-40.769448,0.000000,-43.128690,0.000000,295.319097,0.000004,900.000000
20/09/2015 01:00,736227.041667,528.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.390000,6.443227,5.592007,0.030853,0.000000,21.295184,3.197377,0.000000,-4.870553,0.000000,-38.277403,0.000000,-40.558884,0.000000,294.615473,0.000004,900.000000
20/09/2015 02:00,736227.083333,528.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.089999,6.129262,5.403875,0.030722,0.000000,21.211740,2.146689,0.000000,-4.204192,0.000000,-37.542742,0.000000,-38.041532,0.000000,297.165380,0.000004,900.000000
20/09/2015 03:00,736227.125000,528.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.680000,5.814139,5.076892,0.030498,0.000000,21.063633,2.649722,0.000000,-4.248925,0.000000,-36.531304,0.000000,-37.990807,0.000000,295.522441,0.000004,900.000000
20/09/2015 04:00,736227.166667,528.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.270000,5.550078,4.748803,0.027562,0.000000,19.040814,3.703377,0.000000,-4.487431,0.000000,-33.685751,0.000000,-34.982781,0.000000,296.817922,0.000004,900.000000
20/09/2015 05:00,736227.208333,528.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.870001,5.339897,4.494506,0.024683,0.000000,17.055181,4.600588,0.000000,-4.612168,0.000000,-29.892064,0.000000,-30.866087,0.000000,299.698215,0.000004,900.000000
20/09/2015 06:00,736227.250000,528.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.540000,5.171267,4.299789,0.022303,0.000000,15.413527,5.200464,0.000000,-4.668271,0.000000,-26.878198,0.000000,-27.619595,0.000000,302.054116,0.000004,900.000000
20/09/2015 07:00,736227.291667,528.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.620000,5.317207,4.703373,0.017341,0.008859,11.983505,3.069856,0.862603,-3.494775,6.125940,-16.169930,24.269142,-31.045710,27.832207,302.636038,0.000002,900.000000
20/09/2015 08:00,736227.333333,528.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.649994,6.798192,8.474859,0.006063,0.056275,4.185280,-7.273720,3.282837,7.332340,38.761223,16.049212,124.155427,-54.289023,142.534032,312.270823,0.000024,900.000000
20/09/2015 09:00,736227.375000,528.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.990000,8.970297,12.823949,0.007452,0.164508,5.135012,-19.450119,6.684823,18.128443,112.871600,67.381891,279.329918,-86.337303,318.246001,315.479566,0.000223,900.000000
20/09/2015 10:00,736227.416667,528.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.040000,11.099808,15.466775,0.019913,0.291213,13.696534,-29.444868,17.032698,20.966771,199.327506,128.475739,441.464403,-105.014390,504.341931,314.729666,0.000131,900.000000
20/09/2015 11:00,736227.458333,528.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.319999,13.433017,18.404686,0.025183,0.389629,17.285793,-28.640644,34.310120,24.505406,265.947220,158.797183,560.435780,-124.640666,648.949410,316.313626,0.000000,900.000000
20/09/2015 12:00,736227.500000,528.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.470000,15.118355,19.714251,0.040379,0.447285,27.672659,-25.101365,48.437771,22.708918,304.920371,167.296427,611.072846,-133.328508,716.724563,312.519725,0.000000,900.000000
20/09/2015 13:00,736227.541667,528.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.310000,16.106779,20.329708,0.045771,0.451842,31.334843,-20.701780,49.758925,20.821177,307.844192,152.380108,598.454926,-135.021608,704.440517,311.275735,0.000000,900.000000
20/09/2015 14:00,736227.583333,528.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.009997,16.357717,20.019580,0.046147,0.419644,31.579112,-18.893234,39.116108,17.938829,285.993047,130.835384,537.435592,-122.040620,628.506889,317.754918,0.000000,900.000000
20/09/2015 15:00,736227.625000,528.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.290000,15.728747,18.518572,0.044845,0.351187,30.697480,-15.659150,23.161622,13.146146,239.686299,86.831295,430.646722,-110.904061,497.490275,313.037741,0.000000,900.000000
20/09/2015 16:00,736227.666667,528.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.080000,14.814844,16.571832,0.032204,0.232493,22.059399,-9.416120,10.251151,7.820062,158.975799,43.516444,281.464384,-86.533447,322.117153,319.939679,0.000432,900.000000
20/09/2015 17:00,736227.708333,528.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.509983,13.648657,13.769128,0.019383,0.096578,13.289187,-0.316222,3.860989,-0.469083,66.216369,1.036049,116.514240,-59.432037,133.509228,322.302996,0.000056,900.000000
