Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
29/05/2014 03:00,735748.125000,49.375000,1,1,1,0.296611,0.231592,0.211378,0.231124,0.256472,0.306254,0.345883,0.384689,0.418269 
29/05/2014 04:00,735748.166667,49.416667,1,1,1,0.327652,0.279719,0.212705,0.231107,0.256461,0.306238,0.345856,0.384659,0.418239 
29/05/2014 05:00,735748.208333,49.458333,1,1,1,0.347574,0.311311,0.219071,0.231103,0.256451,0.306223,0.345829,0.384628,0.418209 
29/05/2014 06:00,735748.250000,49.500000,1,1,1,0.353567,0.323284,0.230264,0.231122,0.256440,0.306207,0.345802,0.384597,0.418179 
29/05/2014 07:00,735748.291667,49.541667,1,1,1,0.378740,0.347039,0.245700,0.231175,0.256430,0.306192,0.345775,0.384567,0.418149 
29/05/2014 08:00,735748.333333,49.583333,1,1,1,0.323004,0.318315,0.257270,0.231310,0.256420,0.306176,0.345749,0.384536,0.418120 
29/05/2014 09:00,735748.375000,49.625000,1,1,1,0.308272,0.305462,0.261138,0.231504,0.256410,0.306160,0.345722,0.384506,0.418090 
29/05/2014 10:00,735748.416667,49.666667,1,1,1,0.299191,0.297350,0.262824,0.231726,0.256400,0.306145,0.345695,0.384475,0.418060 
29/05/2014 11:00,735748.458333,49.708333,1,1,1,0.292606,0.291345,0.263492,0.231959,0.256390,0.306129,0.345668,0.384445,0.418030 
29/05/2014 12:00,735748.500000,49.750000,1,1,1,0.287583,0.286702,0.263706,0.232195,0.256380,0.306114,0.345641,0.384414,0.418000 
29/05/2014 13:00,735748.541667,49.791667,1,1,1,0.283476,0.282874,0.263597,0.232430,0.256371,0.306098,0.345614,0.384384,0.417971 
29/05/2014 14:00,735748.583333,49.833333,1,1,1,0.280066,0.279667,0.263316,0.232661,0.256362,0.306083,0.345587,0.384353,0.417941 
29/05/2014 15:00,735748.625000,49.875000,1,1,1,0.277123,0.276885,0.262899,0.232886,0.256353,0.306067,0.345561,0.384323,0.417911 
29/05/2014 16:00,735748.666667,49.916667,1,1,1,0.274951,0.274819,0.262670,0.233105,0.256345,0.306052,0.345534,0.384293,0.417882 
29/05/2014 17:00,735748.708333,49.958333,1,1,1,0.272603,0.272577,0.262068,0.233317,0.256336,0.306036,0.345507,0.384262,0.417852 
29/05/2014 18:00,735748.750000,50.000000,1,1,1,0.271113,0.271158,0.261859,0.233523,0.256328,0.306021,0.345481,0.384232,0.417822 
29/05/2014 19:00,735748.791667,50.041667,1,1,1,0.269975,0.270074,0.261748,0.233726,0.256320,0.306005,0.345454,0.384202,0.417793 
29/05/2014 20:00,735748.833333,50.083333,1,1,1,0.269048,0.269192,0.261668,0.233926,0.256312,0.305990,0.345427,0.384171,0.417763 
29/05/2014 21:00,735748.875000,50.125000,1,1,1,0.268226,0.268411,0.261569,0.234123,0.256304,0.305974,0.345401,0.384141,0.417734 
29/05/2014 22:00,735748.916667,50.166667,1,1,1,0.267483,0.267706,0.261450,0.234317,0.256297,0.305959,0.345374,0.384111,0.417704 
29/05/2014 23:00,735748.958333,50.208333,1,1,1,0.266807,0.267062,0.261315,0.234508,0.256289,0.305943,0.345347,0.384081,0.417674 
30/05/2014 00:00,735749.000000,50.250000,1,1,1,0.266188,0.266471,0.261169,0.234695,0.256282,0.305928,0.345321,0.384050,0.417645 
30/05/2014 01:00,735749.041667,50.291667,1,1,1,0.265616,0.265924,0.261014,0.234878,0.256275,0.305912,0.345294,0.384020,0.417615 
30/05/2014 02:00,735749.083333,50.333333,1,1,1,0.265085,0.265415,0.260852,0.235058,0.256268,0.305897,0.345268,0.383990,0.417586 
30/05/2014 03:00,735749.125000,50.375000,1,1,1,0.264591,0.264939,0.260686,0.235234,0.256261,0.305881,0.345241,0.383960,0.417557 
30/05/2014 04:00,735749.166667,50.416667,1,1,1,0.264128,0.264492,0.260517,0.235407,0.256255,0.305866,0.345215,0.383930,0.417527 
30/05/2014 05:00,735749.208333,50.458333,1,1,1,0.263688,0.264067,0.260344,0.235576,0.256248,0.305850,0.345188,0.383900,0.417498 
30/05/2014 06:00,735749.250000,50.500000,1,1,1,0.263241,0.263636,0.260148,0.235741,0.256242,0.305835,0.345162,0.383870,0.417468 
30/05/2014 07:00,735749.291667,50.541667,1,1,1,0.262689,0.263102,0.259867,0.235902,0.256236,0.305820,0.345136,0.383840,0.417439 
30/05/2014 08:00,735749.333333,50.583333,1,1,1,0.261763,0.262199,0.259311,0.236057,0.256230,0.305804,0.345109,0.383810,0.417410 
30/05/2014 09:00,735749.375000,50.625000,1,1,1,0.260236,0.260699,0.258319,0.236204,0.256224,0.305789,0.345083,0.383780,0.417380 
30/05/2014 10:00,735749.416667,50.666667,1,1,1,0.258250,0.258742,0.256984,0.236339,0.256218,0.305773,0.345057,0.383750,0.417351 
30/05/2014 11:00,735749.458333,50.708333,1,1,1,0.256080,0.256598,0.255497,0.236462,0.256212,0.305758,0.345030,0.383720,0.417322 
30/05/2014 12:00,735749.500000,50.750000,1,1,1,0.254147,0.254686,0.254156,0.236573,0.256207,0.305743,0.345004,0.383690,0.417293 
30/05/2014 13:00,735749.541667,50.791667,1,1,1,0.252277,0.252832,0.252838,0.236674,0.256201,0.305727,0.344978,0.383660,0.417263 
30/05/2014 14:00,735749.583333,50.833333,1,1,1,0.250568,0.251135,0.251613,0.236766,0.256196,0.305712,0.344952,0.383630,0.417234 
30/05/2014 15:00,735749.625000,50.875000,1,1,1,0.248954,0.249531,0.250437,0.236850,0.256190,0.305697,0.344925,0.383601,0.417205 
30/05/2014 16:00,735749.666667,50.916667,1,1,1,0.247047,0.247634,0.249035,0.236927,0.256185,0.305681,0.344899,0.383571,0.417176 
30/05/2014 17:00,735749.708333,50.958333,1,1,1,0.245611,0.246205,0.247950,0.236996,0.256180,0.305666,0.344873,0.383541,0.417147 
30/05/2014 18:00,735749.750000,51.000000,1,1,1,0.245276,0.245874,0.247639,0.237061,0.256174,0.305651,0.344847,0.383511,0.417118 
30/05/2014 19:00,735749.791667,51.041667,1,1,1,0.245157,0.245754,0.247481,0.237125,0.256169,0.305635,0.344821,0.383482,0.417088 
30/05/2014 20:00,735749.833333,51.083333,1,1,1,0.245111,0.245705,0.247375,0.237187,0.256164,0.305620,0.344795,0.383452,0.417059 
30/05/2014 21:00,735749.875000,51.125000,1,1,1,0.245076,0.245667,0.247281,0.237249,0.256159,0.305605,0.344769,0.383422,0.417030 
30/05/2014 22:00,735749.916667,51.166667,1,1,1,0.245041,0.245628,0.247188,0.237310,0.256154,0.305589,0.344742,0.383393,0.417001 
30/05/2014 23:00,735749.958333,51.208333,1,1,1,0.245004,0.245588,0.247098,0.237371,0.256149,0.305574,0.344716,0.383363,0.416972 
31/05/2014 00:00,735750.000000,51.250000,1,1,1,0.244966,0.245546,0.247009,0.237430,0.256144,0.305559,0.344690,0.383333,0.416943 
31/05/2014 01:00,735750.041667,51.291667,1,1,1,0.244927,0.245504,0.246922,0.237488,0.256140,0.305544,0.344664,0.383304,0.416914 
31/05/2014 02:00,735750.083333,51.333333,1,1,1,0.244887,0.245460,0.246837,0.237546,0.256135,0.305528,0.344638,0.383274,0.416885 
31/05/2014 03:00,735750.125000,51.375000,1,1,1,0.244846,0.245416,0.246754,0.237602,0.256130,0.305513,0.344613,0.383245,0.416857 
31/05/2014 04:00,735750.166667,51.416667,1,1,1,0.244804,0.245371,0.246673,0.237658,0.256125,0.305498,0.344587,0.383215,0.416828 
31/05/2014 05:00,735750.208333,51.458333,1,1,1,0.244757,0.245321,0.246591,0.237713,0.256121,0.305482,0.344561,0.383186,0.416799 
31/05/2014 06:00,735750.250000,51.500000,1,1,1,0.244655,0.245217,0.246472,0.237767,0.256116,0.305467,0.344535,0.383156,0.416770 
31/05/2014 07:00,735750.291667,51.541667,1,1,1,0.244381,0.244942,0.246233,0.237819,0.256112,0.305452,0.344509,0.383127,0.416741 
31/05/2014 08:00,735750.333333,51.583333,1,1,1,0.243826,0.244389,0.245797,0.237870,0.256107,0.305437,0.344483,0.383097,0.416712 
31/05/2014 09:00,735750.375000,51.625000,1,1,1,0.242844,0.243410,0.245056,0.237917,0.256103,0.305422,0.344457,0.383068,0.416683 
31/05/2014 10:00,735750.416667,51.666667,1,1,1,0.241183,0.241758,0.243830,0.237960,0.256098,0.305406,0.344432,0.383039,0.416655 
31/05/2014 11:00,735750.458333,51.708333,1,1,1,0.239264,0.239850,0.242412,0.237996,0.256094,0.305391,0.344406,0.383009,0.416626 
31/05/2014 12:00,735750.500000,51.750000,1,1,1,0.237591,0.238189,0.241158,0.238028,0.256089,0.305376,0.344380,0.382980,0.416597 
31/05/2014 13:00,735750.541667,51.791667,1,1,1,0.235956,0.236565,0.239922,0.238055,0.256085,0.305361,0.344354,0.382951,0.416568 
31/05/2014 14:00,735750.583333,51.833333,1,1,1,0.234396,0.235015,0.238730,0.238078,0.256081,0.305346,0.344329,0.382921,0.416540 
31/05/2014 15:00,735750.625000,51.875000,1,1,1,0.232701,0.233330,0.237434,0.238097,0.256076,0.305330,0.344303,0.382892,0.416511 
31/05/2014 16:00,735750.666667,51.916667,1,1,1,0.231421,0.232061,0.236427,0.238113,0.256072,0.305315,0.344277,0.382863,0.416482 
31/05/2014 17:00,735750.708333,51.958333,1,1,1,0.230595,0.231244,0.235738,0.238126,0.256068,0.305300,0.344252,0.382834,0.416454 
31/05/2014 18:00,735750.750000,52.000000,1,1,1,0.229868,0.230526,0.235118,0.238138,0.256064,0.305285,0.344226,0.382805,0.416425 
31/05/2014 19:00,735750.791667,52.041667,1,1,1,0.229758,0.230420,0.234936,0.238148,0.256059,0.305270,0.344200,0.382775,0.416397 
31/05/2014 20:00,735750.833333,52.083333,1,1,1,0.229828,0.230491,0.234885,0.238159,0.256055,0.305255,0.344175,0.382746,0.416368 
31/05/2014 21:00,735750.875000,52.125000,1,1,1,0.229915,0.230577,0.234849,0.238169,0.256051,0.305240,0.344149,0.382717,0.416339 
31/05/2014 22:00,735750.916667,52.166667,1,1,1,0.229999,0.230658,0.234814,0.238179,0.256047,0.305224,0.344124,0.382688,0.416311 
31/05/2014 23:00,735750.958333,52.208333,1,1,1,0.230079,0.230734,0.234782,0.238189,0.256042,0.305209,0.344098,0.382659,0.416282 
01/06/2014 00:00,735751.000000,52.250000,1,1,1,0.230155,0.230806,0.234750,0.238198,0.256038,0.305194,0.344073,0.382630,0.416254 
01/06/2014 01:00,735751.041667,52.291667,1,1,1,0.230228,0.230875,0.234721,0.238208,0.256034,0.305179,0.344047,0.382601,0.416225 
01/06/2014 02:00,735751.083333,52.333333,1,1,1,0.230298,0.230939,0.234693,0.238218,0.256030,0.305164,0.344022,0.382572,0.416197 
01/06/2014 03:00,735751.125000,52.375000,1,1,1,0.230364,0.231000,0.234666,0.238227,0.256026,0.305149,0.343996,0.382543,0.416169 
01/06/2014 04:00,735751.166667,52.416667,1,1,1,0.230427,0.231058,0.234640,0.238236,0.256022,0.305134,0.343971,0.382514,0.416140 
01/06/2014 05:00,735751.208333,52.458333,1,1,1,0.230484,0.231109,0.234613,0.238246,0.256017,0.305119,0.343946,0.382485,0.416112 
01/06/2014 06:00,735751.250000,52.500000,1,1,1,0.230475,0.231095,0.234543,0.238255,0.256013,0.305104,0.343920,0.382456,0.416083 
01/06/2014 07:00,735751.291667,52.541667,1,1,1,0.230287,0.230903,0.234348,0.238263,0.256009,0.305089,0.343895,0.382427,0.416055 
01/06/2014 08:00,735751.333333,52.583333,1,1,1,0.229800,0.230413,0.233942,0.238271,0.256005,0.305074,0.343870,0.382398,0.416027 
01/06/2014 09:00,735751.375000,52.625000,1,1,1,0.228782,0.229395,0.233158,0.238277,0.256001,0.305059,0.343844,0.382370,0.415998 
01/06/2014 10:00,735751.416667,52.666667,1,1,1,0.227429,0.228046,0.232133,0.238281,0.255997,0.305044,0.343819,0.382341,0.415970 
01/06/2014 11:00,735751.458333,52.708333,1,1,1,0.226013,0.226638,0.231060,0.238282,0.255993,0.305029,0.343794,0.382312,0.415942 
01/06/2014 12:00,735751.500000,52.750000,1,1,1,0.224790,0.225424,0.230121,0.238280,0.255988,0.305014,0.343769,0.382283,0.415914 
01/06/2014 13:00,735751.541667,52.791667,1,1,1,0.223385,0.224029,0.229049,0.238275,0.255984,0.304999,0.343743,0.382255,0.415885 
01/06/2014 14:00,735751.583333,52.833333,1,1,1,0.221766,0.222421,0.227823,0.238267,0.255980,0.304984,0.343718,0.382226,0.415857 
01/06/2014 15:00,735751.625000,52.875000,1,1,1,0.220519,0.221187,0.226858,0.238256,0.255976,0.304969,0.343693,0.382197,0.415829 
01/06/2014 16:00,735751.666667,52.916667,1,1,1,0.218810,0.219492,0.225564,0.238241,0.255972,0.304954,0.343668,0.382168,0.415801 
01/06/2014 17:00,735751.708333,52.958333,1,1,1,0.218274,0.218969,0.225101,0.238224,0.255968,0.304939,0.343643,0.382140,0.415773 
01/06/2014 18:00,735751.750000,53.000000,1,1,1,0.218179,0.218884,0.224952,0.238207,0.255964,0.304924,0.343618,0.382111,0.415745 
01/06/2014 19:00,735751.791667,53.041667,1,1,1,0.218233,0.218944,0.224910,0.238189,0.255960,0.304909,0.343593,0.382083,0.415716 
01/06/2014 20:00,735751.833333,53.083333,1,1,1,0.218344,0.219058,0.224909,0.238171,0.255955,0.304894,0.343568,0.382054,0.415688 
01/06/2014 21:00,735751.875000,53.125000,1,1,1,0.218463,0.219179,0.224918,0.238153,0.255951,0.304879,0.343542,0.382025,0.415660 
01/06/2014 22:00,735751.916667,53.166667,1,1,1,0.218581,0.219296,0.224927,0.238135,0.255947,0.304864,0.343517,0.381997,0.415632 
01/06/2014 23:00,735751.958333,53.208333,1,1,1,0.218696,0.219410,0.224937,0.238118,0.255943,0.304849,0.343492,0.381968,0.415604 
02/06/2014 00:00,735752.000000,53.250000,1,1,1,0.218808,0.219520,0.224948,0.238100,0.255938,0.304834,0.343467,0.381940,0.415576 
02/06/2014 01:00,735752.041667,53.291667,1,1,1,0.218918,0.219627,0.224959,0.238083,0.255934,0.304819,0.343443,0.381911,0.415548 
02/06/2014 02:00,735752.083333,53.333333,1,1,1,0.219025,0.219730,0.224972,0.238066,0.255930,0.304804,0.343418,0.381883,0.415520 
02/06/2014 03:00,735752.125000,53.375000,1,1,1,0.219130,0.219831,0.224985,0.238049,0.255926,0.304789,0.343393,0.381854,0.415492 
02/06/2014 04:00,735752.166667,53.416667,1,1,1,0.219232,0.219929,0.224999,0.238032,0.255921,0.304774,0.343368,0.381826,0.415464 
02/06/2014 05:00,735752.208333,53.458333,1,1,1,0.219329,0.220021,0.225012,0.238015,0.255917,0.304760,0.343343,0.381798,0.415436 
02/06/2014 06:00,735752.250000,53.500000,1,1,1,0.219356,0.220043,0.224978,0.237998,0.255913,0.304745,0.343318,0.381769,0.415409 
02/06/2014 07:00,735752.291667,53.541667,1,1,1,0.219193,0.219875,0.224810,0.237981,0.255909,0.304730,0.343293,0.381741,0.415381 
02/06/2014 08:00,735752.333333,53.583333,1,1,1,0.218697,0.219374,0.224407,0.237963,0.255904,0.304715,0.343268,0.381713,0.415353 
02/06/2014 09:00,735752.375000,53.625000,1,1,1,0.217961,0.218636,0.223835,0.237944,0.255900,0.304700,0.343244,0.381684,0.415325 
02/06/2014 10:00,735752.416667,53.666667,1,1,1,0.216876,0.217552,0.223016,0.237922,0.255896,0.304685,0.343219,0.381656,0.415297 
02/06/2014 11:00,735752.458333,53.708333,1,1,1,0.215809,0.216488,0.222211,0.237898,0.255891,0.304670,0.343194,0.381628,0.415269 
02/06/2014 12:00,735752.500000,53.750000,1,1,1,0.214387,0.215074,0.221154,0.237871,0.255887,0.304656,0.343169,0.381600,0.415242 
02/06/2014 13:00,735752.541667,53.791667,1,1,1,0.212787,0.213484,0.219971,0.237840,0.255882,0.304641,0.343145,0.381571,0.415214 
02/06/2014 14:00,735752.583333,53.833333,1,1,1,0.211082,0.211791,0.218714,0.237805,0.255878,0.304626,0.343120,0.381543,0.415186 
02/06/2014 15:00,735752.625000,53.875000,1,1,1,0.209940,0.210663,0.217857,0.237767,0.255874,0.304611,0.343095,0.381515,0.415158 
02/06/2014 16:00,735752.666667,53.916667,1,1,1,0.209558,0.210295,0.217540,0.237727,0.255869,0.304596,0.343071,0.381487,0.415131 
02/06/2014 17:00,735752.708333,53.958333,1,1,1,0.208602,0.209351,0.216814,0.237685,0.255865,0.304581,0.343046,0.381459,0.415103 
02/06/2014 18:00,735752.750000,54.000000,1,1,1,0.208431,0.209193,0.216647,0.237642,0.255860,0.304567,0.343021,0.381431,0.415075 
02/06/2014 19:00,735752.791667,54.041667,1,1,1,0.208489,0.209264,0.216644,0.237600,0.255856,0.304552,0.342997,0.381403,0.415048 
02/06/2014 20:00,735752.833333,54.083333,1,1,1,0.208613,0.209398,0.216688,0.237557,0.255851,0.304537,0.342972,0.381375,0.415020 
02/06/2014 21:00,735752.875000,54.125000,1,1,1,0.208748,0.209540,0.216740,0.237515,0.255846,0.304522,0.342948,0.381346,0.414993 
02/06/2014 22:00,735752.916667,54.166667,1,1,1,0.208882,0.209680,0.216792,0.237474,0.255842,0.304508,0.342923,0.381318,0.414965 
02/06/2014 23:00,735752.958333,54.208333,1,1,1,0.209015,0.209817,0.216844,0.237433,0.255837,0.304493,0.342898,0.381290,0.414937 
03/06/2014 00:00,735753.000000,54.250000,1,1,1,0.209147,0.209951,0.216896,0.237392,0.255832,0.304478,0.342874,0.381262,0.414910 
03/06/2014 01:00,735753.041667,54.291667,1,1,1,0.209278,0.210083,0.216948,0.237352,0.255828,0.304463,0.342850,0.381235,0.414882 
03/06/2014 02:00,735753.083333,54.333333,1,1,1,0.209407,0.210212,0.217000,0.237312,0.255823,0.304449,0.342825,0.381207,0.414855 
03/06/2014 03:00,735753.125000,54.375000,1,1,1,0.209535,0.210339,0.217052,0.237273,0.255818,0.304434,0.342801,0.381179,0.414827 
03/06/2014 04:00,735753.166667,54.416667,1,1,1,0.209662,0.210464,0.217104,0.237234,0.255813,0.304419,0.342776,0.381151,0.414800 
03/06/2014 05:00,735753.208333,54.458333,1,1,1,0.209785,0.210585,0.217155,0.237195,0.255808,0.304404,0.342752,0.381123,0.414772 
03/06/2014 06:00,735753.250000,54.500000,1,1,1,0.209862,0.210659,0.217174,0.237157,0.255803,0.304390,0.342727,0.381095,0.414745 
03/06/2014 07:00,735753.291667,54.541667,1,1,1,0.209779,0.210572,0.217080,0.237119,0.255798,0.304375,0.342703,0.381067,0.414718 
03/06/2014 08:00,735753.333333,54.583333,1,1,1,0.209559,0.210346,0.216889,0.237081,0.255793,0.304360,0.342679,0.381039,0.414690 
03/06/2014 09:00,735753.375000,54.625000,1,1,1,0.209192,0.209973,0.216594,0.237041,0.255789,0.304346,0.342654,0.381012,0.414663 
03/06/2014 10:00,735753.416667,54.666667,1,1,1,0.208305,0.209079,0.215927,0.237001,0.255784,0.304331,0.342630,0.380984,0.414635 
03/06/2014 11:00,735753.458333,54.708333,1,1,1,0.207609,0.208381,0.215396,0.236958,0.255779,0.304316,0.342606,0.380956,0.414608 
03/06/2014 12:00,735753.500000,54.750000,1,1,1,0.206092,0.206862,0.214269,0.236913,0.255773,0.304302,0.342582,0.380928,0.414581 
03/06/2014 13:00,735753.541667,54.791667,1,1,1,0.204657,0.205431,0.213193,0.236863,0.255768,0.304287,0.342557,0.380901,0.414553 
03/06/2014 14:00,735753.583333,54.833333,1,1,1,0.204041,0.204826,0.212715,0.236811,0.255763,0.304272,0.342533,0.380873,0.414526 
03/06/2014 15:00,735753.625000,54.875000,1,1,1,0.203686,0.204484,0.212431,0.236758,0.255758,0.304258,0.342509,0.380845,0.414499 
03/06/2014 16:00,735753.666667,54.916667,1,1,1,0.202671,0.203479,0.211655,0.236704,0.255753,0.304243,0.342485,0.380818,0.414472 
03/06/2014 17:00,735753.708333,54.958333,1,1,1,0.202413,0.203234,0.211441,0.236648,0.255748,0.304228,0.342460,0.380790,0.414444 
03/06/2014 18:00,735753.750000,55.000000,1,1,1,0.202439,0.203274,0.211441,0.236592,0.255742,0.304214,0.342436,0.380763,0.414417 
03/06/2014 19:00,735753.791667,55.041667,1,1,1,0.202556,0.203403,0.211509,0.236536,0.255737,0.304199,0.342412,0.380735,0.414390 
03/06/2014 20:00,735753.833333,55.083333,1,1,1,0.202690,0.203546,0.211588,0.236481,0.255732,0.304185,0.342388,0.380707,0.414363 
03/06/2014 21:00,735753.875000,55.125000,1,1,1,0.202825,0.203690,0.211668,0.236427,0.255726,0.304170,0.342364,0.380680,0.414336 
03/06/2014 22:00,735753.916667,55.166667,1,1,1,0.202961,0.203831,0.211747,0.236374,0.255721,0.304155,0.342340,0.380652,0.414309 
03/06/2014 23:00,735753.958333,55.208333,1,1,1,0.294633,0.228712,0.211890,0.236321,0.255715,0.304141,0.342316,0.380625,0.414282 
04/06/2014 00:00,735754.000000,55.250000,1,1,1,0.350191,0.298790,0.213949,0.236273,0.255710,0.304126,0.342292,0.380597,0.414254 
04/06/2014 01:00,735754.041667,55.291667,1,1,1,0.328807,0.304202,0.222224,0.236246,0.255704,0.304112,0.342268,0.380570,0.414227 
04/06/2014 02:00,735754.083333,55.333333,1,1,1,0.299707,0.291872,0.228149,0.236242,0.255699,0.304097,0.342244,0.380543,0.414200 
04/06/2014 03:00,735754.125000,55.375000,1,1,1,0.287621,0.282888,0.231409,0.236248,0.255693,0.304083,0.342220,0.380515,0.414173 
04/06/2014 04:00,735754.166667,55.416667,1,1,1,0.280438,0.276841,0.233513,0.236261,0.255687,0.304068,0.342196,0.380488,0.414146 
04/06/2014 05:00,735754.208333,55.458333,1,1,1,0.275346,0.272450,0.235022,0.236277,0.255682,0.304053,0.342172,0.380460,0.414119 
04/06/2014 06:00,735754.250000,55.500000,1,1,1,0.271446,0.269062,0.236174,0.236296,0.255676,0.304039,0.342148,0.380433,0.414092 
04/06/2014 07:00,735754.291667,55.541667,1,1,1,0.268287,0.266325,0.237090,0.236319,0.255671,0.304024,0.342124,0.380406,0.414065 
04/06/2014 08:00,735754.333333,55.583333,1,1,1,0.265517,0.263921,0.237772,0.236343,0.255666,0.304010,0.342100,0.380378,0.414038 
04/06/2014 09:00,735754.375000,55.625000,1,1,1,0.262660,0.261369,0.238009,0.236369,0.255660,0.303995,0.342076,0.380351,0.414011 
04/06/2014 10:00,735754.416667,55.666667,1,1,1,0.261965,0.259107,0.237868,0.236394,0.255655,0.303981,0.342053,0.380324,0.413985 
04/06/2014 11:00,735754.458333,55.708333,1,1,1,0.258132,0.256754,0.237576,0.236419,0.255649,0.303966,0.342029,0.380297,0.413958 
04/06/2014 12:00,735754.500000,55.750000,1,1,1,0.255141,0.254266,0.237156,0.236443,0.255644,0.303952,0.342005,0.380269,0.413931 
04/06/2014 13:00,735754.541667,55.791667,1,1,1,0.252066,0.251448,0.236355,0.236464,0.255639,0.303937,0.341981,0.380242,0.413904 
04/06/2014 14:00,735754.583333,55.833333,1,1,1,0.248461,0.247982,0.234921,0.236482,0.255633,0.303923,0.341957,0.380215,0.413877 
04/06/2014 15:00,735754.625000,55.875000,1,1,1,0.245204,0.244822,0.233518,0.236497,0.255628,0.303908,0.341934,0.380188,0.413850 
04/06/2014 16:00,735754.666667,55.916667,1,1,1,0.242552,0.242250,0.232383,0.236508,0.255623,0.303894,0.341910,0.380161,0.413823 
04/06/2014 17:00,735754.708333,55.958333,1,1,1,0.240484,0.240244,0.231536,0.236517,0.255617,0.303879,0.341886,0.380134,0.413797 
04/06/2014 18:00,735754.750000,56.000000,1,1,1,0.239297,0.239107,0.231220,0.236525,0.255612,0.303865,0.341862,0.380106,0.413770 
04/06/2014 19:00,735754.791667,56.041667,1,1,1,0.238622,0.238473,0.231206,0.236533,0.255607,0.303850,0.341839,0.380079,0.413743 
04/06/2014 20:00,735754.833333,56.083333,1,1,1,0.238193,0.238075,0.231317,0.236540,0.255601,0.303836,0.341815,0.380052,0.413716 
04/06/2014 21:00,735754.875000,56.125000,1,1,1,0.237828,0.237739,0.231434,0.236548,0.255596,0.303822,0.341791,0.380025,0.413690 
04/06/2014 22:00,735754.916667,56.166667,1,1,1,0.237493,0.237432,0.231541,0.236556,0.255591,0.303807,0.341768,0.379998,0.413663 
04/06/2014 23:00,735754.958333,56.208333,1,1,1,0.237183,0.237150,0.231638,0.236564,0.255586,0.303793,0.341744,0.379971,0.413636 
05/06/2014 00:00,735755.000000,56.250000,1,1,1,0.236897,0.236890,0.231728,0.236573,0.255581,0.303778,0.341721,0.379944,0.413610 
05/06/2014 01:00,735755.041667,56.291667,1,1,1,0.236629,0.236648,0.231812,0.236581,0.255575,0.303764,0.341697,0.379917,0.413583 
05/06/2014 02:00,735755.083333,56.333333,1,1,1,0.236379,0.236422,0.231890,0.236590,0.255570,0.303750,0.341674,0.379890,0.413556 
05/06/2014 03:00,735755.125000,56.375000,1,1,1,0.236144,0.236209,0.231962,0.236599,0.255565,0.303735,0.341650,0.379863,0.413530 
05/06/2014 04:00,735755.166667,56.416667,1,1,1,0.235924,0.236008,0.232030,0.236608,0.255560,0.303721,0.341627,0.379836,0.413503 
05/06/2014 05:00,735755.208333,56.458333,1,1,1,0.235713,0.235816,0.232091,0.236617,0.255555,0.303706,0.341603,0.379810,0.413477 
05/06/2014 06:00,735755.250000,56.500000,1,1,1,0.235477,0.235600,0.232125,0.236626,0.255549,0.303692,0.341580,0.379783,0.413450 
05/06/2014 07:00,735755.291667,56.541667,1,1,1,0.235038,0.235184,0.232005,0.236635,0.255544,0.303678,0.341556,0.379756,0.413424 
05/06/2014 08:00,735755.333333,56.583333,1,1,1,0.234161,0.234333,0.231566,0.236643,0.255539,0.303663,0.341533,0.379729,0.413397 
05/06/2014 09:00,735755.375000,56.625000,1,1,1,0.232705,0.232907,0.230705,0.236650,0.255534,0.303649,0.341509,0.379702,0.413371 
05/06/2014 10:00,735755.416667,56.666667,1,1,1,0.230776,0.231010,0.229491,0.236653,0.255529,0.303635,0.341486,0.379675,0.413344 
05/06/2014 11:00,735755.458333,56.708333,1,1,1,0.228480,0.228746,0.227996,0.236653,0.255524,0.303620,0.341462,0.379649,0.413318 
05/06/2014 12:00,735755.500000,56.750000,1,1,1,0.226133,0.226430,0.226442,0.236649,0.255519,0.303606,0.341439,0.379622,0.413291 
05/06/2014 13:00,735755.541667,56.791667,1,1,1,0.223685,0.224013,0.224797,0.236639,0.255513,0.303592,0.341416,0.379595,0.413265 
05/06/2014 14:00,735755.583333,56.833333,1,1,1,0.221359,0.221714,0.223219,0.236626,0.255508,0.303577,0.341392,0.379569,0.413238 
05/06/2014 15:00,735755.625000,56.875000,1,1,1,0.219253,0.219635,0.221784,0.236607,0.255503,0.303563,0.341369,0.379542,0.413212 
05/06/2014 16:00,735755.666667,56.916667,1,1,1,0.217311,0.217716,0.220455,0.236585,0.255498,0.303549,0.341346,0.379515,0.413186 
05/06/2014 17:00,735755.708333,56.958333,1,1,1,0.215986,0.216413,0.219556,0.236559,0.255493,0.303534,0.341323,0.379488,0.413159 
05/06/2014 18:00,735755.750000,57.000000,1,1,1,0.215287,0.215733,0.219096,0.236531,0.255488,0.303520,0.341299,0.379462,0.413133 
05/06/2014 19:00,735755.791667,57.041667,1,1,1,0.215067,0.215529,0.218971,0.236503,0.255482,0.303506,0.341276,0.379435,0.413107 
05/06/2014 20:00,735755.833333,57.083333,1,1,1,0.215075,0.215549,0.219005,0.236474,0.255477,0.303491,0.341253,0.379409,0.413080 
05/06/2014 21:00,735755.875000,57.125000,1,1,1,0.215119,0.215602,0.219062,0.236446,0.255472,0.303477,0.341230,0.379382,0.413054 
