Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
27/06/2013 13:00,735412.541667,104.541667,0.000000,0.000000,0.162741,0.000000,0.186603,0.000000,0.168482,11.293360,21.417937,21.556804,0.078813,0.226137,53.648088,35.579282,143.503450,-41.843554,153.886088,65.550659,357.137647,-113.220244,455.944974,298.211384,0.000307,3600.000000
27/06/2013 14:00,735412.583333,104.583333,0.000000,0.000000,0.157375,0.000000,0.180482,0.000000,0.162926,11.121280,19.875972,19.669538,0.062013,0.179765,42.267329,29.713409,105.492112,-35.555061,122.553986,50.926522,273.698475,-88.610749,345.017546,312.074477,0.000275,3600.000000
27/06/2013 15:00,735412.625000,104.625000,0.000000,0.000000,0.086612,0.000000,0.099347,0.000000,0.089667,10.071280,20.585156,20.640453,0.064865,0.165458,44.193606,36.227852,137.199574,-37.593603,183.094072,73.557027,341.527870,-110.302035,436.055256,306.864479,0.000321,3600.000000
27/06/2013 16:00,735412.666667,104.666667,0.000000,0.000000,0.162652,0.000000,0.186603,0.000000,0.168390,10.934000,21.886822,20.848842,0.059908,0.115655,40.773234,38.617590,151.607329,-36.749625,197.015333,66.849309,366.913548,-89.930850,472.400644,329.010743,0.000279,3600.000000
27/06/2013 17:00,735412.708333,104.708333,0.000000,0.000000,0.157288,0.000000,0.180482,0.000000,0.162837,8.573760,16.779607,15.967250,0.052405,0.101335,35.804396,31.282413,49.447547,-30.221359,69.332123,32.046898,131.775893,-46.114936,164.875147,316.849465,0.000225,3600.000000
27/06/2013 18:00,735412.750000,104.750000,0.000000,0.000000,0.076028,0.000000,0.087255,0.000000,0.078710,8.187040,13.698424,11.854829,0.036923,0.030497,25.297728,20.540430,14.936857,-28.713226,20.948410,3.617513,40.011857,-28.072597,50.000951,314.871534,0.000244,3600.000000
27/06/2013 19:00,735412.791667,104.791667,0.000000,0.000000,0.005397,0.000000,0.006195,0.000000,0.005587,8.006640,11.850586,9.265677,0.028248,0.015780,19.389831,14.432084,10.868640,-33.095149,14.344204,-10.312374,29.228244,-33.066709,36.494561,298.559776,0.000326,3600.000000
27/06/2013 20:00,735412.833333,104.833333,0.000000,0.000000,0.075936,0.000000,0.087181,0.000000,0.078614,8.080320,10.787794,7.503577,0.013728,0.002455,9.433848,7.832095,3.378988,-34.377549,8.216094,-12.398778,9.104323,-28.700208,11.366490,295.538602,0.000000,3600.000000
27/06/2013 21:00,735412.875000,104.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.832400,9.623335,5.953642,0.012023,0.000791,8.270795,5.517134,0.815439,-35.931158,0.546196,-13.163696,2.213943,-27.189710,2.762810,287.972797,0.000386,3600.000000
27/06/2013 22:00,735412.916667,104.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.220320,9.543776,6.250326,0.007333,0.000000,5.046018,4.404008,0.000000,-25.688082,0.000000,-10.864074,0.000000,-9.817356,0.000000,315.395918,0.000221,3600.000000
27/06/2013 23:00,735412.958333,104.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.027840,9.059156,5.966723,0.005700,0.000000,3.924345,6.072453,0.000000,-25.498674,0.000000,-10.261924,0.000000,-12.246242,0.000000,311.337342,0.000161,3600.000000
28/06/2013 00:00,735413.000000,105.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.959680,8.389409,5.491521,0.006322,0.000000,4.354887,8.644738,0.000000,-25.164003,0.000000,-12.137423,0.000000,-14.378052,0.000000,306.817198,0.000130,3600.000000
28/06/2013 01:00,735413.041667,105.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.380080,7.850305,4.914777,0.005873,0.000000,4.047624,8.784401,0.000000,-25.199914,0.000000,-12.003133,0.000000,-14.632919,0.000000,304.120321,0.000107,3600.000000
28/06/2013 02:00,735413.083333,105.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.067200,7.436487,4.407529,0.005547,0.000000,3.824896,7.688170,0.000000,-25.353974,0.000000,-11.057498,0.000000,-14.314627,0.000000,302.268154,0.000092,3600.000000
28/06/2013 03:00,735413.125000,105.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.606720,7.029914,4.036546,0.004855,0.000000,3.348799,8.201463,0.000000,-25.111178,-0.620586,-11.351505,0.000000,-14.666260,0.000000,300.454602,0.000080,3600.000000
28/06/2013 04:00,735413.166667,105.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.680080,6.863816,3.938756,0.003481,0.000000,2.401197,6.620614,0.000000,-24.374833,-2.927535,-9.435599,0.000000,-14.995930,0.000000,301.148483,0.000070,3600.000000
28/06/2013 05:00,735413.208333,105.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.406560,6.679865,3.966634,0.003801,0.000000,2.622893,7.654599,1.824868,-23.775652,-2.518119,-9.748163,5.000681,-17.295384,6.223490,299.943295,0.000065,3600.000000
28/06/2013 06:00,735413.250000,105.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.526880,7.076638,4.945650,0.004513,0.000780,3.113159,8.271836,10.608532,-22.434217,1.429528,-4.259306,29.139252,-26.296220,36.247703,300.488928,0.000063,3600.000000
28/06/2013 07:00,735413.291667,105.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.946480,8.473959,7.644585,0.007438,0.014266,5.125510,9.196216,30.132856,-20.011777,11.623398,15.126221,83.087951,-47.640172,103.264323,302.304062,0.000089,3600.000000
28/06/2013 08:00,735413.333333,105.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.645920,10.838681,11.362696,0.011987,0.052692,8.244429,12.022670,59.034026,-18.428028,40.148190,42.793719,163.258789,-74.280842,202.724275,305.372376,0.000200,3600.000000
28/06/2013 09:00,735413.375000,105.375000,0.000000,0.000000,0.010893,0.000000,0.012540,0.000000,0.011277,6.360480,13.668499,15.012789,0.019879,0.104163,13.638939,18.474619,93.456499,-19.243875,84.165424,69.821401,254.616545,-97.486661,317.471212,308.463219,0.000000,3600.000000
28/06/2013 10:00,735413.416667,105.416667,0.000000,0.000000,0.151302,0.000000,0.174212,0.000000,0.156640,7.206640,15.668651,16.983816,0.024732,0.095543,16.936455,23.757664,107.570392,-21.378017,132.834786,78.131481,289.386772,-101.677749,362.346038,312.405991,0.000000,3600.000000
28/06/2013 11:00,735413.458333,105.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.378720,17.469466,17.560446,0.037960,0.110035,25.950708,33.154492,137.217071,-28.769506,150.861755,78.338268,357.376267,-98.126151,451.931011,312.491916,0.000000,3600.000000
28/06/2013 12:00,735413.500000,105.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.520160,21.296325,22.509672,0.055780,0.170539,38.009407,42.873305,193.884007,-29.726274,241.773476,118.675955,460.858218,-136.290751,599.709576,317.623037,0.000000,3600.000000
28/06/2013 13:00,735413.541667,105.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.892960,20.400643,21.286080,0.064147,0.229267,43.721628,41.005182,149.971059,-29.009286,156.057432,94.768393,385.722640,-105.706440,489.967234,318.536026,0.000000,3600.000000
28/06/2013 14:00,735413.583333,105.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.252480,24.194255,25.729022,0.087550,0.281910,59.491891,49.136840,224.826102,-31.774127,191.064072,133.127788,504.411057,-150.496075,669.193966,323.275102,0.000000,3600.000000
28/06/2013 15:00,735413.625000,105.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.006720,28.337521,29.232339,0.138631,0.227819,93.859121,68.469704,318.440362,-43.846100,153.877719,159.911776,622.762498,-179.225174,866.403981,317.278885,0.000000,3600.000000
28/06/2013 16:00,735413.666667,105.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.993760,28.099514,29.296569,0.136360,0.234412,92.290820,70.949458,271.532607,-38.288337,158.320345,152.662747,572.828902,-148.687177,774.800779,329.356577,0.000000,3600.000000
28/06/2013 17:00,735413.708333,105.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.480320,20.108417,20.203865,0.069379,0.160511,47.244581,42.438631,65.547970,-30.268747,109.370781,58.047381,183.686714,-54.968118,227.662868,321.434642,0.000000,3600.000000
28/06/2013 18:00,735413.750000,105.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.193280,17.013221,15.572221,0.048766,0.094939,33.309637,29.388343,45.417463,-32.853915,64.980643,26.096252,128.804399,-48.872117,159.152635,313.120214,0.000274,3600.000000
28/06/2013 19:00,735413.791667,105.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.106640,14.578419,12.483261,0.038224,0.057719,26.169317,19.816960,30.507479,-36.332895,39.623183,3.397086,87.677365,-51.198881,108.006898,295.283566,0.000132,3600.000000
28/06/2013 20:00,735413.833333,105.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.180320,12.308635,9.557558,0.026296,0.016294,18.041620,11.907714,9.436603,-35.763087,11.217348,-15.702129,26.990819,-38.991363,33.320197,291.330509,0.000057,3600.000000
28/06/2013 21:00,735413.875000,105.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.886560,10.749793,6.902038,0.013001,0.000437,8.933948,5.766121,0.327531,-38.431565,0.301857,-14.579554,0.934260,-30.611858,1.154232,285.452362,0.000053,3600.000000
28/06/2013 22:00,735413.916667,105.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.660160,9.581805,5.215451,0.009560,0.000000,6.577177,4.005275,0.000000,-38.643936,0.000000,-16.262991,0.000000,-24.857410,0.000000,283.453350,0.000043,3600.000000
28/06/2013 23:00,735413.958333,105.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.086880,8.556184,4.003241,0.008301,0.000000,5.716720,3.398667,0.000000,-38.699404,0.000000,-17.483212,0.000000,-23.603385,0.000000,279.330762,0.000036,3600.000000
29/06/2013 00:00,735414.000000,106.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.839520,7.924670,3.518031,0.006722,0.000000,4.632406,2.857537,0.000000,-35.716239,0.000000,-17.414937,0.000000,-19.877865,0.000000,283.897418,0.000031,3600.000000
29/06/2013 01:00,735414.041667,106.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.986720,7.243589,2.885512,0.006618,0.000000,4.563816,3.050777,0.000000,-35.254264,0.000000,-16.924677,0.000000,-20.146524,0.000000,281.071663,0.000027,3600.000000
29/06/2013 02:00,735414.083333,106.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.839360,6.662642,2.280661,0.005964,0.000000,4.114536,2.562973,0.000000,-35.270122,0.000000,-17.880809,0.000000,-20.845133,0.000000,278.011599,0.000025,3600.000000
29/06/2013 03:00,735414.125000,106.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.393280,6.437098,2.333622,0.004822,0.000000,3.328195,1.696176,0.000000,-32.129643,0.000000,-18.465444,0.000000,-18.253233,0.000000,284.134052,0.000024,3600.000000
29/06/2013 04:00,735414.166667,106.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.253520,6.365669,2.651121,0.004225,0.000000,2.916398,1.623262,0.000000,-28.496273,0.000000,-16.783129,0.000000,-15.343114,0.000000,291.599139,0.000022,3600.000000
29/06/2013 05:00,735414.208333,106.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.580320,6.372886,3.054668,0.004660,0.000972,3.216447,2.140001,2.941618,-27.341721,0.673292,-13.652328,8.497722,-19.690422,10.476189,291.318784,0.000021,3600.000000
29/06/2013 06:00,735414.250000,106.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.427680,7.061744,4.699945,0.006296,0.009737,4.343938,2.549779,17.670110,-28.937358,6.734591,-7.367735,51.123294,-45.085592,63.016201,279.818355,0.000023,3600.000000
29/06/2013 07:00,735414.291667,106.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.253120,9.226523,8.727222,0.005842,0.029341,4.023197,1.253452,37.920801,-23.656835,20.215060,3.266255,110.508606,-71.249035,135.988940,288.453033,0.000037,3600.000000
29/06/2013 08:00,735414.333333,106.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.013120,10.688256,10.925512,0.010941,0.053751,7.525575,1.814164,45.529743,-21.701577,36.954883,12.382753,132.215033,-78.467958,162.876960,294.172749,0.000080,3600.000000
29/06/2013 09:00,735414.375000,106.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.179840,11.969741,12.450028,0.015245,0.072921,10.473122,4.013547,54.109078,-21.096738,50.060714,22.049980,156.874944,-81.328094,193.393865,299.940891,0.000130,3600.000000
29/06/2013 10:00,735414.416667,106.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.893360,12.926309,13.521986,0.019663,0.086867,13.496291,7.781602,59.599818,-19.619952,59.573377,32.254528,172.624522,-78.183315,212.930355,308.353385,0.000176,3600.000000
29/06/2013 11:00,735414.458333,106.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.859040,15.379603,16.704861,0.027667,0.145598,18.950567,14.734330,95.208324,-19.502056,99.545428,62.885929,271.934156,-101.001074,336.798769,312.962647,0.000444,3600.000000
29/06/2013 12:00,735414.500000,106.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.713440,16.682272,18.069770,0.032880,0.163042,22.492086,16.965525,99.255188,-20.390781,111.324960,65.831187,283.296706,-101.771976,351.053300,316.074181,0.000545,3600.000000
29/06/2013 13:00,735414.541667,106.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.939840,17.257597,18.455121,0.037124,0.168142,25.378709,19.219809,98.683430,-22.406877,114.764939,65.188508,282.126843,-100.512236,349.542952,314.683476,0.000572,3600.000000
29/06/2013 14:00,735414.583333,106.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.532800,17.358772,18.225456,0.038242,0.161561,26.137605,17.888926,92.626861,-25.464962,110.297765,55.792020,265.990608,-100.104680,329.225856,309.014024,0.000517,3600.000000
29/06/2013 15:00,735414.625000,106.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.026880,16.930359,17.410023,0.032982,0.131683,22.548580,15.165423,72.802449,-22.972204,89.970497,42.391086,211.346649,-80.900943,260.874789,319.506666,0.000331,3600.000000
29/06/2013 16:00,735414.666667,106.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.400000,16.161502,16.172447,0.029233,0.105063,19.997324,11.841211,57.812672,-24.326768,71.868706,27.188347,168.819524,-72.733598,208.095959,316.333748,0.000208,3600.000000
29/06/2013 17:00,735414.708333,106.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.426240,15.260604,14.852315,0.026125,0.083497,17.885339,9.446623,46.860746,-26.015137,57.189082,15.502448,137.559901,-67.946238,169.360034,310.664197,0.000133,3600.000000
29/06/2013 18:00,735414.750000,106.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.766400,15.238473,14.961137,0.022051,0.079219,15.097907,7.734004,46.122366,-23.158421,54.253596,16.269678,136.525984,-65.685063,167.729761,318.376757,0.000116,3600.000000
29/06/2013 19:00,735414.791667,106.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.260160,13.954373,13.166691,0.019723,0.049310,13.517331,6.786322,28.124191,-23.536856,33.828679,3.602547,84.034795,-50.805244,103.060965,316.020275,0.000060,3600.000000
29/06/2013 20:00,735414.833333,106.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.693440,12.255481,10.613607,0.013639,0.014331,9.361441,4.977074,8.976949,-24.509518,9.855820,-9.200674,26.731804,-33.991524,32.842327,313.282840,0.000041,3600.000000
29/06/2013 21:00,735414.875000,106.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.579840,11.089270,8.701705,0.007395,0.000443,5.081319,2.729335,0.316261,-24.291252,0.305255,-10.447433,0.938654,-20.695754,1.154308,315.994402,0.000050,3600.000000
29/06/2013 22:00,735414.916667,106.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.300000,10.264004,7.550155,0.005798,0.000000,3.986781,2.138502,0.000000,-24.648964,0.000000,-12.041917,0.000000,-17.438013,0.000000,313.849407,0.000046,3600.000000
29/06/2013 23:00,735414.958333,106.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.293440,9.719703,7.000784,0.004634,0.000000,3.188419,1.562069,0.000000,-23.473664,0.000000,-12.891157,0.000000,-15.425062,0.000000,314.811810,0.000043,3600.000000
30/06/2013 00:00,735415.000000,107.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.186560,9.282920,6.630032,0.004099,0.000000,2.821694,1.215270,0.000000,-22.620150,0.000000,-13.304272,0.000000,-15.006108,0.000000,314.518527,0.000039,3600.000000
30/06/2013 01:00,735415.041667,107.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.980080,9.001604,6.500465,0.003638,0.000000,2.504649,1.068750,0.000000,-20.834783,0.000000,-12.795082,0.000000,-13.395031,0.000000,317.243375,0.000037,3600.000000
30/06/2013 02:00,735415.083333,107.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.686400,8.658519,6.163872,0.003637,0.000000,2.505197,1.022440,0.000000,-21.092582,0.000000,-12.951328,0.000000,-14.495687,0.000000,314.343439,0.000034,3600.000000
30/06/2013 03:00,735415.125000,107.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.446240,8.318550,5.776647,0.003579,0.000000,2.465905,0.954846,0.000000,-21.499675,0.000000,-13.390335,0.000000,-15.175015,0.000000,311.549275,0.000032,3600.000000
30/06/2013 04:00,735415.166667,107.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.733200,7.719393,4.847424,0.004192,0.000000,2.890121,1.209630,0.000000,-24.902660,0.000000,-14.560918,0.000000,-18.914138,0.000000,300.293511,0.000030,3600.000000
30/06/2013 05:00,735415.208333,107.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.206800,7.666579,5.027527,0.003440,0.001264,2.372000,0.632038,2.288439,-23.047530,0.874252,-14.625673,6.942276,-19.883995,8.508915,303.619211,0.000028,3600.000000
30/06/2013 06:00,735415.250000,107.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.326880,7.788683,5.511696,0.003844,0.005036,2.649749,0.447871,7.674851,-23.901913,3.480466,-13.101435,23.380620,-30.886981,28.639090,297.138614,0.000025,3600.000000
30/06/2013 07:00,735415.291667,107.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.819520,9.074286,8.037230,0.004556,0.022096,3.137582,0.263805,26.204943,-23.452907,15.233310,-5.070440,80.266306,-59.398942,98.227217,291.064509,0.000025,3600.000000
30/06/2013 08:00,735415.333333,107.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.588400,13.307293,15.606885,0.012288,0.121113,8.434604,-0.802806,75.612822,-17.424266,82.892806,32.863273,260.845172,-126.147532,310.027743,292.777453,0.000259,3600.000000
30/06/2013 09:00,735415.375000,107.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.873920,18.156032,21.317213,0.028238,0.221029,19.301482,5.576457,133.048666,-20.622867,150.445246,71.565372,409.418459,-166.919726,498.670512,294.746066,0.000000,3600.000000
30/06/2013 10:00,735415.416667,107.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.973040,23.073360,26.548990,0.062766,0.253544,42.714541,18.229206,201.636130,-26.645274,171.701727,112.255478,533.983696,-202.942827,677.997305,294.900509,0.000000,3600.000000
