Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
21/08/2015 18:00,736196.666667,0,4.32,263.27,41.42,16.72,353.55,-9999
21/08/2015 19:00,736196.708333,0,3.91,259.4,43.13,15.91,151.3,-9999
21/08/2015 20:00,736196.75,0,2.86,269.25,44.45,15.96,91.29,-9999
21/08/2015 21:00,736196.791667,0,1.67,202.26,49.02,14.68,8.24,-9999
21/08/2015 22:00,736196.833333,0,1.97,7.72,62.52,12.6,-9999,-9999
21/08/2015 23:00,736196.875,0,2.47,267.65,69.03,11.56,-9999,-9999
22/08/2015 00:00,736196.916667,0,2.08,267.31,74.15,10.36,-9999,-9999
22/08/2015 01:00,736196.958333,0,2.2,351.15,78.8,9.47,-9999,-9999
22/08/2015 02:00,736197,0,2.25,95.16,83.08,9.13,-9999,-9999
22/08/2015 03:00,736197.041667,0,2.09,272.12,86.2,8.82,-9999,-9999
22/08/2015 04:00,736197.083333,0,2.06,6.53,88.05,8.34,-9999,-9999
22/08/2015 05:00,736197.125,0,2.21,188.28,89.33,7.99,-9999,-9999
22/08/2015 06:00,736197.166667,0,2.28,86.06,88.12,7.66,-9999,-9999
22/08/2015 07:00,736197.208333,0,2.2,183.3,85.2,7.53,4.83,-9999
22/08/2015 08:00,736197.25,0,1.77,266.07,82.58,8.03,26.46,-9999
22/08/2015 09:00,736197.291667,0,1.57,186.26,82.98,8.54,137.97,-9999
22/08/2015 10:00,736197.333333,0,0.32,196.22,71.63,11.66,405.3,-9999
22/08/2015 11:00,736197.375,0,1.18,185.68,67,12.64,525.42,-9999
22/08/2015 12:00,736197.416667,0,1.82,148.53,65.09,14.01,679.55,-9999
22/08/2015 13:00,736197.458333,0,2.23,124.12,62.67,15.06,752.85,-9999
22/08/2015 14:00,736197.5,0,2.69,148.85,54.5,16.51,788.27,-9999
22/08/2015 15:00,736197.541667,0,2.66,155.75,49.25,17.63,693.02,-9999
22/08/2015 16:00,736197.583333,0,2.57,158.65,47.53,18.31,644.85,-9999
22/08/2015 17:00,736197.625,0,2.99,197.45,44.63,19.11,562.7,-9999
22/08/2015 18:00,736197.666667,0,2.39,236.48,54.05,17.8,299,-9999
22/08/2015 19:00,736197.708333,0,2.14,273.12,60.26,15.27,55.22,-9999
22/08/2015 20:00,736197.75,0,1.78,287.6,68.65,14.38,27.77,-9999
22/08/2015 21:00,736197.791667,0,2.08,280.43,74.29,13.53,4.53,-9999
22/08/2015 22:00,736197.833333,0,2.06,285.5,82.55,12.33,-9999,-9999
22/08/2015 23:00,736197.875,0,0.75,311.48,80.95,12.16,-9999,-9999
23/08/2015 00:00,736197.916667,0,1.38,329.43,84.6,11.29,-9999,-9999
23/08/2015 01:00,736197.958333,0,1.05,316.65,87.78,11.16,-9999,-9999
23/08/2015 02:00,736198,0,0.84,338.2,90.25,10.75,-9999,-9999
23/08/2015 03:00,736198.041667,0,0.23,154.36,91.97,10.82,-9999,-9999
23/08/2015 04:00,736198.083333,0,0.01,163.3,94.78,10.61,-9999,-9999
23/08/2015 05:00,736198.125,0.1,0.2,238.62,98.8,10.24,-9999,-9999
23/08/2015 06:00,736198.166667,0.7,0.19,233,100,9.78,-9999,-9999
23/08/2015 07:00,736198.208333,2.2,0.27,224.18,100,9.73,1.53,-9999
23/08/2015 08:00,736198.25,0.1,0.54,219.85,100,9.82,9.1,-9999
23/08/2015 09:00,736198.291667,0,0.56,178.97,100,9.85,20.58,-9999
23/08/2015 10:00,736198.333333,0,0.77,225.12,100,9.96,41.84,-9999
23/08/2015 11:00,736198.375,0,0.6,150.84,100,10.12,77.66,-9999
23/08/2015 12:00,736198.416667,0,0.84,202.5,100,10.51,147.6,-9999
23/08/2015 13:00,736198.458333,0,1.51,202.68,99.85,10.96,203.6,-9999
23/08/2015 14:00,736198.5,0,1.31,219.1,100,11.15,104.93,-9999
23/08/2015 15:00,736198.541667,0,1.64,249.72,99.15,11.78,110.58,-9999
23/08/2015 16:00,736198.583333,0,2.21,265.3,92.58,12.44,183.18,-9999
23/08/2015 17:00,736198.625,0,2.1,237.28,93,12.8,224.68,-9999
23/08/2015 18:00,736198.666667,0,1.7,248.38,97.88,11.81,108.25,-9999
23/08/2015 19:00,736198.708333,0,1.52,237.65,100,11.13,31.98,-9999
23/08/2015 20:00,736198.75,0,1.45,259.5,100,10.86,20.21,-9999
23/08/2015 21:00,736198.791667,0,0.77,245.47,99.08,10.76,4.04,-9999
23/08/2015 22:00,736198.833333,0,0.62,238.62,99.72,10.52,-9999,-9999
23/08/2015 23:00,736198.875,0,0.61,237.45,100,10.33,-9999,-9999
24/08/2015 00:00,736198.916667,0,0.68,255.12,100,10.08,-9999,-9999
24/08/2015 01:00,736198.958333,0,0.99,230.07,100,9.81,-9999,-9999
24/08/2015 02:00,736199,0,0.88,209.53,100,9.63,-9999,-9999
24/08/2015 03:00,736199.041667,0,0.84,247.88,100,9.54,-9999,-9999
24/08/2015 04:00,736199.083333,0.1,0.79,219.45,100,9.5,-9999,-9999
24/08/2015 05:00,736199.125,0,0.76,188.25,100,9.45,-9999,-9999
24/08/2015 06:00,736199.166667,0,0.63,234.82,100,9.46,-9999,-9999
24/08/2015 07:00,736199.208333,0,0.92,255.12,100,9.51,0.51,-9999
24/08/2015 08:00,736199.25,0,1.55,269.55,100,9.63,6.05,-9999
24/08/2015 09:00,736199.291667,0.1,1.75,278.52,100,9.78,7.25,-9999
24/08/2015 10:00,736199.333333,0.2,1.96,259.32,100,9.92,14.72,-9999
24/08/2015 11:00,736199.375,0.1,2.14,247.38,100,10.19,29.79,-9999
24/08/2015 12:00,736199.416667,0,1.83,264.45,100,10.43,31.61,-9999
24/08/2015 13:00,736199.458333,0.1,1.79,267.27,100,10.67,53.23,-9999
24/08/2015 14:00,736199.5,0,1.86,263.48,100,10.81,54.8,-9999
24/08/2015 15:00,736199.541667,0,1.37,242.15,100,11.09,44.77,-9999
24/08/2015 16:00,736199.583333,0,1.32,216.65,100,11.26,48.69,-9999
24/08/2015 17:00,736199.625,0,1.15,241.67,100,11.19,39.13,-9999
24/08/2015 18:00,736199.666667,0,1.63,264.05,100,11.3,45.8,-9999
24/08/2015 19:00,736199.708333,0,1.12,216.07,100,11.22,12.34,-9999
24/08/2015 20:00,736199.75,0.1,0.69,261.35,100,11.31,9.92,-9999
24/08/2015 21:00,736199.791667,0.1,1.16,267.75,100,11.29,1.65,-9999
24/08/2015 22:00,736199.833333,1.2,1.31,267.48,100,11.27,-9999,-9999
24/08/2015 23:00,736199.875,0.3,0.56,197.1,100,11.27,-9999,-9999
25/08/2015 00:00,736199.916667,0.4,0.74,237.4,100,11.32,-9999,-9999
25/08/2015 01:00,736199.958333,0.9,0.91,272.38,100,11.39,-9999,-9999
25/08/2015 02:00,736200,0.4,0.51,236.7,100,11.46,-9999,-9999
25/08/2015 03:00,736200.041667,0.1,0.83,244.2,100,11.48,-9999,-9999
25/08/2015 04:00,736200.083333,0.3,0.45,266.25,100,11.53,-9999,-9999
25/08/2015 05:00,736200.125,0.2,0.5,199.38,100,11.59,-9999,-9999
25/08/2015 06:00,736200.166667,1.9,0.52,155.63,100,11.57,-9999,-9999
25/08/2015 07:00,736200.208333,2.5,0.52,180.4,100,11.37,2.56,-9999
25/08/2015 08:00,736200.25,2.1,0.7,238.75,100,10.75,11.23,-9999
25/08/2015 09:00,736200.291667,0.2,0.56,185.91,100,10.82,39.53,-9999
25/08/2015 10:00,736200.333333,0,0.72,173.56,100,10.93,169.52,-9999
25/08/2015 11:00,736200.375,0,1.82,185.15,98.15,12.73,557.35,-9999
25/08/2015 12:00,736200.416667,0,1.39,134.15,79.72,14.32,542.77,-9999
25/08/2015 13:00,736200.458333,0,2.25,135.93,64.02,16.5,732.38,-9999
25/08/2015 14:00,736200.5,0,2.87,147.93,62.07,17.13,740.2,-9999
25/08/2015 15:00,736200.541667,0,3.19,159.6,72.58,16.25,722.88,-9999
25/08/2015 16:00,736200.583333,0,2.85,155.15,80.56,15.89,647.17,-9999
25/08/2015 17:00,736200.625,0,1.78,182.35,73.97,15.83,521.45,-9999
25/08/2015 18:00,736200.666667,0,1.93,173.93,74.56,16.14,358.4,-9999
25/08/2015 19:00,736200.708333,0,0.9,188.5,76.92,14.84,148.12,-9999
25/08/2015 20:00,736200.75,0,0.73,303.25,85.91,13.71,33,-9999
25/08/2015 21:00,736200.791667,0,1.1,174.64,90.2,13,8.13,-9999
25/08/2015 22:00,736200.833333,0,1.59,347.32,92.45,12.2,-9999,-9999
25/08/2015 23:00,736200.875,0,1.59,280.27,95.03,11.85,-9999,-9999
26/08/2015 00:00,736200.916667,0,2.07,265.46,95.97,11.29,-9999,-9999
26/08/2015 01:00,736200.958333,0,2.16,353.48,96.42,10.84,-9999,-9999
26/08/2015 02:00,736201,0,2.34,95.16,96.55,10.5,-9999,-9999
26/08/2015 03:00,736201.041667,0,2.37,270.42,96.33,10.28,-9999,-9999
26/08/2015 04:00,736201.083333,0,2.38,263.81,94.4,10.17,-9999,-9999
26/08/2015 05:00,736201.125,0,2.3,175.42,94.97,9.77,-9999,-9999
26/08/2015 06:00,736201.166667,0,2.25,172.32,94.17,9.61,-9999,-9999
26/08/2015 07:00,736201.208333,0,2.07,269.02,94.62,9.29,4.66,-9999
26/08/2015 08:00,736201.25,0,2.09,262.21,94.53,9.3,17.45,-9999
26/08/2015 09:00,736201.291667,0,1.85,172.35,92.53,9.75,122.84,-9999
26/08/2015 10:00,736201.333333,0,0.73,167.28,77.01,13.02,392.35,-9999
26/08/2015 11:00,736201.375,0,0.97,175.1,74,14.24,533.05,-9999
26/08/2015 12:00,736201.416667,0,1.26,173.03,72.97,15.47,645.12,-9999
26/08/2015 13:00,736201.458333,0,1.81,185.57,73.72,16.52,720.95,-9999
26/08/2015 14:00,736201.5,0,2.24,180.22,70.82,17.71,750.8,-9999
26/08/2015 15:00,736201.541667,0,2.35,162.72,67.63,18.58,726.58,-9999
26/08/2015 16:00,736201.583333,0,1.99,241.5,65.07,19.2,654,-9999
26/08/2015 17:00,736201.625,0,2.19,202.9,59.39,19.73,544.82,-9999
26/08/2015 18:00,736201.666667,0,2.41,230.28,58.83,20.2,403.1,-9999
26/08/2015 19:00,736201.708333,0,2.04,207.45,60.09,19.49,241.32,-9999
26/08/2015 20:00,736201.75,0,1.62,242.05,69.5,17.79,66.83,-9999
26/08/2015 21:00,736201.791667,0,1.71,324.75,77.68,15.7,4.76,-9999
26/08/2015 22:00,736201.833333,0,2.08,262.05,81.8,14.68,-9999,-9999
26/08/2015 23:00,736201.875,0,1.98,349.35,87.28,13.98,-9999,-9999
27/08/2015 00:00,736201.916667,0,1.79,260.3,87.47,13.77,-9999,-9999
27/08/2015 01:00,736201.958333,0,1.28,259.01,88.38,13.84,-9999,-9999
27/08/2015 02:00,736202,0,1.11,338.93,90.6,13.43,-9999,-9999
27/08/2015 03:00,736202.041667,0,1.5,342.3,93.05,12.66,-9999,-9999
27/08/2015 04:00,736202.083333,0,0.94,328.62,92.38,13.15,-9999,-9999
27/08/2015 05:00,736202.125,0,0.34,300.48,91.05,13.17,-9999,-9999
27/08/2015 06:00,736202.166667,0,0.12,242.05,92.95,13.06,-9999,-9999
27/08/2015 07:00,736202.208333,0,1.43,259.81,95.03,12.18,3.41,-9999
27/08/2015 08:00,736202.25,0,1.62,262.49,94.17,11.78,21.54,-9999
27/08/2015 09:00,736202.291667,0.1,0.64,82.81,87.47,13.07,92.62,-9999
27/08/2015 10:00,736202.333333,0,0.46,134,81.24,14.69,352.4,-9999
27/08/2015 11:00,736202.375,0,1.42,165.05,76.7,16.08,536.75,-9999
27/08/2015 12:00,736202.416667,0,1.47,173.43,78.4,16.75,610.7,-9999
27/08/2015 13:00,736202.458333,0,1.95,188.6,74.36,17.95,715.75,-9999
27/08/2015 14:00,736202.5,0,2.12,173.38,67.09,18.96,741.9,-9999
27/08/2015 15:00,736202.541667,0,2.32,199.35,62.36,19.76,718.48,-9999
27/08/2015 16:00,736202.583333,0,2.53,223.93,56.69,20.86,648.52,-9999
27/08/2015 17:00,736202.625,0,2.99,178.47,53.6,21.75,528.62,-9999
27/08/2015 18:00,736202.666667,0,2.37,238.38,61.72,20.6,337.35,-9999
27/08/2015 19:00,736202.708333,0,2.23,239.4,66.39,19.52,172.18,-9999
27/08/2015 20:00,736202.75,0,1.77,252.27,72.22,18,58.36,-9999
27/08/2015 21:00,736202.791667,0,2.01,320.52,76.34,16.54,5.46,-9999
27/08/2015 22:00,736202.833333,0,1.92,333.68,78.37,15.85,-9999,-9999
27/08/2015 23:00,736202.875,0,1.97,259.98,82,14.94,-9999,-9999
28/08/2015 00:00,736202.916667,0,1.67,344.15,83.72,14.77,-9999,-9999
28/08/2015 01:00,736202.958333,0,1.46,257.76,85.35,14.62,-9999,-9999
28/08/2015 02:00,736203,0,1.63,178.41,88.03,14.04,-9999,-9999
28/08/2015 03:00,736203.041667,0,1.88,182.99,91.17,13.24,-9999,-9999
28/08/2015 04:00,736203.083333,0,1.75,260.67,91.17,13.28,-9999,-9999
28/08/2015 05:00,736203.125,0,1.69,347.93,93.47,13.08,-9999,-9999
28/08/2015 06:00,736203.166667,0,1.98,267.05,94.05,12.47,-9999,-9999
28/08/2015 07:00,736203.208333,0,2.05,261.87,94.8,12.01,4.15,-9999
28/08/2015 08:00,736203.25,0,2.06,185.23,94.65,12.12,15.66,-9999
28/08/2015 09:00,736203.291667,0,1.86,348.45,92.12,12.66,113.21,-9999
28/08/2015 10:00,736203.333333,0,0.62,155.13,77.79,15.91,358.68,-9999
28/08/2015 11:00,736203.375,0,0.92,171.53,75.14,17.25,492.52,-9999
28/08/2015 12:00,736203.416667,0,1.61,111.24,67.6,18.43,616.45,-9999
28/08/2015 13:00,736203.458333,0,2.2,132.3,67.08,19.66,696.98,-9999
28/08/2015 14:00,736203.5,0,2.3,134.15,59.87,20.78,733.25,-9999
28/08/2015 15:00,736203.541667,0,2.44,117.46,57.42,21.5,697.75,-9999
28/08/2015 16:00,736203.583333,0,2.3,177.2,55.01,22.31,638.92,-9999
28/08/2015 17:00,736203.625,0,2.17,184.95,60.54,22.08,498.52,-9999
28/08/2015 18:00,736203.666667,0,2.26,179.57,61.88,21.96,358.77,-9999
28/08/2015 19:00,736203.708333,0,1.61,196.88,61.33,21.57,207.5,-9999
28/08/2015 20:00,736203.75,0,1.23,243.43,68.25,20.12,66.04,-9999
28/08/2015 21:00,736203.791667,0,1.56,324.32,73.16,18.28,4.07,-9999
28/08/2015 22:00,736203.833333,0,1.62,339.55,76.04,17.49,-9999,-9999
28/08/2015 23:00,736203.875,0,2.12,270.89,80.37,16.55,-9999,-9999
29/08/2015 00:00,736203.916667,0,2.17,271.7,83.15,15.99,-9999,-9999
29/08/2015 01:00,736203.958333,0,2.01,346.32,84.97,15.61,-9999,-9999
29/08/2015 02:00,736204,0,2.01,349.15,87.88,15.04,-9999,-9999
29/08/2015 03:00,736204.041667,0,1.97,262.91,90.03,14.71,-9999,-9999
29/08/2015 04:00,736204.083333,0,1.92,271.37,91.75,14.52,-9999,-9999
29/08/2015 05:00,736204.125,0,1.9,269.52,92.57,14.37,-9999,-9999
29/08/2015 06:00,736204.166667,0,1.94,269.66,94,14.14,-9999,-9999
29/08/2015 07:00,736204.208333,0,1.91,264.36,94.42,14,3.41,-9999
29/08/2015 08:00,736204.25,0,1.9,176.7,94.22,14.13,14.41,-9999
29/08/2015 09:00,736204.291667,0,1.67,265.09,91.75,14.7,104.69,-9999
29/08/2015 10:00,736204.333333,0,0.41,304.95,76.53,17.95,360.55,-9999
29/08/2015 11:00,736204.375,0,0.75,139.6,74.21,19.75,503.77,-9999
29/08/2015 12:00,736204.416667,0,1.31,173.03,67.01,20.91,615.83,-9999
29/08/2015 13:00,736204.458333,0,1.79,165.47,65.8,21.56,692.6,-9999
29/08/2015 14:00,736204.5,0,2.17,168.22,64.31,22.62,718.7,-9999
29/08/2015 15:00,736204.541667,0,2.21,180.28,63.27,22.96,696.47,-9999
29/08/2015 16:00,736204.583333,0,2.18,196.03,62.56,23.5,624.77,-9999
29/08/2015 17:00,736204.625,0,2.48,195.55,53.72,24.18,514.45,-9999
29/08/2015 18:00,736204.666667,0,2.54,216.47,42.7,24.61,379.57,-9999
29/08/2015 19:00,736204.708333,0,2.08,200.4,44.96,24.2,225.93,-9999
29/08/2015 20:00,736204.75,0,1.48,259.35,51.81,22.09,67.89,-9999
29/08/2015 21:00,736204.791667,0,1.93,325.75,58,19.75,3.66,-9999
29/08/2015 22:00,736204.833333,0,2.14,250.89,62.01,18.44,-9999,-9999
29/08/2015 23:00,736204.875,0,2.32,349.75,65.89,17.59,-9999,-9999
30/08/2015 00:00,736204.916667,0,2.22,262.86,66.74,17.09,-9999,-9999
30/08/2015 01:00,736204.958333,0,2.34,351.77,71.02,16.37,-9999,-9999
30/08/2015 02:00,736205,0,2.44,346.95,74.64,15.72,-9999,-9999
30/08/2015 03:00,736205.041667,0,2.29,260.41,77.19,15.18,-9999,-9999
30/08/2015 04:00,736205.083333,0,2.32,352.7,79.15,14.84,-9999,-9999
30/08/2015 05:00,736205.125,0,2.12,173.93,84.2,14.24,-9999,-9999
30/08/2015 06:00,736205.166667,0,2.15,349.7,85.88,13.97,-9999,-9999
30/08/2015 07:00,736205.208333,0,2.39,184.67,86.62,13.71,3.37,-9999
30/08/2015 08:00,736205.25,0,2.24,262.39,86.62,13.69,14.72,-9999
30/08/2015 09:00,736205.291667,0,2.03,264.34,83.29,14.12,107.23,-9999
30/08/2015 10:00,736205.333333,0,0.72,271.35,68.46,17.38,379.12,-9999
30/08/2015 11:00,736205.375,0,0.9,158.03,61.3,19.45,522.2,-9999
30/08/2015 12:00,736205.416667,0,1.49,178.07,60.3,20.28,636.75,-9999
30/08/2015 13:00,736205.458333,0,1.51,194.82,57.48,21.5,711,-9999
30/08/2015 14:00,736205.5,0,1.96,183.43,54.18,22.55,739.52,-9999
30/08/2015 15:00,736205.541667,0,2.51,168.57,46.66,23.1,712.42,-9999
30/08/2015 16:00,736205.583333,0,2.45,172.22,44.23,23.43,638.23,-9999
30/08/2015 17:00,736205.625,0,2.65,183.93,35.95,24.33,526.12,-9999
30/08/2015 18:00,736205.666667,0,2.55,194.6,31.23,24.57,383.35,-9999
30/08/2015 19:00,736205.708333,0,2.27,200.57,32.47,24.01,227.75,-9999
30/08/2015 20:00,736205.75,0,1.69,250.5,38.84,21.64,66.75,-9999
30/08/2015 21:00,736205.791667,0,2.33,319.68,42.54,19.11,5.12,-9999
30/08/2015 22:00,736205.833333,0,2.26,341.02,47.25,17.74,-9999,-9999
30/08/2015 23:00,736205.875,0,2.57,259.17,50.35,16.57,-9999,-9999
31/08/2015 00:00,736205.916667,0,2.67,262.54,55.27,15.79,-9999,-9999
31/08/2015 01:00,736205.958333,0,2.64,350.93,58.35,15.15,-9999,-9999
31/08/2015 02:00,736206,0,2.56,183.45,61.64,14.69,-9999,-9999
31/08/2015 03:00,736206.041667,0,2.62,352.7,64.88,14.3,-9999,-9999
31/08/2015 04:00,736206.083333,0,2.53,353.82,68.16,13.57,-9999,-9999
31/08/2015 05:00,736206.125,0,2.33,187.08,70.71,13.43,-9999,-9999
31/08/2015 06:00,736206.166667,0,2.25,266.71,74.6,13.28,-9999,-9999
31/08/2015 07:00,736206.208333,0,2.26,267.28,73.87,13.12,3.3,-9999
31/08/2015 08:00,736206.25,0,2.15,271.78,75.12,13.04,15.46,-9999
31/08/2015 09:00,736206.291667,0,2.06,182.09,73.27,13.46,104.09,-9999
31/08/2015 10:00,736206.333333,0,0.78,69.55,60.3,16.89,379.95,-9999
31/08/2015 11:00,736206.375,0,1.32,151.97,55.78,18.27,526.05,-9999
31/08/2015 12:00,736206.416667,0,1.73,140.12,55.56,19.22,642.38,-9999
31/08/2015 13:00,736206.458333,0,2.16,156.78,51.97,20.17,711,-9999
31/08/2015 14:00,736206.5,0,2.43,157.85,52.43,21.02,732.35,-9999
31/08/2015 15:00,736206.541667,0,2.8,215.6,52.95,21.47,706.48,-9999
31/08/2015 16:00,736206.583333,0,3.23,183.5,46.91,22.54,635,-9999
31/08/2015 17:00,736206.625,0,2.4,188.9,45,23.03,525.73,-9999
31/08/2015 18:00,736206.666667,0,2.34,164.43,46.79,23.21,379.8,-9999
31/08/2015 19:00,736206.708333,0,1.76,199.75,46.69,22.08,209.8,-9999
31/08/2015 20:00,736206.75,0,1.19,252.93,54.83,20.16,56.92,-9999
31/08/2015 21:00,736206.791667,0,1.53,330,61.1,17.98,4.49,-9999
31/08/2015 22:00,736206.833333,0,2,337.9,65.74,16.87,-9999,-9999
31/08/2015 23:00,736206.875,0,2.04,343.52,68.72,16.07,-9999,-9999
01/09/2015 00:00,736206.916667,0,1.94,256.16,71.94,15.54,-9999,-9999
01/09/2015 01:00,736206.958333,0,2.05,253.69,73.88,14.78,-9999,-9999
01/09/2015 02:00,736207,0,2.09,348.38,77.97,14.29,-9999,-9999
01/09/2015 03:00,736207.041667,0,1.89,339.62,76.59,14.48,-9999,-9999
01/09/2015 04:00,736207.083333,0,1.4,347.98,76.92,14.71,-9999,-9999
01/09/2015 05:00,736207.125,0,1.18,270.34,76.74,14.5,-9999,-9999
01/09/2015 06:00,736207.166667,0,1.54,173.49,80.12,13.56,-9999,-9999
01/09/2015 07:00,736207.208333,0,1.51,255.81,82.58,13.15,3.3,-9999
01/09/2015 08:00,736207.25,0,1.44,263.35,85,12.71,22.6,-9999
01/09/2015 09:00,736207.291667,0,1.25,343.05,83.79,13.07,108.24,-9999
01/09/2015 10:00,736207.333333,0,0.63,107.05,73.59,15.73,348.98,-9999
01/09/2015 11:00,736207.375,0,1.49,209.43,73.5,15.91,498.82,-9999
01/09/2015 12:00,736207.416667,0,1.64,191.9,70.67,17.33,611.25,-9999
01/09/2015 13:00,736207.458333,0,2.13,183.47,65.68,18.55,670.95,-9999
01/09/2015 14:00,736207.5,0,2.04,175.62,60.18,18.98,477.88,-9999
01/09/2015 15:00,736207.541667,0,1.6,200.15,61.12,18.6,337.48,-9999
01/09/2015 16:00,736207.583333,0,1.23,202.3,57.43,18.93,282.2,-9999
01/09/2015 17:00,736207.625,0,1.51,196.6,57.43,19.41,255.3,-9999
01/09/2015 18:00,736207.666667,0,1.58,292.23,60.8,17.95,32.37,-9999
01/09/2015 19:00,736207.708333,0.2,3.52,311.43,71.52,15.66,44.48,-9999
01/09/2015 20:00,736207.75,0,2.25,272.25,59.12,16.98,55.14,-9999
01/09/2015 21:00,736207.791667,0,2.33,321.42,57.66,16.4,3.18,-9999
01/09/2015 22:00,736207.833333,0,2.4,323.2,60.88,15.46,-9999,-9999
01/09/2015 23:00,736207.875,0,2.11,339.38,64.85,14.29,-9999,-9999
02/09/2015 00:00,736207.916667,0,2.34,265.38,68.9,13.45,-9999,-9999
02/09/2015 01:00,736207.958333,0,2.19,264.05,71.49,13.28,-9999,-9999
02/09/2015 02:00,736208,0,1.19,196.84,70.34,13.8,-9999,-9999
02/09/2015 03:00,736208.041667,0,1.16,175.39,71.51,13.62,-9999,-9999
02/09/2015 04:00,736208.083333,0,1.57,93.98,74.19,13.21,-9999,-9999
02/09/2015 05:00,736208.125,0,1.13,181.57,71.34,13.33,-9999,-9999
02/09/2015 06:00,736208.166667,0,1.56,8.37,69.38,13.23,-9999,-9999
02/09/2015 07:00,736208.208333,0,1.49,331.6,69.55,12.9,2.56,-9999
02/09/2015 08:00,736208.25,0,0.86,62.72,70.66,13.15,25.29,-9999
02/09/2015 09:00,736208.291667,0,0.31,181.06,74.89,13.16,47.09,-9999
02/09/2015 10:00,736208.333333,0.1,0.44,147.97,82.22,12.96,84.24,-9999
02/09/2015 11:00,736208.375,0,0.72,173.12,85.41,12.98,160.95,-9999
02/09/2015 12:00,736208.416667,0.8,1.41,229.8,89.95,12.14,120.09,-9999
02/09/2015 13:00,736208.458333,0,1.33,167.57,91.88,13.69,405.48,-9999
02/09/2015 14:00,736208.5,0.2,1,174.22,84.62,13.16,145.48,-9999
02/09/2015 15:00,736208.541667,0,1.1,158.9,88.45,13.94,225.65,-9999
02/09/2015 16:00,736208.583333,0,1.38,173.07,82.85,14.33,396,-9999
02/09/2015 17:00,736208.625,0,1.52,148.82,83.33,14.97,371.6,-9999
02/09/2015 18:00,736208.666667,0,2.35,145.8,82.87,15.07,322.17,-9999
02/09/2015 19:00,736208.708333,0,1.22,237.78,85.62,13.52,112.3,-9999
02/09/2015 20:00,736208.75,0,1.34,257.85,91.75,12.46,20.92,-9999
02/09/2015 21:00,736208.791667,0,0.9,115.58,95.6,12.2,1.19,-9999
02/09/2015 22:00,736208.833333,0,1.43,174.8,94.28,11.67,-9999,-9999
02/09/2015 23:00,736208.875,0,0.99,184.65,94.22,11.57,-9999,-9999
03/09/2015 00:00,736208.916667,0,0.57,177.26,94.83,11.89,-9999,-9999
03/09/2015 01:00,736208.958333,1.2,1.75,164.36,85.16,11.32,-9999,-9999
03/09/2015 02:00,736209,1.9,2,269.44,97.4,9.7,-9999,-9999
03/09/2015 03:00,736209.041667,2.8,1.94,273.38,100,9.25,-9999,-9999
03/09/2015 04:00,736209.083333,0.7,2.08,341.68,99.2,8.88,-9999,-9999
03/09/2015 05:00,736209.125,0,2.36,37.56,100,8.3,-9999,-9999
03/09/2015 06:00,736209.166667,0.1,2.31,100.36,99.55,8.22,-9999,-9999
03/09/2015 07:00,736209.208333,0.1,2.23,265.38,99.85,8.37,2.1,-9999
03/09/2015 08:00,736209.25,0,1.9,185.75,98.12,8.57,15.83,-9999
03/09/2015 09:00,736209.291667,0,0.92,258,97.83,9.41,92.1,-9999
03/09/2015 10:00,736209.333333,0,0.31,139.7,92.55,10.97,254.95,-9999
03/09/2015 11:00,736209.375,0,0.9,135.97,83.61,12.11,360.4,-9999
03/09/2015 12:00,736209.416667,0,1.38,131.45,76.4,13.01,463.12,-9999
03/09/2015 13:00,736209.458333,0,1.61,178.68,73.77,13.5,473.32,-9999
03/09/2015 14:00,736209.5,0,1.52,171.82,80.87,13.51,403.82,-9999
03/09/2015 15:00,736209.541667,0,1.49,166.93,83.55,13.72,339.45,-9999
03/09/2015 16:00,736209.583333,0,1.78,208.93,90,13.43,258.73,-9999
03/09/2015 17:00,736209.625,0,1.84,209.78,90.83,13.84,278.2,-9999
03/09/2015 18:00,736209.666667,0,1.65,177.95,88.05,14.13,231.57,-9999
03/09/2015 19:00,736209.708333,0.7,1.72,255.12,98.5,12.56,28.17,-9999
03/09/2015 20:00,736209.75,8.1,2.48,217.55,100,10.9,2.5,-9999
03/09/2015 21:00,736209.791667,0.4,1.27,191.07,100,10.71,0.28,-9999
03/09/2015 22:00,736209.833333,2.7,3.77,256.6,91.72,9.11,-9999,-9999
03/09/2015 23:00,736209.875,0.3,1.54,202.75,98.78,8.58,-9999,-9999
04/09/2015 00:00,736209.916667,1.2,1.08,204.65,97.9,8.1,-9999,-9999
04/09/2015 01:00,736209.958333,0.4,1.32,236.95,99.9,7.67,-9999,-9999
04/09/2015 02:00,736210,0.1,2.01,98.95,98.62,7.55,-9999,-9999
04/09/2015 03:00,736210.041667,0,2.42,96.97,98.88,7.19,-9999,-9999
04/09/2015 04:00,736210.083333,0,2.8,105.98,99.2,6.73,-9999,-9999
04/09/2015 05:00,736210.125,0,2.7,340.3,100,6.1,-9999,-9999
04/09/2015 06:00,736210.166667,0,2.34,190.15,100,5.65,-9999,-9999
04/09/2015 07:00,736210.208333,0,2.45,265.46,100,5.58,1.76,-9999
04/09/2015 08:00,736210.25,0,2.47,263.49,99.38,6.04,23.98,-9999
04/09/2015 09:00,736210.291667,0,1.11,173.99,97.38,7.55,82.31,-9999
04/09/2015 10:00,736210.333333,0,0.7,154.8,89.25,9.37,291.95,-9999
