Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
07/06/2014 14:00,735756.5833,0,3.505,0,35.56,22.82,839.5,-9999
07/06/2014 15:00,735756.625,0,3.355,0,33.44,23.28,712.25,-9999
07/06/2014 16:00,735756.6667,0,2.805,0,36.27,23.18,549.5,-9999
07/06/2014 17:00,735756.7083,0,NA,0,40.95,22.39,378.83,-9999
07/06/2014 18:00,735756.75,0,NA,0,43.53,21.45,193.4,-9999
07/06/2014 19:00,735756.7917,0,0.75,0,49.92,19.43,58.68,-9999
07/06/2014 20:00,735756.8333,0,2.06,0,54.92,17.2,5.88,-9999
07/06/2014 21:00,735756.875,0,2.395,0,59.4,15.98,0,-9999
07/06/2014 22:00,735756.9167,0,2.505,0,62.52,15.23,0,-9999
07/06/2014 23:00,735756.9583,0,2.65,0,64.86,14.49,0,-9999
08/06/2014 00:00,735757,0,2.51,0,66.8,13.95,0,-9999
08/06/2014 01:00,735757.0417,0,2.6,0,68.32,13.47,0,-9999
08/06/2014 02:00,735757.0833,0,2.625,0,69.61,13,0,-9999
08/06/2014 03:00,735757.125,0,2.735,0,69,12.75,0,-9999
08/06/2014 04:00,735757.1667,0,2.78,0,66.28,12.76,3.67,-9999
08/06/2014 05:00,735757.2083,0,3,0,63,13.12,17.62,-9999
08/06/2014 06:00,735757.25,0,2.955,0,59.57,13.75,28.82,-9999
08/06/2014 07:00,735757.2917,0,2.815,0,58.2,15.48,399.18,-9999
08/06/2014 08:00,735757.3333,0,1.05,0,51.1,19.03,583.8,-9999
08/06/2014 09:00,735757.375,0,1.415,0,52.62,20.12,734,-9999
08/06/2014 10:00,735757.4167,0,1.68,0,52.76,20.89,849.5,-9999
08/06/2014 11:00,735757.4583,0,2.16,0,47.22,22.09,916.75,-9999
08/06/2014 12:00,735757.5,0,2.415,0,39.85,23.35,938.25,-9999
08/06/2014 13:00,735757.5417,0,2.055,0,32.46,24.52,906.75,-9999
08/06/2014 14:00,735757.5833,0,2.58,0,33.44,25.18,836,-9999
08/06/2014 15:00,735757.625,0,2.84,0,29.4,25.64,754.83,-9999
08/06/2014 16:00,735757.6667,0,2.015,0,25.2,25.79,578.35,-9999
08/06/2014 17:00,735757.7083,0,0.625,0,27.5,25.21,296.45,-9999
08/06/2014 18:00,735757.75,0,1.895,0,27.84,22.43,43.41,-9999
08/06/2014 19:00,735757.7917,0,1.66,0,27.55,21.94,30.2,-9999
08/06/2014 20:00,735757.8333,0,2.16,0,28.84,21.18,20,-9999
08/06/2014 21:00,735757.875,0,2.695,0,35.93,18.73,0,-9999
08/06/2014 22:00,735757.9167,0,3.015,0,38.03,17.59,0,-9999
08/06/2014 23:00,735757.9583,0,2.72,0,42.91,16.38,0,-9999
09/06/2014 00:00,735758,0,2.515,0,44.13,15.63,0,-9999
09/06/2014 01:00,735758.0417,0,2.625,0,46.45,14.93,0,-9999
09/06/2014 02:00,735758.0833,0,2.915,0,48.44,14.49,0,-9999
09/06/2014 03:00,735758.125,0,2.745,0,52.54,13.99,0,-9999
09/06/2014 04:00,735758.1667,0,2.75,0,53.59,13.96,3.95,-9999
09/06/2014 05:00,735758.2083,0,2.645,0,55.56,13.74,21.23,-9999
09/06/2014 06:00,735758.25,0,2.305,0,57.19,14.03,40.01,-9999
09/06/2014 07:00,735758.2917,0,2.09,0,54.7,15.85,384.95,-9999
09/06/2014 08:00,735758.3333,0,0.63,0,44.36,19.99,569.98,-9999
09/06/2014 09:00,735758.375,0,1.2,0,48.59,21.44,718.67,-9999
09/06/2014 10:00,735758.4167,0,1.88,0,47.91,22.2,846.73,-9999
09/06/2014 11:00,735758.4583,0,2.36,0,42.52,23.25,936,-9999
09/06/2014 12:00,735758.5,0,2.42,0,34.3,24.48,951.5,-9999
09/06/2014 13:00,735758.5417,0,2.185,0,39.13,25.16,929.5,-9999
09/06/2014 14:00,735758.5833,0,1.935,0,36.48,25.76,883.25,-9999
09/06/2014 15:00,735758.625,0,3.675,0,40.23,26.3,768.92,-9999
09/06/2014 16:00,735758.6667,0,4.185,0,30.97,25.03,403.85,-9999
09/06/2014 17:00,735758.7083,0,3.535,0,29.82,22.08,37.88,-9999
09/06/2014 18:00,735758.75,0,2.31,0,48.97,18.68,24.29,-9999
09/06/2014 19:00,735758.7917,0,2.24,0,56.82,16.95,14.24,-9999
09/06/2014 20:00,735758.8333,0,NA,0,78.62,14.2,0.34,-9999
09/06/2014 21:00,735758.875,0.1,NA,0,76.19,13.91,0,-9999
09/06/2014 22:00,735758.9167,0.4,2.675,0,71.12,13.77,0,-9999
09/06/2014 23:00,735758.9583,0.4,2.8,0,65.52,13.8,0,-9999
10/06/2014 00:00,735759,0,2.905,0,64.22,13.67,0,-9999
10/06/2014 01:00,735759.0417,0,2.78,0,63.52,13.29,0,-9999
10/06/2014 02:00,735759.0833,0,2.79,0,62.79,13.13,0,-9999
10/06/2014 03:00,735759.125,0,2.745,0,62.64,12.85,0,-9999
10/06/2014 04:00,735759.1667,0,2.605,0,63.77,12.57,3.72,-9999
10/06/2014 05:00,735759.2083,0,2.875,0,66.38,12.33,18.7,-9999
10/06/2014 06:00,735759.25,0,2.52,0,67.06,12.73,31.91,-9999
10/06/2014 07:00,735759.2917,0,2.435,0,64.95,14.44,359.7,-9999
10/06/2014 08:00,735759.3333,0,1.15,0,59.75,17.78,563.3,-9999
10/06/2014 09:00,735759.375,0,1.485,0,52.68,19.27,729,-9999
10/06/2014 10:00,735759.4167,0,1.41,0,54.8,20.4,848.25,-9999
10/06/2014 11:00,735759.4583,0,2.29,0,54.77,21.61,927.75,-9999
10/06/2014 12:00,735759.5,0,2.255,0,46.15,22.98,952.75,-9999
10/06/2014 13:00,735759.5417,0,2.62,0,37.39,23.83,926.75,-9999
10/06/2014 14:00,735759.5833,0,2.6,0,34.86,24.51,884.25,-9999
10/06/2014 15:00,735759.625,0,2.86,0,38.06,25.38,793.98,-9999
10/06/2014 16:00,735759.6667,0,2.175,0,39.67,25.25,614.15,-9999
10/06/2014 17:00,735759.7083,0,2.425,0,40.64,23.94,413.5,-9999
10/06/2014 18:00,735759.75,0,1.48,0,43.48,22.36,150.07,-9999
10/06/2014 19:00,735759.7917,0,1.69,0,51.07,20.48,23.19,-9999
10/06/2014 20:00,735759.8333,0,2.17,0,57.3,18.68,2.93,-9999
10/06/2014 21:00,735759.875,0,2.145,0,59.2,18.19,0,-9999
10/06/2014 22:00,735759.9167,0,1.92,0,60.41,18.08,0,-9999
10/06/2014 23:00,735759.9583,0,2.255,0,63.6,17.05,0,-9999
11/06/2014 00:00,735760,0,2.305,0,66.26,16.51,0,-9999
11/06/2014 01:00,735760.0417,0,2.375,0,68.95,15.62,0,-9999
11/06/2014 02:00,735760.0833,0,2.545,0,69.64,15.43,0,-9999
11/06/2014 03:00,735760.125,0,2.595,0,69.56,15.08,0,-9999
11/06/2014 04:00,735760.1667,0,2.75,0,68.33,14.97,3.61,-9999
11/06/2014 05:00,735760.2083,0,2.83,0,68.76,14.84,21.14,-9999
11/06/2014 06:00,735760.25,0,2.495,0,67.75,15.19,37.73,-9999
11/06/2014 07:00,735760.2917,0,2.18,0,63.34,16.91,382.12,-9999
11/06/2014 08:00,735760.3333,0,0.845,0,53.57,20.27,566.85,-9999
11/06/2014 09:00,735760.375,0,1.16,0,50.67,21.08,714.38,-9999
11/06/2014 10:00,735760.4167,0,1.58,0,51.25,22.47,853,-9999
11/06/2014 11:00,735760.4583,0,2.31,0,47.59,23.38,961.25,-9999
11/06/2014 12:00,735760.5,0,2.16,0,40.84,24.65,933.5,-9999
11/06/2014 13:00,735760.5417,0,4.21,0,38.4,24.8,664.6,-9999
11/06/2014 14:00,735760.5833,0,2.3,0,44.78,24.46,508.88,-9999
11/06/2014 15:00,735760.625,0,1.84,0,51.08,21.3,122.81,-9999
11/06/2014 16:00,735760.6667,0,NA,0,71.66,16.55,33.52,-9999
11/06/2014 17:00,735760.7083,1.2,NA,0,66.35,16.45,18.5,-9999
11/06/2014 18:00,735760.75,0.4,NA,0,75.05,14.39,5.12,-9999
11/06/2014 19:00,735760.7917,0.4,NA,0,78.03,13.77,3.41,-9999
11/06/2014 20:00,735760.8333,0.8,2.06,0,79.62,13.25,1.96,-9999
11/06/2014 21:00,735760.875,0.1,2.465,0,77.8,13.12,0,-9999
11/06/2014 22:00,735760.9167,0,2.685,0,74.67,13.1,0,-9999
11/06/2014 23:00,735760.9583,0,2.655,0,73.86,12.83,0,-9999
12/06/2014 00:00,735761,0,3.035,0,70.95,12.89,0,-9999
12/06/2014 01:00,735761.0417,0,2.57,0,71.84,12.3,0,-9999
12/06/2014 02:00,735761.0833,0,2.49,0,72.16,12.07,0,-9999
12/06/2014 03:00,735761.125,0,2.335,0,72.11,11.79,0,-9999
12/06/2014 04:00,735761.1667,0,2.76,0,69.61,12.09,3.3,-9999
12/06/2014 05:00,735761.2083,0,2.955,0,67.83,12.71,20.72,-9999
12/06/2014 06:00,735761.25,0,2.57,0,66.9,13.09,30.04,-9999
12/06/2014 07:00,735761.2917,0,2.215,0,63.62,14.71,376,-9999
12/06/2014 08:00,735761.3333,0,1.175,0,51.13,18.65,550.17,-9999
12/06/2014 09:00,735761.375,0,0.82,0,48.96,20,720.98,-9999
12/06/2014 10:00,735761.4167,0,1.39,0,51.14,21.16,840.2,-9999
12/06/2014 11:00,735761.4583,0,2.1,0,50.17,22.11,925,-9999
12/06/2014 12:00,735761.5,0,2.46,0,38.97,22.95,981.5,-9999
12/06/2014 13:00,735761.5417,0,2.915,0,36.48,23.84,968.75,-9999
12/06/2014 14:00,735761.5833,0,3.275,0,39.52,23.46,597.65,-9999
12/06/2014 15:00,735761.625,0,NA,0,41.85,21.14,325.25,-9999
12/06/2014 16:00,735761.6667,0,NA,0,53.2,19.09,156.8,-9999
12/06/2014 17:00,735761.7083,0.1,NA,0,63.53,16.83,51.64,-9999
12/06/2014 18:00,735761.75,0,NA,0,73.55,15.65,163.28,-9999
12/06/2014 19:00,735761.7917,1.8,NA,0,79.16,13.83,32.68,-9999
12/06/2014 20:00,735761.8333,0.3,3.235,0,74.87,13.45,3.1,-9999
12/06/2014 21:00,735761.875,0,3.345,0,68.89,13.84,0,-9999
12/06/2014 22:00,735761.9167,0,2.76,0,59.42,14.96,0,-9999
12/06/2014 23:00,735761.9583,0,2.57,0,62.4,14.54,0,-9999
13/06/2014 00:00,735762,0,2.58,0,61.12,14.28,0,-9999
13/06/2014 01:00,735762.0417,0,2.64,0,63.88,13.97,0,-9999
13/06/2014 02:00,735762.0833,0,1.97,0,68.57,12.98,0,-9999
13/06/2014 03:00,735762.125,0,1.245,0,74.31,12.42,0,-9999
13/06/2014 04:00,735762.1667,0,1.38,0,75.39,12.19,2.67,-9999
13/06/2014 05:00,735762.2083,0,1.685,0,75.31,12.12,27.73,-9999
13/06/2014 06:00,735762.25,0,0.865,0,71.6,13.47,100.33,-9999
13/06/2014 07:00,735762.2917,0,1.775,0,63.14,15.01,380.38,-9999
13/06/2014 08:00,735762.3333,0,1.015,0,57.56,17.6,556.25,-9999
13/06/2014 09:00,735762.375,0,2.175,0,42.38,19.2,700.48,-9999
13/06/2014 10:00,735762.4167,0,2.365,0,41.33,20.06,614.27,-9999
13/06/2014 11:00,735762.4583,0,3.31,0,40.39,20.56,648.27,-9999
13/06/2014 12:00,735762.5,0,3.38,0,38.81,20.22,446.02,-9999
13/06/2014 13:00,735762.5417,0,1.8,0,39.23,21.22,692.52,-9999
13/06/2014 14:00,735762.5833,0,2.135,0,36.71,20.79,418.88,-9999
13/06/2014 15:00,735762.625,0,3.925,0,36.4,21.09,618.98,-9999
13/06/2014 16:00,735762.6667,0,4.445,0,38.28,19.64,242.3,-9999
13/06/2014 17:00,735762.7083,0,6.45,0,42.17,17.5,151.47,-9999
13/06/2014 18:00,735762.75,0,3.95,0,41.58,17.93,157.78,-9999
13/06/2014 19:00,735762.7917,0,1.95,0,44.48,17.41,56.01,-9999
13/06/2014 20:00,735762.8333,0,2.94,0,46.57,16.52,3.01,-9999
13/06/2014 21:00,735762.875,0,3.69,0,46.45,16.18,0,-9999
13/06/2014 22:00,735762.9167,0,3.485,0,52.45,15.36,0,-9999
