Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
05/12/2014 07:00,735938.291667,239.541667,1,1,1,0.395521,0.415596,0.424659,0.421075,0.404166,0.366972,0.281854,0.267427,0.258418 
05/12/2014 08:00,735938.333333,239.583333,1,1,1,0.393485,0.413917,0.424316,0.421075,0.404208,0.366990,0.281859,0.267427,0.258418 
05/12/2014 09:00,735938.375000,239.625000,1,1,1,0.408146,0.413079,0.423957,0.421070,0.404250,0.367008,0.281864,0.267427,0.258418 
05/12/2014 10:00,735938.416667,239.666667,1,1,1,0.418776,0.414150,0.423623,0.421060,0.404291,0.367026,0.281869,0.267427,0.258418 
05/12/2014 11:00,735938.458333,239.708333,1,1,1,0.416505,0.414998,0.423341,0.421048,0.404332,0.367044,0.281873,0.267427,0.258418 
05/12/2014 12:00,735938.500000,239.750000,1,1,1,0.414212,0.415448,0.423103,0.421035,0.404374,0.367062,0.281878,0.267427,0.258418 
05/12/2014 13:00,735938.541667,239.791667,1,1,1,0.412373,0.415507,0.422885,0.421024,0.404414,0.367080,0.281883,0.267427,0.258418 
05/12/2014 14:00,735938.583333,239.833333,1,1,1,0.411059,0.415349,0.422668,0.421012,0.404455,0.367098,0.281888,0.267428,0.258418 
05/12/2014 15:00,735938.625000,239.875000,1,1,1,0.410015,0.415074,0.422442,0.421001,0.404496,0.367116,0.281892,0.267428,0.258418 
05/12/2014 16:00,735938.666667,239.916667,1,1,1,0.409155,0.414737,0.422206,0.420989,0.404536,0.367134,0.281897,0.267428,0.258418 
05/12/2014 17:00,735938.708333,239.958333,1,1,1,0.408433,0.414372,0.421960,0.420974,0.404577,0.367152,0.281902,0.267428,0.258418 
05/12/2014 18:00,735938.750000,240.000000,1,1,1,0.407802,0.413998,0.421707,0.420957,0.404617,0.367171,0.281907,0.267428,0.258418 
05/12/2014 19:00,735938.791667,240.041667,1,1,1,0.407235,0.413621,0.421449,0.420937,0.404657,0.367189,0.281911,0.267428,0.258418 
05/12/2014 20:00,735938.833333,240.083333,1,1,1,0.406719,0.413246,0.421191,0.420913,0.404697,0.367207,0.281916,0.267428,0.258418 
05/12/2014 21:00,735938.875000,240.125000,1,1,1,0.406242,0.412874,0.420932,0.420885,0.404737,0.367226,0.281921,0.267428,0.258418 
05/12/2014 22:00,735938.916667,240.166667,1,1,1,0.405796,0.412505,0.420674,0.420854,0.404776,0.367244,0.281926,0.267428,0.258418 
05/12/2014 23:00,735938.958333,240.208333,1,1,1,0.405378,0.412142,0.420417,0.420820,0.404816,0.367262,0.281931,0.267428,0.258418 
06/12/2014 00:00,735939.000000,240.250000,1,1,1,0.404983,0.411785,0.420162,0.420783,0.404855,0.367281,0.281935,0.267428,0.258418 
06/12/2014 01:00,735939.041667,240.291667,1,1,1,0.404606,0.411434,0.419909,0.420742,0.404893,0.367299,0.281940,0.267428,0.258418 
06/12/2014 02:00,735939.083333,240.333333,1,1,1,0.404188,0.411089,0.419657,0.420699,0.404932,0.367318,0.281945,0.267428,0.258418 
06/12/2014 03:00,735939.125000,240.375000,1,1,1,0.403450,0.410737,0.419408,0.420652,0.404970,0.367336,0.281950,0.267428,0.258418 
06/12/2014 04:00,735939.166667,240.416667,1,1,1,0.402095,0.410340,0.419161,0.420603,0.405008,0.367355,0.281955,0.267428,0.258418 
06/12/2014 05:00,735939.208333,240.458333,1,1,1,0.399665,0.409846,0.418914,0.420552,0.405045,0.367373,0.281960,0.267428,0.258418 
06/12/2014 06:00,735939.250000,240.500000,1,1,1,0.396121,0.409150,0.418664,0.420498,0.405082,0.367392,0.281964,0.267428,0.258418 
06/12/2014 07:00,735939.291667,240.541667,1,1,1,0.391860,0.408194,0.418406,0.420442,0.405119,0.367410,0.281969,0.267428,0.258418 
06/12/2014 08:00,735939.333333,240.583333,1,1,1,0.387966,0.406976,0.418137,0.420384,0.405155,0.367429,0.281974,0.267428,0.258418 
06/12/2014 09:00,735939.375000,240.625000,1,1,1,0.397631,0.406235,0.417857,0.420324,0.405191,0.367448,0.281979,0.267428,0.258418 
06/12/2014 10:00,735939.416667,240.666667,1,1,1,0.407039,0.406606,0.417575,0.420257,0.405226,0.367466,0.281984,0.267428,0.258418 
06/12/2014 11:00,735939.458333,240.708333,1,1,1,0.405439,0.406869,0.417285,0.420180,0.405261,0.367485,0.281989,0.267428,0.258418 
06/12/2014 12:00,735939.500000,240.750000,1,1,1,0.404193,0.406978,0.417036,0.420109,0.405295,0.367504,0.281993,0.267428,0.258418 
06/12/2014 13:00,735939.541667,240.791667,1,1,1,0.403197,0.406961,0.416794,0.420039,0.405329,0.367523,0.281998,0.267428,0.258418 
06/12/2014 14:00,735939.583333,240.833333,1,1,1,0.402390,0.406866,0.416564,0.419970,0.405363,0.367542,0.282003,0.267428,0.258418 
06/12/2014 15:00,735939.625000,240.875000,1,1,1,0.401736,0.406720,0.416344,0.419905,0.405396,0.367560,0.282008,0.267428,0.258418 
06/12/2014 16:00,735939.666667,240.916667,1,1,1,0.401197,0.406540,0.416126,0.419840,0.405429,0.367579,0.282013,0.267428,0.258418 
06/12/2014 17:00,735939.708333,240.958333,1,1,1,0.400739,0.406338,0.415907,0.419775,0.405461,0.367598,0.282018,0.267428,0.258418 
06/12/2014 18:00,735939.750000,241.000000,1,1,1,0.400336,0.406125,0.415687,0.419708,0.405493,0.367617,0.282023,0.267428,0.258418 
06/12/2014 19:00,735939.791667,241.041667,1,1,1,0.399970,0.405906,0.415467,0.419640,0.405525,0.367636,0.282027,0.267428,0.258418 
06/12/2014 20:00,735939.833333,241.083333,1,1,1,0.399634,0.405684,0.415248,0.419571,0.405556,0.367655,0.282032,0.267428,0.258418 
06/12/2014 21:00,735939.875000,241.125000,1,1,1,0.399320,0.405461,0.415031,0.419500,0.405587,0.367674,0.282037,0.267428,0.258418 
06/12/2014 22:00,735939.916667,241.166667,1,1,1,0.399025,0.405236,0.414817,0.419427,0.405617,0.367693,0.282042,0.267428,0.258418 
06/12/2014 23:00,735939.958333,241.208333,1,1,1,0.396279,0.404927,0.414605,0.419353,0.405648,0.367712,0.282047,0.267428,0.258418 
07/12/2014 00:00,735940.000000,241.250000,1,1,1,0.392198,0.404393,0.414392,0.419277,0.405677,0.367731,0.282052,0.267428,0.258418 
07/12/2014 01:00,735940.041667,241.291667,1,1,1,0.386595,0.403522,0.414174,0.419200,0.405706,0.367750,0.282057,0.267428,0.258418 
07/12/2014 02:00,735940.083333,241.333333,1,1,1,0.382285,0.402364,0.413945,0.419122,0.405735,0.367769,0.282062,0.267428,0.258418 
07/12/2014 03:00,735940.125000,241.375000,1,1,1,0.375020,0.400811,0.413701,0.419042,0.405764,0.367788,0.282066,0.267428,0.258418 
07/12/2014 04:00,735940.166667,241.416667,1,1,1,0.366400,0.398715,0.413438,0.418961,0.405791,0.367808,0.282071,0.267428,0.258418 
07/12/2014 05:00,735940.208333,241.458333,1,1,1,0.358786,0.396147,0.413151,0.418879,0.405819,0.367827,0.282076,0.267428,0.258418 
07/12/2014 06:00,735940.250000,241.500000,1,1,1,0.352375,0.393286,0.412840,0.418795,0.405846,0.367846,0.282081,0.267428,0.258418 
07/12/2014 07:00,735940.291667,241.541667,1,1,1,0.345217,0.390201,0.412492,0.418709,0.405872,0.367865,0.282086,0.267428,0.258418 
07/12/2014 08:00,735940.333333,241.583333,1,1,1,0.339345,0.387013,0.412086,0.418621,0.405898,0.367884,0.282091,0.267428,0.258418 
07/12/2014 09:00,735940.375000,241.625000,1,1,1,0.351199,0.384738,0.411625,0.418529,0.405924,0.367904,0.282096,0.267428,0.258418 
07/12/2014 10:00,735940.416667,241.666667,1,1,1,0.386820,0.384684,0.411136,0.418426,0.405949,0.367923,0.282101,0.267428,0.258418 
07/12/2014 11:00,735940.458333,241.708333,1,1,1,0.428714,0.391562,0.410678,0.418301,0.405973,0.367942,0.282106,0.267428,0.258418 
07/12/2014 12:00,735940.500000,241.750000,1,1,1,0.416732,0.396528,0.410346,0.418177,0.405997,0.367961,0.282111,0.267428,0.258418 
07/12/2014 13:00,735940.541667,241.791667,1,1,1,0.410502,0.398893,0.410069,0.418054,0.406020,0.367981,0.282116,0.267428,0.258418 
07/12/2014 14:00,735940.583333,241.833333,1,1,1,0.406814,0.400149,0.409868,0.417946,0.406043,0.368000,0.282120,0.267428,0.258418 
07/12/2014 15:00,735940.625000,241.875000,1,1,1,0.404434,0.400858,0.409715,0.417849,0.406065,0.368019,0.282125,0.267428,0.258418 
07/12/2014 16:00,735940.666667,241.916667,1,1,1,0.402750,0.401262,0.409579,0.417756,0.406086,0.368039,0.282130,0.267428,0.258418 
07/12/2014 17:00,735940.708333,241.958333,1,1,1,0.398972,0.401431,0.409445,0.417663,0.406108,0.368058,0.282135,0.267428,0.258418 
07/12/2014 18:00,735940.750000,242.000000,1,1,1,0.386189,0.400925,0.409309,0.417571,0.406128,0.368077,0.282140,0.267428,0.258418 
07/12/2014 19:00,735940.791667,242.041667,1,1,1,0.370874,0.399343,0.409157,0.417477,0.406149,0.368097,0.282145,0.267428,0.258418 
07/12/2014 20:00,735940.833333,242.083333,1,1,1,0.356594,0.396582,0.408976,0.417384,0.406169,0.368116,0.282150,0.267428,0.258418 
07/12/2014 21:00,735940.875000,242.125000,1,1,1,0.343203,0.392765,0.408755,0.417289,0.406188,0.368135,0.282155,0.267428,0.258418 
07/12/2014 22:00,735940.916667,242.166667,1,1,1,0.331758,0.388207,0.408489,0.417194,0.406207,0.368155,0.282160,0.267428,0.258418 
07/12/2014 23:00,735940.958333,242.208333,1,1,1,0.319425,0.383110,0.408139,0.417097,0.406226,0.368174,0.282165,0.267428,0.258418 
08/12/2014 00:00,735941.000000,242.250000,1,1,1,0.308632,0.377729,0.407687,0.416999,0.406244,0.368193,0.282170,0.267428,0.258418 
08/12/2014 01:00,735941.041667,242.291667,1,1,1,0.300618,0.372514,0.407128,0.416898,0.406262,0.368213,0.282175,0.267428,0.258418 
08/12/2014 02:00,735941.083333,242.333333,1,1,1,0.295552,0.367866,0.406469,0.416795,0.406279,0.368232,0.282180,0.267428,0.258418 
08/12/2014 03:00,735941.125000,242.375000,1,1,1,0.288834,0.364763,0.405736,0.416688,0.406296,0.368252,0.282185,0.267428,0.258418 
08/12/2014 04:00,735941.166667,242.416667,1,1,1,0.269813,0.363946,0.404995,0.416578,0.406313,0.368271,0.282190,0.267428,0.258418 
08/12/2014 05:00,735941.208333,242.458333,1,1,1,0.246435,0.364183,0.404286,0.416465,0.406328,0.368290,0.282195,0.267428,0.258418 
08/12/2014 06:00,735941.250000,242.500000,1,1,1,0.220576,0.364840,0.403622,0.416349,0.406344,0.368310,0.282200,0.267428,0.258418 
08/12/2014 07:00,735941.291667,242.541667,1,1,1,0.193772,0.365627,0.403004,0.416230,0.406358,0.368329,0.282205,0.267428,0.258418 
08/12/2014 08:00,735941.333333,242.583333,1,1,1,0.173080,0.365883,0.402425,0.416110,0.406373,0.368349,0.282210,0.267428,0.258418 
08/12/2014 09:00,735941.375000,242.625000,1,1,1,0.172792,0.363627,0.401831,0.415988,0.406386,0.368368,0.282215,0.267428,0.258418 
08/12/2014 10:00,735941.416667,242.666667,1,1,1,0.207474,0.364256,0.401198,0.415849,0.406400,0.368388,0.282220,0.267428,0.258418 
08/12/2014 11:00,735941.458333,242.708333,1,1,1,0.285476,0.366017,0.400585,0.415694,0.406412,0.368407,0.282225,0.267428,0.258418 
08/12/2014 12:00,735941.500000,242.750000,1,1,1,0.388236,0.367625,0.400002,0.415531,0.406424,0.368427,0.282230,0.267428,0.258418 
08/12/2014 13:00,735941.541667,242.791667,1,1,1,0.456542,0.376389,0.399530,0.415371,0.406435,0.368446,0.282235,0.267428,0.258418 
08/12/2014 14:00,735941.583333,242.833333,1,1,1,0.436902,0.397409,0.399402,0.415222,0.406446,0.368465,0.282240,0.267428,0.258418 
08/12/2014 15:00,735941.625000,242.875000,1,1,1,0.423965,0.402478,0.399480,0.415094,0.406456,0.368485,0.282245,0.267428,0.258418 
08/12/2014 16:00,735941.666667,242.916667,1,1,1,0.395870,0.402795,0.399610,0.414971,0.406466,0.368504,0.282250,0.267428,0.258418 
08/12/2014 17:00,735941.708333,242.958333,1,1,1,0.366317,0.400747,0.399715,0.414849,0.406475,0.368524,0.282255,0.267428,0.258418 
08/12/2014 18:00,735941.750000,243.000000,1,1,1,0.343766,0.396339,0.399753,0.414729,0.406483,0.368543,0.282260,0.267428,0.258418 
08/12/2014 19:00,735941.791667,243.041667,1,1,1,0.324721,0.390080,0.399702,0.414610,0.406491,0.368562,0.282265,0.267428,0.258418 
08/12/2014 20:00,735941.833333,243.083333,1,1,1,0.308200,0.382640,0.399572,0.414492,0.406499,0.368582,0.282270,0.267428,0.258418 
08/12/2014 21:00,735941.875000,243.125000,1,1,1,0.288440,0.375225,0.399335,0.414374,0.406506,0.368601,0.282275,0.267428,0.258418 
08/12/2014 22:00,735941.916667,243.166667,1,1,1,0.253849,0.372934,0.399031,0.414256,0.406513,0.368621,0.282280,0.267428,0.258418 
08/12/2014 23:00,735941.958333,243.208333,1,1,1,0.221204,0.372481,0.398717,0.414138,0.406519,0.368640,0.282285,0.267428,0.258418 
09/12/2014 00:00,735942.000000,243.250000,1,1,1,0.188417,0.372525,0.398410,0.414020,0.406525,0.368659,0.282290,0.267429,0.258418 
09/12/2014 01:00,735942.041667,243.291667,1,1,1,0.165873,0.370182,0.398093,0.413901,0.406530,0.368679,0.282295,0.267429,0.258418 
09/12/2014 02:00,735942.083333,243.333333,1,1,1,0.157168,0.362684,0.397675,0.413783,0.406535,0.368698,0.282300,0.267429,0.258418 
09/12/2014 03:00,735942.125000,243.375000,1,1,1,0.154403,0.352674,0.397071,0.413663,0.406540,0.368717,0.282306,0.267429,0.258418 
09/12/2014 04:00,735942.166667,243.416667,1,1,1,0.153109,0.341766,0.396216,0.413541,0.406544,0.368737,0.282311,0.267429,0.258418 
09/12/2014 05:00,735942.208333,243.458333,1,1,1,0.152384,0.330663,0.395055,0.413417,0.406548,0.368756,0.282316,0.267429,0.258418 
09/12/2014 06:00,735942.250000,243.500000,1,1,1,0.152128,0.319894,0.393546,0.413288,0.406551,0.368775,0.282321,0.267429,0.258418 
09/12/2014 07:00,735942.291667,243.541667,1,1,1,0.152138,0.309809,0.391673,0.413155,0.406554,0.368795,0.282326,0.267429,0.258418 
09/12/2014 08:00,735942.333333,243.583333,1,1,1,0.152428,0.300553,0.389441,0.413017,0.406556,0.368814,0.282331,0.267429,0.258418 
09/12/2014 09:00,735942.375000,243.625000,1,1,1,0.162080,0.295826,0.387009,0.412873,0.406558,0.368833,0.282336,0.267429,0.258418 
09/12/2014 10:00,735942.416667,243.666667,1,1,1,0.200210,0.298560,0.384782,0.412709,0.406559,0.368852,0.282341,0.267429,0.258418 
09/12/2014 11:00,735942.458333,243.708333,1,1,1,0.244478,0.303519,0.382989,0.412541,0.406560,0.368872,0.282346,0.267429,0.258418 
09/12/2014 12:00,735942.500000,243.750000,1,1,1,0.255206,0.308095,0.381577,0.412383,0.406560,0.368891,0.282351,0.267429,0.258418 
09/12/2014 13:00,735942.541667,243.791667,1,1,1,0.259661,0.312129,0.380414,0.412226,0.406560,0.368910,0.282356,0.267429,0.258418 
09/12/2014 14:00,735942.583333,243.833333,1,1,1,0.253531,0.315678,0.379439,0.412070,0.406559,0.368929,0.282361,0.267429,0.258418 
09/12/2014 15:00,735942.625000,243.875000,1,1,1,0.232665,0.318628,0.378604,0.411915,0.406557,0.368948,0.282367,0.267429,0.258418 
09/12/2014 16:00,735942.666667,243.916667,1,1,1,0.206901,0.320745,0.377867,0.411760,0.406556,0.368967,0.282372,0.267429,0.258418 
09/12/2014 17:00,735942.708333,243.958333,1,1,1,0.187727,0.321767,0.377193,0.411605,0.406553,0.368986,0.282377,0.267429,0.258418 
09/12/2014 18:00,735942.750000,244.000000,1,1,1,0.173384,0.320617,0.376537,0.411450,0.406550,0.369006,0.282382,0.267429,0.258418 
09/12/2014 19:00,735942.791667,244.041667,1,1,1,0.167868,0.317487,0.375847,0.411296,0.406547,0.369025,0.282387,0.267429,0.258418 
09/12/2014 20:00,735942.833333,244.083333,1,1,1,0.168204,0.313991,0.375100,0.411142,0.406543,0.369044,0.282392,0.267429,0.258418 
09/12/2014 21:00,735942.875000,244.125000,1,1,1,0.168942,0.310805,0.374299,0.410988,0.406539,0.369063,0.282397,0.267429,0.258418 
09/12/2014 22:00,735942.916667,244.166667,1,1,1,0.170715,0.308158,0.373456,0.410834,0.406535,0.369082,0.282402,0.267429,0.258418 
09/12/2014 23:00,735942.958333,244.208333,1,1,1,0.172846,0.306136,0.372594,0.410678,0.406529,0.369101,0.282408,0.267429,0.258418 
10/12/2014 00:00,735943.000000,244.250000,1,1,1,0.173315,0.304398,0.371729,0.410519,0.406524,0.369120,0.282413,0.267429,0.258418 
10/12/2014 01:00,735943.041667,244.291667,1,1,1,0.173660,0.302763,0.370864,0.410357,0.406518,0.369139,0.282418,0.267429,0.258418 
10/12/2014 02:00,735943.083333,244.333333,1,1,1,0.173986,0.301211,0.370002,0.410191,0.406511,0.369157,0.282423,0.267429,0.258418 
10/12/2014 03:00,735943.125000,244.375000,1,1,1,0.173509,0.299605,0.369142,0.410022,0.406504,0.369176,0.282428,0.267429,0.258418 
10/12/2014 04:00,735943.166667,244.416667,1,1,1,0.172709,0.297826,0.368282,0.409850,0.406497,0.369195,0.282433,0.267429,0.258418 
10/12/2014 05:00,735943.208333,244.458333,1,1,1,0.171542,0.295784,0.367414,0.409675,0.406489,0.369214,0.282438,0.267429,0.258418 
10/12/2014 06:00,735943.250000,244.500000,1,1,1,0.171061,0.293576,0.366533,0.409496,0.406481,0.369233,0.282444,0.267429,0.258418 
10/12/2014 07:00,735943.291667,244.541667,1,1,1,0.170938,0.291340,0.365636,0.409314,0.406472,0.369252,0.282449,0.267429,0.258418 
10/12/2014 08:00,735943.333333,244.583333,1,1,1,0.169559,0.288810,0.364720,0.409128,0.406462,0.369270,0.282454,0.267429,0.258418 
10/12/2014 09:00,735943.375000,244.625000,1,1,1,0.182721,0.287825,0.363796,0.408937,0.406453,0.369289,0.282459,0.267429,0.258418 
10/12/2014 10:00,735943.416667,244.666667,1,1,1,0.234014,0.290169,0.362926,0.408731,0.406442,0.369308,0.282464,0.267429,0.258418 
10/12/2014 11:00,735943.458333,244.708333,1,1,1,0.335953,0.293377,0.362144,0.408508,0.406431,0.369326,0.282470,0.267429,0.258418 
10/12/2014 12:00,735943.500000,244.750000,1,1,1,0.414438,0.298043,0.361510,0.408290,0.406420,0.369345,0.282475,0.267429,0.258418 
10/12/2014 13:00,735943.541667,244.791667,1,1,1,0.432162,0.324087,0.361185,0.408069,0.406408,0.369364,0.282480,0.267429,0.258418 
10/12/2014 14:00,735943.583333,244.833333,1,1,1,0.404291,0.340720,0.361190,0.407868,0.406395,0.369382,0.282485,0.267429,0.258418 
10/12/2014 15:00,735943.625000,244.875000,1,1,1,0.395094,0.348169,0.361269,0.407670,0.406382,0.369401,0.282490,0.267429,0.258418 
10/12/2014 16:00,735943.666667,244.916667,1,1,1,0.367149,0.350865,0.361387,0.407479,0.406369,0.369419,0.282495,0.267429,0.258418 
10/12/2014 17:00,735943.708333,244.958333,1,1,1,0.336887,0.352285,0.361511,0.407292,0.406355,0.369438,0.282501,0.267429,0.258418 
10/12/2014 18:00,735943.750000,245.000000,1,1,1,0.304467,0.353587,0.361638,0.407107,0.406340,0.369456,0.282506,0.267429,0.258418 
10/12/2014 19:00,735943.791667,245.041667,1,1,1,0.275889,0.354768,0.361762,0.406925,0.406326,0.369474,0.282511,0.267429,0.258418 
10/12/2014 20:00,735943.833333,245.083333,1,1,1,0.246957,0.355688,0.361883,0.406745,0.406310,0.369493,0.282516,0.267429,0.258418 
10/12/2014 21:00,735943.875000,245.125000,1,1,1,0.218901,0.355940,0.361999,0.406568,0.406295,0.369511,0.282522,0.267429,0.258418 
10/12/2014 22:00,735943.916667,245.166667,1,1,1,0.196726,0.354665,0.362112,0.406394,0.406279,0.369529,0.282527,0.267429,0.258418 
10/12/2014 23:00,735943.958333,245.208333,1,1,1,0.183282,0.351176,0.362214,0.406222,0.406262,0.369548,0.282532,0.267429,0.258418 
11/12/2014 00:00,735944.000000,245.250000,1,1,1,0.174072,0.345556,0.362281,0.406052,0.406246,0.369566,0.282537,0.267429,0.258418 
11/12/2014 01:00,735944.041667,245.291667,1,1,1,0.168711,0.338655,0.362297,0.405885,0.406228,0.369584,0.282542,0.267429,0.258418 
11/12/2014 02:00,735944.083333,245.333333,1,1,1,0.164844,0.331114,0.362250,0.405718,0.406211,0.369602,0.282548,0.267429,0.258418 
11/12/2014 03:00,735944.125000,245.375000,1,1,1,0.162078,0.323197,0.362125,0.405553,0.406193,0.369620,0.282553,0.267429,0.258418 
11/12/2014 04:00,735944.166667,245.416667,1,1,1,0.160372,0.315135,0.361907,0.405389,0.406175,0.369638,0.282558,0.267429,0.258418 
11/12/2014 05:00,735944.208333,245.458333,1,1,1,0.158997,0.306950,0.361578,0.405224,0.406157,0.369656,0.282563,0.267429,0.258418 
11/12/2014 06:00,735944.250000,245.500000,1,1,1,0.159116,0.299147,0.361124,0.405059,0.406138,0.369674,0.282569,0.267429,0.258418 
11/12/2014 07:00,735944.291667,245.541667,1,1,1,0.158373,0.291475,0.360546,0.404892,0.406119,0.369692,0.282574,0.267429,0.258418 
11/12/2014 08:00,735944.333333,245.583333,1,1,1,0.157451,0.283031,0.360071,0.404724,0.406099,0.369710,0.282579,0.267429,0.258418 
11/12/2014 09:00,735944.375000,245.625000,1,1,1,0.167258,0.276792,0.359731,0.404555,0.406080,0.369728,0.282584,0.267429,0.258418 
11/12/2014 10:00,735944.416667,245.666667,1,1,1,0.207583,0.276395,0.359406,0.404373,0.406060,0.369746,0.282590,0.267429,0.258418 
11/12/2014 11:00,735944.458333,245.708333,1,1,1,0.292575,0.278387,0.359052,0.404179,0.406039,0.369763,0.282595,0.267429,0.258418 
11/12/2014 12:00,735944.500000,245.750000,1,1,1,0.403513,0.281909,0.358683,0.403978,0.406018,0.369781,0.282600,0.267429,0.258418 
11/12/2014 13:00,735944.541667,245.791667,1,1,1,0.419825,0.301113,0.358297,0.403779,0.405997,0.369799,0.282605,0.267429,0.258418 
11/12/2014 14:00,735944.583333,245.833333,1,1,1,0.407356,0.330055,0.358113,0.403589,0.405976,0.369816,0.282611,0.267429,0.258418 
11/12/2014 15:00,735944.625000,245.875000,1,1,1,0.393187,0.347894,0.358182,0.403416,0.405954,0.369834,0.282616,0.267429,0.258418 
11/12/2014 16:00,735944.666667,245.916667,1,1,1,0.374137,0.351781,0.358313,0.403251,0.405932,0.369851,0.282621,0.267429,0.258418 
11/12/2014 17:00,735944.708333,245.958333,1,1,1,0.346274,0.353121,0.358441,0.403089,0.405909,0.369869,0.282627,0.267429,0.258418 
11/12/2014 18:00,735944.750000,246.000000,1,1,1,0.316755,0.354278,0.358566,0.402929,0.405886,0.369886,0.282632,0.267429,0.258418 
11/12/2014 19:00,735944.791667,246.041667,1,1,1,0.286498,0.355366,0.358687,0.402771,0.405864,0.369904,0.282637,0.267429,0.258418 
11/12/2014 20:00,735944.833333,246.083333,1,1,1,0.256106,0.356290,0.358806,0.402615,0.405840,0.369921,0.282642,0.267429,0.258418 
11/12/2014 21:00,735944.875000,246.125000,1,1,1,0.229182,0.356825,0.358922,0.402462,0.405817,0.369939,0.282648,0.267429,0.258418 
11/12/2014 22:00,735944.916667,246.166667,1,1,1,0.204426,0.356410,0.359033,0.402310,0.405793,0.369956,0.282653,0.267429,0.258418 
11/12/2014 23:00,735944.958333,246.208333,1,1,1,0.186014,0.354062,0.359141,0.402160,0.405769,0.369973,0.282658,0.267429,0.258418 
12/12/2014 00:00,735945.000000,246.250000,1,1,1,0.174890,0.349258,0.359243,0.402012,0.405745,0.369990,0.282664,0.267429,0.258418 
12/12/2014 01:00,735945.041667,246.291667,1,1,1,0.169110,0.342836,0.359309,0.401866,0.405721,0.370007,0.282669,0.267429,0.258418 
12/12/2014 02:00,735945.083333,246.333333,1,1,1,0.165932,0.335807,0.359326,0.401722,0.405696,0.370024,0.282674,0.267429,0.258418 
12/12/2014 03:00,735945.125000,246.375000,1,1,1,0.163781,0.328578,0.359286,0.401578,0.405671,0.370042,0.282680,0.267429,0.258418 
12/12/2014 04:00,735945.166667,246.416667,1,1,1,0.162985,0.321499,0.359179,0.401435,0.405646,0.370059,0.282685,0.267429,0.258418 
12/12/2014 05:00,735945.208333,246.458333,1,1,1,0.162711,0.314738,0.358999,0.401293,0.405621,0.370075,0.282690,0.267429,0.258418 
12/12/2014 06:00,735945.250000,246.500000,1,1,1,0.162070,0.308122,0.358740,0.401151,0.405595,0.370092,0.282695,0.267430,0.258418 
12/12/2014 07:00,735945.291667,246.541667,1,1,1,0.161691,0.301476,0.358452,0.401009,0.405570,0.370109,0.282701,0.267430,0.258418 
12/12/2014 08:00,735945.333333,246.583333,1,1,1,0.161633,0.294647,0.358231,0.400867,0.405544,0.370126,0.282706,0.267430,0.258418 
12/12/2014 09:00,735945.375000,246.625000,1,1,1,0.171485,0.289807,0.358062,0.400724,0.405518,0.370143,0.282711,0.267430,0.258418 
12/12/2014 10:00,735945.416667,246.666667,1,1,1,0.217284,0.289659,0.357876,0.400570,0.405492,0.370160,0.282717,0.267430,0.258418 
12/12/2014 11:00,735945.458333,246.708333,1,1,1,0.304278,0.291253,0.357660,0.400405,0.405465,0.370176,0.282722,0.267430,0.258418 
12/12/2014 12:00,735945.500000,246.750000,1,1,1,0.368504,0.293595,0.357469,0.400249,0.405439,0.370193,0.282728,0.267430,0.258418 
12/12/2014 13:00,735945.541667,246.791667,1,1,1,0.411887,0.298650,0.357288,0.400094,0.405412,0.370209,0.282733,0.267430,0.258418 
12/12/2014 14:00,735945.583333,246.833333,1,1,1,0.406920,0.311496,0.357111,0.399946,0.405385,0.370226,0.282738,0.267430,0.258418 
12/12/2014 15:00,735945.625000,246.875000,1,1,1,0.401052,0.321349,0.356979,0.399804,0.405358,0.370243,0.282744,0.267430,0.258418 
12/12/2014 16:00,735945.666667,246.916667,1,1,1,0.387324,0.325677,0.356917,0.399665,0.405330,0.370259,0.282749,0.267430,0.258418 
12/12/2014 17:00,735945.708333,246.958333,1,1,1,0.367005,0.328853,0.356885,0.399527,0.405303,0.370275,0.282754,0.267430,0.258418 
12/12/2014 18:00,735945.750000,247.000000,1,1,1,0.347912,0.330635,0.356871,0.399390,0.405275,0.370292,0.282760,0.267430,0.258418 
12/12/2014 19:00,735945.791667,247.041667,1,1,1,0.329474,0.332046,0.356867,0.399254,0.405247,0.370308,0.282765,0.267430,0.258418 
12/12/2014 20:00,735945.833333,247.083333,1,1,1,0.310841,0.333379,0.356872,0.399119,0.405219,0.370324,0.282770,0.267430,0.258418 
12/12/2014 21:00,735945.875000,247.125000,1,1,1,0.291569,0.334657,0.356886,0.398986,0.405191,0.370340,0.282776,0.267430,0.258418 
12/12/2014 22:00,735945.916667,247.166667,1,1,1,0.271345,0.335860,0.356906,0.398853,0.405162,0.370357,0.282781,0.267430,0.258418 
12/12/2014 23:00,735945.958333,247.208333,1,1,1,0.252062,0.336948,0.356933,0.398722,0.405134,0.370373,0.282786,0.267430,0.258418 
13/12/2014 00:00,735946.000000,247.250000,1,1,1,0.233061,0.337841,0.356965,0.398592,0.405105,0.370389,0.282792,0.267430,0.258418 
13/12/2014 01:00,735946.041667,247.291667,1,1,1,0.215350,0.338386,0.356999,0.398463,0.405076,0.370405,0.282797,0.267430,0.258418 
